ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789843697,4cBCbqh7Ra22cLSZU1baMpHw4tLfu5Zz7isyx2fupump,8r76XGVKMyMoBfJ7pE1syhf7xvaeXtZ3Tt4vKBrm4Fx,1000,245,125,120,251515.01,249563.52,123,64,10131.55,2026-09-19T17:43:46Z,2026-09-19T18:11:04Z
1789843722,5RzMs8Q85CopGMZXKNXpv8cqcaFRD9RruVuM6iv12Bwh,GFy8Pfqy7k13iCuF1qZ5hZtmzakLu4BhcYYocNYguPYi,1000,1,1,0,1080.6,0.0,1,0,1080.6,2026-09-19T18:42:11Z,2026-09-19T18:42:11Z
1789843747,5airuZedGkK3vZxt7ta6jGmxiW8RWLKNVahTij8hpump,DoypniABtvHDV8Eac79Jzfgw9VkHHfJh1EZErfMkRy6J,1000,1,1,0,23951.73,0.0,1,0,23951.73,2026-09-19T18:44:09Z,2026-09-19T18:44:09Z
1789843771,5qhC7FNXHzukSqREDE6tiu1S4uXnDSBQ7xuM6DoZKpde,2ZXoP5fwXWX7xF39YM2VFQWsDJn2MtKRbBptG7SaaAYf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789843796,6xw9Rnm8m6L9V11zzoJnWCthgxkx1qwCM3nQ36VBpump,HokLVzeMq6s7hhJZXqRLmDqmtbNyr4UiaVRhnDMT1u2Z,1000,3,0,3,0.0,3386.06,0,3,0.0,2026-09-19T18:23:21Z,2026-09-19T18:25:42Z
1789843820,77UzfKkqtgpf9MM9hEWkpT3bbZ64GdL9MToVAQ3ptWTh,9BvTYUy4SvcPazvcw8BbVmJcgRoRL76T545fprCzc4jp,1000,8,5,3,6260.86,3914.19,5,2,1640.97,2026-09-19T18:42:55Z,2026-09-19T18:48:30Z
1789843845,7RR3FJJ72tvkUB8Farh42to6mBwqYS1ts7RnVQR9zrSE,Edz6htprLP6Q6kuUtup27dbUTyf6LKjYhiC4pqZ6pqmq,1000,24,12,12,14629.08,18104.33,10,10,1967.27,2026-09-19T18:01:50Z,2026-09-19T18:40:15Z
1789843870,8oif2Wa2Qumdzhis2eAsUfPmh2FvY5q5KkSwjPbpui2Y,GmX23j7BrNmHZcYb4rdz3qwPfuYtrBXYAqtftuTuBpRD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789843894,BT845WxZtv9qmmEiGXB9rueBi1LT1ViHr6gbYx142FFP,4my19rfJCT6AAL56ai4ZGRtjFocF1nYts5kXmSFLfhvH,1000,119,50,69,86503.89,126239.69,30,32,4966.69,2026-09-19T13:58:38Z,2026-09-19T18:49:52Z
1789843919,BmnGRH8N1ZXoXQGsE8dgSege1b4PaAhD6bAnoWcSdpHk,2Wxh5hWsGnxdaM2eKFB8cDKwKA9nGtujMN2ntXRpuwUN,1000,12,8,4,10995.9,5290.37,8,3,1791.2,2026-09-19T18:24:49Z,2026-09-19T18:51:42Z
