ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790112044,2v6aBgHf3DxkDNk3uMXjq4rZxUqXxQ9yz78xzTq3pump,FAj3rx732GmVynkfF138KJL6PowZVZ4hyEfVur52NwoK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790112069,3qKBLkTtxbzSovHiq7yKGqJJFifiNMRpEug17E7nETEW,DW1Pccn2Xmabgnw9JEuJhagQuMEiwLJLJ1Fo7vz3mop3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790112093,7D8V2jtqfyky2XgLGJhHAvLB9jQYUjMN9wkKiEaGpump,GfGAicJBiapsuL7dDn4u7XEVBQ2oSnWLUfo8PHXfvkMT,1000,1,1,0,1227.41,0.0,1,0,1227.41,2026-09-22T19:20:04Z,2026-09-22T19:20:04Z
1790112118,7cAnKy6Z8ZxAyCKbKk2bom241u5jDqpAFEALygqypump,8AAksPAq5fs45iJSRhZY6dRLP5kuE4yDCiHtZcBEYjv,1000,1,1,0,16625.28,0.0,1,0,16625.28,2026-09-22T20:36:12Z,2026-09-22T20:36:12Z
1790112143,7jjTerm7hjga8Q1VgHzEkbNGUy7qTZca3i3tBGcEpump,9mDqdHxhZYeLMWidDNFVuFoyavCoqscXEb99xHQS9Kw8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790112167,BeqTt4qqhH4qjgA6wN2dxjzM5M7qgabiTnT8apm4pump,3m8C9t2HeJ4gCYAC5seaDZQNLTQkiECVr2NFFTsHeYTA,1000,2,1,1,8822.64,2268.85,1,1,8822.64,2026-09-22T21:09:06Z,2026-09-22T21:17:54Z
1790112192,BjE8HG6znZXttYGr8naJ67TkBMSErHie62i3szWRpSV6,EtzH8Vg7U25RRrWdgacPifwEMenE8irsHC2mYtT4vPHc,1000,2,1,1,1135.32,1075.56,1,1,1135.32,2026-09-22T21:04:26Z,2026-09-22T21:05:12Z
1790112216,C2xtbLEFgXhyXTnXmWjLv1bcUBGR176P2jfA8YH41SE5,77N5c7P4448yhZS2CKtFsdrKQFm8NibzpnJYiPG95J2C,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790112241,CUk9C28igvgyqDkPxAsTfjnrDcjnmhbNwNtbRvtayL78,52oPrWTK4jcBnhDFFNzA49sGnfCZw1jv547ot1J5s3cn,1000,1,1,0,1148.38,0.0,1,0,1148.38,2026-09-22T21:06:14Z,2026-09-22T21:06:14Z
1790112265,CgUSnHaDE95bn2HQTUGhbFBgBmvR47ZxRHdWRdktKKno,7AhmLmgbmThgKiXVQgYENyC7V22RwGnduoVt4WR9EYJy,1000,1,1,0,1148.17,0.0,1,0,1148.17,2026-09-22T21:08:24Z,2026-09-22T21:08:24Z
1790112290,EFCCHXG8ppKbpmLRm2adhCTeszYJKLNUE9ekjR5q4TL2,2E6Rsp1wkKjr5ZyLKnKQ9mV76txyNx4W6DPoPh9Av9Xj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790112315,FuBtbLPYEQCmqqeZ2tGTLnSoP4bYohVdBK4dy66Npump,9waHYgmhuvwWoMBFqVXEXZb8cdTgbLXoeUtg8TeQDkwL,1000,1,1,0,4703.95,0.0,1,0,4703.95,2026-09-22T20:53:08Z,2026-09-22T20:53:08Z
1790112339,HJg9U5HLkqP3LSk4jVyMbt8a5ov2JYofdrDq9RZ49kvJ,67SDBvAPryLGVGKmkB863mExWvFWDC3ZaBW3AuZNVWAq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790112351,4nkSJQrPSccHfMvk7yfQVUTLWYxV94MTXqtcgexmAfU7,DyNY2W7AykSdGbCKmXmry2wvsweM1ANxDCCYVDQ8B3Kw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790112364,72WJaQeFFAQacVWkGkha9fcXjPJGiYqKkW37pS5JosiC,GXRcxUUqhAixZoTMy4gV4wfkfv4uUf6n5vkivcLb2phG,1000,2,1,1,14847.28,11812.94,1,1,14847.28,2026-09-22T18:21:52Z,2026-09-22T18:23:28Z
