ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790058451,2bJMBBq9Vda4tDGNsUpe1TsxtsYHeVL4vSzMJyMkwWYB,jU2eDc2DsbG39D2esPbEgoLYJW5cKZPyUB5JPmgz1Ki,1000,1,1,0,1209.35,0.0,1,0,1209.35,2026-09-22T06:22:21Z,2026-09-22T06:22:21Z
1790058476,2k1g1NKB85swTVLYijWkutRFMS9MjXfJnqzzqfSypump,FAKr6zhYTLAqpUowErobB1mvJr2xmtaANxYNLszGHhrg,1000,18,1,17,2654.78,25462.14,1,13,2654.78,2026-09-22T05:13:29Z,2026-09-22T06:26:03Z
1790058500,9t2MfDhLSyvDf2JNcXi96hMP5dyfEb5uFAtCdK42w1Bw,8TBZKmhyqeMP2rsShQXnG8d9FqMpHQYZLpWLgF6AfNJG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790058525,AxpiTsZTUYKiayfZoWeTruUHZaEoNVBgZaw9BN3tpump,BkEC327JzpyUNrhVXXFCA9ei8YkWLixScio3pxZ7EawE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790058549,BDmR1uWLsQiuxtH7w689Mf3Lfzdp6aExnsXtLovD2v3e,55zzVcKNmGWDJ9h4FwBbwsztdQPPoKE5fvmMZjpefeBq,1000,1,1,0,2329.25,0.0,1,0,2329.25,2026-09-22T06:22:20Z,2026-09-22T06:22:20Z
1790058574,BkJxJ1wk9i1aPE4MSTm4ozg1qBYKw7h1asxzmEu1pump,38XyuRw8EVevzFXr2x3fVjPY5hoSUWtsdjqE97Jetmru,1000,35,5,30,8454.11,44769.83,1,20,2630.56,2026-09-22T06:12:03Z,2026-09-22T06:29:16Z
1790058599,DSntrVf9w2NRwaoKFbat4YHFBjCL1mhcxjimuofUYge6,4rCJHcMvS5Mk5hRTyR2pfEonTsq2QbWfMhfnp4C1NEzH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790058623,FMinJE1XKP4WoF7TuRhJK9JgRy6gwsrkifSHYW6Mpump,3U9UYcyejwdLepSQesvRNFGpr8nA15GTeh1dnx99DZ9y,1000,4,2,2,2408.69,3807.92,2,1,1268.39,2026-09-22T06:04:43Z,2026-09-22T06:05:18Z
1790058648,FaXFFvg3HCH1dDdjMLkkUmGrS7jRt9JnAwMoefZkwo1h,FYX6avZoy3xPpWXzUoeje9U5qSJz1owhAi6XiLMXLauc,1000,1,1,0,1023.01,0.0,1,0,1023.01,2026-09-22T06:22:14Z,2026-09-22T06:22:14Z
1790058672,FeScvPAf2Jj2XjNryMaQ7kULszcRNdf9tb4w8fNNV3bw,BUxsEJHP1nhMUSrUpFaNLuGbAzLW1hHV8QA6r6mgK2d5,1000,1,1,0,1574.33,0.0,1,0,1574.33,2026-09-22T06:22:17Z,2026-09-22T06:22:17Z
1790058697,GbVp6Cin1qJ8A41Hz5ejdZgWSsAD6VQpnfzXY2XxwHun,4uRbBWKugAf1WvZvxWxMGQZkDzTMuLGuckNYvYr25tFU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790058721,HWfJbvFPZgzrCRUHdatbeueE2PusEpNKBcMyRV3d3Ntv,D58XfZCRt9wzD4aBfPJyhEPe57PzXMstMa1uoWJ6K3nt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790058733,7uAjmQWr86zQy1FqU4HAbtBXE4KKeQCzXU8zqXpVpump,DuzQdt61KJtHgiAKKGrfsJbodGNeokkh3ukJkd5XM6sU,1000,4,4,0,9897.59,0.0,4,0,2499.88,2026-09-22T03:16:01Z,2026-09-22T03:16:01Z
1790058746,7ypCq2CJ4fnbtS3z2B1W1UT2he5E3u7Md6Gy1ri7uGrQ,3b2ys5YveWJ7D6SusGTESpUnmAUzNitHMNNftsmAmxST,1000,2,2,0,2937.69,0.0,2,0,1763.67,2026-09-22T02:47:40Z,2026-09-22T02:48:23Z
1790058758,DDaAZ5Nc8x9g3FQtEWkZ67StvrF7a7thBfWYxqftpump,7AN6q6zY6KpUs86PgGsGbdWTTQa3cJcxnDw1PsneNrAe,1000,22,1,21,1538.26,29340.32,1,11,1538.26,2026-09-22T02:54:31Z,2026-09-22T03:23:05Z
1790058770,EqgSTACCT8SGUZr4Sz6dUjptfGwuiwTmSjj9KnPHpump,HDLEzodW7eThB5nXTuoxxWzJMki9U2DkDYUG5UWAST1b,1000,4,1,3,21919.58,41587.58,1,1,21919.58,2026-09-22T02:56:08Z,2026-09-22T03:17:34Z
1790058783,GnbCUWeYUVNvmoeEVLfFXSXWz1Sut41cCNrvv14ssU3i,H9AN9QurfnEQ3nx5RZnK4PqBi7BDTs4NJ63sQLHkijFF,1000,1,1,0,1548.33,0.0,1,0,1548.33,2026-09-22T03:18:05Z,2026-09-22T03:18:05Z
1790058795,mRndtKHRjLfKhBRKUUkpCrppbGerbrSvuGdGaSopump,5zTATR2LtPjG6t147iAmqApJFxTvCefsi5FveP8eemKF,1000,1,1,0,4656.27,0.0,1,0,4656.27,2026-09-22T02:37:51Z,2026-09-22T02:37:51Z
1790058807,xhEN6BsnP8vUgYGL9wv1ANyQvZ7RMTLFYWfBXpAJ7Ho,Ch7sgSrXhakjfLifHVFyQG3hwdrde2GTPbzC8qfmowSt,1000,1,1,0,1177.97,0.0,1,0,1177.97,2026-09-22T03:17:11Z,2026-09-22T03:17:11Z
1790058820,3vfu8oXvGeVrdmHoLxZ8ZomTT4rEinNB7VNpSbdSpump,5Cr1SP2P6wY7QUeK5q3k4gNVpE69JxW1oV4kru3Um1cZ,1000,22,14,8,16972.16,106201.01,1,1,1652.12,2026-09-22T00:01:16Z,2026-09-22T00:29:07Z
1790058832,4r6Kg455M1x86YDXBZ8zg1hafyPEGntSTuWHPVMXNTSi,BwFWn4d6DWmRnrgWZrNQ6j5Wpw2DbjHuSv1DEakJApEb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790058844,63qoV3oPkxZ7TBvNnAe8L1gAgsLR3quNViRQuMzKYBqK,8ESDhoZhTqJv8gvW6WgL5diFqRPcZM14UHtsahvqEnfC,1000,41,16,25,25911.96,33933.84,13,21,2533.38,2026-09-21T17:59:44Z,2026-09-21T19:24:58Z
1790058857,7CWrRDskptvtSXQjts6hSB4CqfRSCCBSf2ovk1Pgj48L,ANsQfmNRc45ZLxCm7SNiPYAwFb8kbPStLkSacje8MmsY,1000,1,1,0,1235.08,0.0,1,0,1235.08,2026-09-22T00:22:54Z,2026-09-22T00:22:54Z
1790058869,9Vkx8JzfdARs59TFJvJbHALjgxSzvttja3kdCTb82HAX,BHVajyjoMBkDY5d5rMJmAk7LYjbxtmxxsM8KSH4pBDVQ,1000,129,63,66,99531.78,111510.76,42,47,3526.66,2026-09-21T23:27:55Z,2026-09-22T06:28:49Z
1790058881,9m1paZdCU3htErYNrSL52ZG5Xm6EcTQy3AfLjW6Y8YNg,7t4ftxhb76rJYGBFuKCm5cHy4SF2xNAGxKhdE51FkF5a,1000,1,1,0,1109.83,0.0,1,0,1109.83,2026-09-22T00:23:43Z,2026-09-22T00:23:43Z
1790058894,9w8mqr2t7kJBep22qaFqbyeBdeNC7jhvYpCA74o8SSTq,4QW6Wmtd3f8tzULrxskVEMZZgsYs9pTbVQjwhLVpRFZV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790058906,BM5YshBzRHJRTUQmWrCuxTGRRjFocazA181DFVGV9oRC,BESbdugnxy7LkR9W1YzhXduqTivbtjJh1vSG7LufjsGS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790058918,DfbhY8XtNc317jpSEJDQejLD83QUMHtBzyn9EjgSTWGW,5DzXJzmTsrvmPZBEBjyeR2qJtH2tTrCiT7o55M5Uuzci,1000,6,3,3,5325.39,3397.53,3,3,2105.58,2026-09-21T23:57:12Z,2026-09-22T00:57:42Z
