ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790045316,2mffpDQPxKtRCMXq2JADwwFxQTjCLn5X51Qcbr1hyL6E,44xp7zhNtaf5U8bGtuFm6t3JZSDn8Roth4U47hFg2XVv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790045340,2qnrcxARuBTWpB2UerBCc3YmKEV5X2wgLNzK9LxQvkt6,3pypYZVJHT3jEcWZbi9JRpSQJ4P2ZEirsneRuiLGGHWW,1000,2,2,0,2342.02,0.0,1,0,1172.92,2026-09-22T02:36:42Z,2026-09-22T02:37:54Z
1790045365,485mKRd6w6XkcGuezKLaMHSKJ1MGYw5SgxoY7JgxhY7X,g7P7FDdvETYp7fm6BNTur6FEnPRh9MfGe5JDaZ7EUDu,1000,2,2,0,2892.22,0.0,2,0,1736.38,2026-09-22T01:46:46Z,2026-09-22T01:49:17Z
1790045389,5PHUX9T2dgeUktJyu6KKdcqtTF98T78spNyBFcotpump,7aqNfqCoTCAkk9tyZ6ahFsXyaBq7LZ21GRfvM1BLYfSH,1000,26,5,21,6772.24,26400.02,5,20,1675.29,2026-09-22T02:40:18Z,2026-09-22T02:48:50Z
1790045414,5dqX93WmHzHkpTEGsNgAsGSWrFoBBeeRRkntLvUoVnkF,9s5x95w7HM32LuHfZykcJgvekMRSqVYQerbueVkfEm4B,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790045439,Ch4PfE3R7vPYLVwNDcFSJtRitysjFmLkja19aKRcpNp8,4AyVsjjRR1cX4HfqB1vKEfvFm8wnTKG4fc6FNwGmHNHL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790045464,ChXsjdLXp2PWnq2QbidLmgZL2fjT8Az1JUecLKNwwHDM,5uyu8cK4Lpvwjx9qMuEmeZTpB4RN1FGV5whkoyULLS7f,1000,300,155,145,178135.74,165275.6,10,10,1304.92,2026-09-22T02:35:33Z,2026-09-22T02:50:32Z
1790045489,FkfQ9CQnLyyYMUZ2FEi2RviwsQe1qHF8VVQnCwTaEBhv,nRfBj5ZrKWUAJPXcbQfVDRr4FjwMWKV9XcgV2QoVrKC,1000,8,3,5,4713.95,5964.77,3,5,2300.28,2026-09-22T02:10:33Z,2026-09-22T02:24:16Z
1790045513,Hgtpj3Rg2BWWeopkAiVy71KT8L8nQWMxxxFdChq2pump,3Y7zyAT227Vcw7u2HhKWqzhiPbzGLgmBUkNt44dEWab7,1000,1,0,1,0.0,2319.66,0,1,0.0,2026-09-22T02:44:16Z,2026-09-22T02:44:16Z
1790045526,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,YKvv57J4f2pxQdggSvnnWMp9wLdgA76pnyETNTEjiMr,1000,139,69,70,92973.16,97767.99,51,58,4182.22,2026-09-21T21:29:06Z,2026-09-22T02:37:51Z
1790045538,8TSUhXRhpEFtUVfDFAQdYCwgp2mEbs2jQk7tAYc1pump,3sAKhjvVFFMWFNhhLhgZztk6RomyR4EXMRMAPYULEpKJ,1000,40,20,20,35284.12,28331.06,20,17,7087.66,2026-09-21T23:00:29Z,2026-09-22T01:06:44Z
1790045551,BVdbH7PLTSQxBssqvWTxVDoA8qfsztdVtMsZQSS9CScZ,9kf9wUh4Z8r49TD1utiat8obz9iWs12m38KeK1g5ADju,1000,118,62,56,111305.74,88181.55,58,54,5236.04,2026-09-21T23:12:31Z,2026-09-22T02:11:59Z
1790045563,Bc1XRi3Z6qXPCX4nbqzjTiDbrwZEuGs3pepExxiSo9MV,DV4Ydt39ZwKqNcbX85GMAfv9vHvo2ka8uuic1uQa2cJc,1000,11,9,2,11066.3,2557.31,9,2,1477.73,2026-09-21T23:33:09Z,2026-09-21T23:41:10Z
1790045576,BtpFqxerUMgTBNhoQUeWtecPoGAGVTnKEzLkhkPepump,FMRTgpCHCo5xvSKUEov8iZfrysQSP8gqqW4EFx75HLog,1000,1,0,1,0.0,1178.31,0,1,0.0,2026-09-22T00:12:44Z,2026-09-22T00:12:44Z
1790045588,BxjHPNGXi2erj7j4yfUYg3y1Sn7vN1xE3LdcP6Fhmoon,5F2TJ7kBe1MGoBhf8XsxbLdDsE1eRPoAVKjzrrdmhGpU,1000,55,14,41,19221.54,96719.93,11,28,2378.64,2026-09-21T23:25:19Z,2026-09-21T23:50:45Z
1790045600,Cdm21UJXT6pke5dxn1HyZZkSrFsAQkR1ZLbk1zbmpump,2jzvU6sT8Rqqv7isbfk6GtxXgM665Go1vfGc7NNKZgFZ,1000,15,9,6,36604.65,74302.33,1,1,27470.68,2026-09-21T23:22:27Z,2026-09-21T23:46:16Z
1790045613,DqSpieUuFtJqKDuUiLYvBLVR2B8UYErSd2FhtknKpump,Bukm8H4pGVVVFsJP7zb1iuHgFEg5gFp4FHuRJfGJYiHq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790045625,H1NnoWvenjtkUQwitNhQ9kK95baU5AB5Y485V42PV42F,BfiqSaUFStvG4EAW9fbcQquDaHCb3jSEipWetEjBTeNt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790045637,7as86KvTJLWetHAvL18ijNw1Wf9DxW7bcMMuh294UFrw,2FZbhZ3L6wX8pPfGkz3mRQ6B4457NKsYz9vD2tHncTzs,1000,6,5,1,7071.11,1043.24,5,1,2396.11,2026-09-21T20:34:25Z,2026-09-22T00:45:20Z
1790045649,A2YYjpUbWMGwYbrfqnWBfxL4RtVoszTMuNff3MDTpump,HGYuKUx86WJvPMnMob5Cx4SLqMF4yCgcoaLm7WLvFUmu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790045661,BX7r6jFdMEUMRyx1whei583iz5pBjrfApbPj7Q1YpPZP,GYQBhwL4AmT3svpdPLBsnfUEeY5FcuX5PqJFb91Q2Q4r,1000,0,0,0,0.0,0.0,0,0,0.0,,
