ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790074147,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,4BHV17ecVeJ4uNQXXgdn3EnT56bPtEhfASiF4yEUb67q,1000,7,3,4,890270.85,46112.65,3,4,348808.4,2026-09-22T10:10:50Z,2026-09-22T10:35:17Z
1790074172,2GZNFWfujLZza7XhYWtMceg8qLxYCJwguDY4tG36V9x3,57CyhbpoHt1KCDbSAbjY6WVJmxkQn5RXJEaipccs5xf5,1000,225,119,106,133501.58,118187.34,10,10,1273.84,2026-09-22T10:36:49Z,2026-09-22T10:49:22Z
1790074197,2cZnNHMXw2dSHCDJ8sX21U3jMBaYSnDPaHF8U3nnpump,6UBc6DPBpveyLsgCWqLGevMmPiH5C5MhVcKEPksEza3U,1000,2,0,2,0.0,5916.53,0,2,0.0,2026-09-22T10:30:26Z,2026-09-22T10:43:07Z
1790074221,3juaVarRLo2k8HscHdybxAT5swXSVpeuHr4Xih9k4jWJ,67UVd4kKdGndgGmXkk2cpEmC3BxRsvfkRcrJLa3ekBaE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790074246,4Kpo4sQzE4AVPKCuegNd2mWiaspZqx16terJz4HRpump,J93YG2gSn3maEDcgFiSMTAyNnHb6xyRHxfnfdRgdGmYy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790074270,7SFw7UoRg8v5fmrNNhvmwbuSfczTvNYFNLHJ1JFEFfvb,EcoHDs5KjHX45PzvYiNs6zhXJg3tKmz7gqkqa8KXLwmn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790074295,9Ghrf9nsp6xdt7RZ6RSU8Uoe4wtwPk87ngTzCzt6pump,6scy8kxHEZFL6QRB4KFY1PhKHqZyh4zD8CdQBxihNno,1000,4,4,0,9800.07,0.0,4,0,2572.46,2026-09-22T10:38:10Z,2026-09-22T10:38:10Z
1790074319,BTqsobpy9Jioh4jMq9mHjQ49p6gtTqBHez8RjxBvxPvM,FF1hfcAYYBNVFBBqN6Zn3ZGd7fv3DPhTgAyP7Zem2DZ9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790074343,Dpikq1xZwCrkFmj4WNY41ufcWHD5NKPF17NMR7X4L91x,9Sikk7quGyaw9n9JSa67so8G6uZYj38zFmt2RPKwG3hX,1000,1,1,0,1088.67,0.0,1,0,1088.67,2026-09-22T10:43:14Z,2026-09-22T10:43:14Z
1790074356,4bTNNw2uTQNF6VHs9P4cryJ8vnRGNopWywRyHUgUpump,9Pju4YxUiseCXt7TfoJ5TwjbDzEN219GBCt6CnYaZ8jw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790074368,95RLCbRKZSD57R53spVSx9QnAiEC9zxuNNDaj3yhpump,7DdEAgSTovUvrf7KCQZMLKc4KGGDdUDQQiaFAGSALiRu,1000,4,4,0,9200.36,0.0,4,0,2451.0,2026-09-22T07:36:20Z,2026-09-22T07:36:20Z
1790074380,AtAyPnfuYgSgNPRTv9fPNzmjgAHTv2iFLW17C7CFwmWc,HjWKA3GWHYHHvPscBTgW11pEWJQmSyAXcX5HReGcHgo2,1000,1,1,0,1189.98,0.0,1,0,1189.98,2026-09-22T07:44:32Z,2026-09-22T07:44:32Z
1790074392,Fg8Ud3JL9z7S9TxfaEMtwWjY587XJnPfn6Dkx5sh99oy,CrRKfsGC8gcZETe1QzDpB8pnbBYKNKUpTW4fMRexs2HB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790074404,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,J4o3xwNghpK8GHEE33hrYbRatEajwobvcfwq7f6gazE7,1000,18,1,17,1004.96,54900.81,1,17,1004.96,2026-09-22T07:28:09Z,2026-09-22T08:03:18Z
1790074416,3ULoD6ffRdG3B5Dndm1cQh7VNATqoitqQ1EVoAwWQZWk,3qkKyoqTMN4tj17HGfTxRRppsZ8PxRxynGsguCG85kYp,1000,19,11,8,13216.82,10154.97,10,7,1710.63,2026-09-22T04:37:30Z,2026-09-22T05:31:20Z
1790074428,3n2nHEJXoDtr8rB6PSaDjxYJJyH6eQCZJqR4EsbFxo15,BSy7TrTRQfYW5ogRJxqh1Tt61Qt59PwPhswmXh38jBKV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790074517,CdhZy8wrRxNxoV8HtoByXKN7mvS46avtuZ1b39tKfx7,DM7mLVfNUJTbWzwep9BWMVDDhwR1PQU3t2wQ66WTvgqo,1000,300,156,144,307977.33,273174.26,69,70,7395.09,2026-09-22T07:52:09Z,2026-09-22T10:53:20Z
1790074533,E6MCyEnju61ZSQy1CBRu31hXFQRtKiUMnG4A1N7yRoLu,GBTnRPyXFtM2SziRK41PzZNvJBimqxqfSNFEeV8cWmrx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790074549,U3UiiKkiVp3BiZcaLxu6G1ZNV4Ube5zgTpfXQWytfG6,4J7T5HGgtHwm1tXgGdzm2ou8AMM3tYoxgDneeMXuCsfv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790074565,2Gc5qzR1AaSxHweku54sP1ovZ1jThKNDDdescJ8nFLEX,Cm4wCK5Lk4XQurTRgqZEZphwsJ9mMvZsGJY7j3KjhswT,1000,76,40,36,60994.11,52677.9,34,25,2938.36,2026-09-22T01:15:50Z,2026-09-22T10:54:47Z
1790074581,5DR6wNDQ7LypnxvenW8rcjbtY7P5rkKN7WhZa9Q3pump,BBh4SXCLzRrxrZGeShnUcxB9a6bpKW3TntwTePtH9wbR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790074596,6sRE3sx9MN72rHTFqn7rgHom4FeQiRTDgRiRbnLfpump,AyMwV1JNhvVjYWUaZJhxmCuiM7ae55Zsazc9RwFeUX9,1000,6,2,4,32275.31,65277.8,1,1,31123.11,2026-09-22T01:21:26Z,2026-09-22T02:11:01Z
