ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790101592,4nkSJQrPSccHfMvk7yfQVUTLWYxV94MTXqtcgexmAfU7,DyNY2W7AykSdGbCKmXmry2wvsweM1ANxDCCYVDQ8B3Kw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790101616,6BAahRmXsGTmjrUdPHa3PGLJ9kN6qz8C2PKijiRbwWD6,rUfdoxfquAtriX26VBYfEd1PGdoqHDbb9bsXkSu99ax,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790101641,72WJaQeFFAQacVWkGkha9fcXjPJGiYqKkW37pS5JosiC,GXRcxUUqhAixZoTMy4gV4wfkfv4uUf6n5vkivcLb2phG,1000,2,1,1,14847.28,11812.94,1,1,14847.28,2026-09-22T18:21:52Z,2026-09-22T18:23:28Z
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,BmEnhszkf6GcBSDmggNBsPPdqG9XXWbQzZ7H65hUC9Wp,1000,151,80,71,202152.65,194377.61,77,27,10738.53,2026-09-22T18:22:29Z,2026-09-22T18:27:24Z
1790101690,CgxXsJnDszZ4E2mhrXU4tQBKrwSk138o7PVgtCkJDDPC,DQYg5fWonEYHKW142GXupcS4pcgtx32B49AEqXDXSesx,1000,22,6,16,7451.97,23275.13,3,14,1737.34,2026-09-22T18:11:10Z,2026-09-22T18:26:49Z
1790101715,CzgHro3zLTEoZbZRKfs6f3LcdaEAir5MPDRt9tdKNFjk,7eGfz5eAiQbV86w94yVvtDX3FNEc83PYrVLTRAPTJmmd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790101727,3PvjubWGHJX31MFy3p4BNWg2etNiZtdgBJxaMEAhqHqQ,G5WSA9znL4WPNceoXFf8y3DYV8gQRWxuqhwJKvnpqrc6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790101740,3TDvJALY5Uc5vskd9YXcEFw6aefqzEfZo4Pu2itQpump,FCErxZGUy99u3dCqreFktU4tDkWywoPUYQ4hRrxuYSAw,1000,4,4,0,8108.59,0.0,4,0,2360.66,2026-09-22T14:47:31Z,2026-09-22T14:47:31Z
1790101752,4M3gYZ2dQ39KuBuJYVmQi5qrtFfMpMWHpJhhx7Wapump,2SxHF5SgmFvFZFRboy8FJEYrWZ8PVreuT7UKug56YdFv,1000,129,129,0,544295.78,0.0,52,0,332929.65,2026-09-22T07:03:04Z,2026-09-22T09:26:47Z
1790101764,7Av2nsdTFLwo8Vb5CFE7iLw1NvLxkaePuoy4uWHtpump,DEaBvBYFTjn9Mgi6777u6RjqLW6pkHSLGt1giGYXeD9N,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790101776,7QQ7Bu1dg71A8HJ2vtc5xZFN4rx2McS4oNMzhGr7JtZL,E8x4wVXiPCDjnWGg2wR1smqE168HvZr8ffpAViBFwmsT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790101789,AzAqSZoL2kKpWXxFvUSQK6H1mT7FeKa9Yh5akgjMC3PL,GjWZiHPpxS1XbdjZEBMMV5rnagsT6XFb9CdxyYoEFmWL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790101801,BT1s3B2udBJXmmQMzR5nThKHsUjHfZUuMB2Cji7CsL4v,FBRKGGqqeX5YEfS5Jfms2ethZiDBoc7QjkMUzzCz8xG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790101813,D9aqFYQEJzBqDnDscgBi6NRGKS2mSZdDN79spaitpump,75b4J2hvD8ecojGxA3dh7Paqbs7WXMNgdmaEijGSpccm,1000,7,5,2,7958.63,2601.6,4,2,2297.28,2026-09-22T15:13:05Z,2026-09-22T15:29:08Z
