ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790065450,4eVwY4qVDaAQGK3yzsfRDzjVHTcoXSN4Y33voVDuzVMF,D8MAEB1Y7EqYH8ybXZLpWxzqr3QovVwwb1e9uTWUJZjj,1000,1,1,0,1206.85,0.0,1,0,1206.85,2026-09-22T08:18:31Z,2026-09-22T08:18:31Z
1790065474,78rt1yH1XbpM9qe3yyF22yT9vEgMTYqqn8vvdKypump,2SXvr6g3JysErDWfTpLMhku8qFyqKd5Uf1evJHrmVLRM,1000,1,1,0,13673.7,0.0,1,0,13673.7,2026-09-22T08:19:25Z,2026-09-22T08:19:25Z
1790065499,7LjWXpx5fUKG29JbjqufXnHp4F2sLMfhYe3FXNkTh1rc,EM3tUxuoeHe7bpPMQ3Zwa27hbjgrHKHCTh1DwVYsBAx7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790065523,8Pvz8iPaDZ2kQtLgpnLxavimLrzCriLVFZipuBvYpump,5VjurqeRwkYK9vDwTviTtQAdBo8eyDd4eW77NCWvM2FG,1000,2,1,1,25640.99,22180.85,1,1,25640.99,2026-09-22T08:19:26Z,2026-09-22T08:21:08Z
1790065548,BWTZ5QSqaoDBTTF6ntjn3euinB54ZBga9qmDfgQtpxTV,FLsUy91LM9RT2L2wbTQgzWYZsceFCNC8NYcMDA82wEWA,1000,3,2,1,3836.73,1115.78,2,1,2070.76,2026-09-21T15:41:34Z,2026-09-22T07:51:18Z
1790065572,E7vXVwPGX4hZmMiYa6uqXcdssnJnyQdsv1w7pSmnfRev,9xdBc789kwf4oPVfwcGELP7eVdVYP6cUgYKL1PPHpTT7,1000,1,1,0,1020.59,0.0,1,0,1020.59,2026-09-22T08:19:45Z,2026-09-22T08:19:45Z
1790065596,EDm3Y5rVnwZKuCK1ujLVwhagF5gNrxJCXApZQ6LAr6M6,2rt8wNcq7d3nKcs6dDjwZbzTNZjMk9vsEj1pAMnTUqbH,1000,42,32,10,36174.01,10415.24,14,7,2322.9,2026-09-22T08:19:19Z,2026-09-22T08:26:33Z
1790065621,EV9qfjb2bGMXByQiS6vZ4n53HHCAcWdGzrbGXE8Wpump,2WkbjgQCyBZdK5LPsCNaghmbfDTPZF3AGwuithZaokty,1000,4,4,0,9234.05,0.0,4,0,2459.98,2026-09-22T08:10:33Z,2026-09-22T08:10:33Z
1790065646,FFhHBPg2AkknLpxj2Mc3HC4WkiPrEMqrrK7yVvphUVas,G8vcCFqa8hhjqxPEWbnkiwPDEZZKdRFcAUQ8X6EHTzQn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790065670,icvcG37PcWuGXuWT4ZLzhje2CXuc2UjZUD8kgHReBJY,8eJu6ZCX8ofL9mCbFz48EmDvgzbi6DEcPdFTwMK4pFKp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790065694,qyLa1JLU6wMSFByharjx5LFdnYr5zLMafBMzopPpump,EtSYURjN3xer5Ep82wQVWGAULtATwcXzh1yCixMqA5Uv,1000,3,1,2,6904.68,7125.51,1,1,6904.68,2026-09-22T08:20:02Z,2026-09-22T08:23:53Z
1790065707,4NeoQtXvpc9DcswCEsynppvxa6iqNoZCvUDeCUvfdkg4,HdzJcYY75DjMsZ2WndopjuS5RCjEzkRdNRigYWJDY94r,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790065719,9rDcHw58ADSXpKT7uUVnfbJ2z9rvCqeTMMD5bAxkpump,5xkfbYE82cuq8qftdWFoysEZ3bo8iT8uE3KMMMbDsSVV,1000,1,1,0,1002.83,0.0,1,0,1002.83,2026-09-22T05:35:43Z,2026-09-22T05:35:43Z
1790065732,9ydSkZgmuwtabkQYWrFip7hCcRZ9J8MuyJ2Cg9Ukpump,BzTxXSsmGdRasS1nt4ryQcAcXyBJYz6GHWsDnMhUcNDR,1000,22,0,22,0.0,48560.31,0,9,0.0,2026-09-21T19:27:52Z,2026-09-22T05:36:03Z
1790065744,AQH5CMWHLGvHVQ857tWtsvSmhsfks78FLpYbEtjuzkav,EWTGk1ExFLiSTcRMMSwg1CQmxX1EpKiS2fuCQLc5uMDo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790065756,EaLz61ScWrZJnkABbnS8V9cXUN71CW7M6NYYjmJKTVnM,Cowvubdr3vPotW5yFP63NTX8USdBU6kStJyZWioXfhDH,1000,0,0,0,0.0,0.0,0,0,0.0,,
