ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790048965,13SJK9a1KVowGtSACWNXeapnTcj58dwpzsc6cejtpump,GaKYB5p8HYAjMTPKx8p8SEBR4EYNYqvujYcPxf4ZaFvr,1000,3,2,1,16615.03,2913.66,1,1,13726.51,2026-09-22T03:44:00Z,2026-09-22T03:44:50Z
1790048989,2jcNvEwAEGULABpPmXp4zpmwPbxqrJRURp91sXf6ZxPL,BZUWXubKnmxHQwByvb1rUvnVnFj8EHHXD18CoZSkBgJp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790049014,2pHm1oYJXeJtBu9kzSKoePEpMiKzznaCct2kcdcsQ4Ke,DB6oP5ywyiceCPwk5SG3EoF6FNLovcznmWLradtHguQ3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790049038,3jjuzCfZB2JsC6ufjAMJWa3161qnCuZj8Vc7BZ9XGwPN,BJkaBU8FTCznJBscRhkNwxirnCMg3A2RGHs5WT4dNMSP,1000,1,1,0,1180.18,0.0,1,0,1180.18,2026-09-22T03:42:35Z,2026-09-22T03:42:35Z
1790049063,4xKuJ1P3i9z8GGv8UEjSid8FowyaSbG4zCvCCecVRzJi,73CJVysWW7p7HhBdqYkfR9j3R7UZq5CMraPhEx9uAA3u,1000,1,1,0,4665.04,0.0,1,0,4665.04,2026-09-22T03:35:57Z,2026-09-22T03:35:57Z
1790049087,5NJfdHaQTafAfDL55wxkPFoBGnDiqhXc5XhoDXkrsK3a,J1SMyVV3WRGBeSZjiMKq6totGU4kEJEwNVULWQCRKwzA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790049112,8eMjbEgwqqBRLoHPFct6d5PRJeDuMD8d4AMhQKFYQceU,6bUq62x1NY4MaGjm2zniWePGzUXzcUNsWFmK9qM96KWb,1000,114,61,53,107918.06,80963.82,42,40,5690.23,2026-09-22T02:33:10Z,2026-09-22T03:50:06Z
1790049137,Ej4TCP2y71CmuY4EXfQVKGVqtatbcRNj9ui4bfRQAFxY,5r9p6jj4tuDhqbdWmkZeM5m1avMkoNTLRUXNYy9z285c,1000,1,1,0,1513.93,0.0,1,0,1513.93,2026-09-22T03:44:35Z,2026-09-22T03:44:35Z
1790049162,EtSVEVHfw75944qMeJs8JZKy3TpgU69pTXY78JvduBY1,6MiUBKiiJZ8EMTgwNtp56Fnh5UpCrKpUh17bPXN8hDBJ,1000,100,60,40,105959.62,60949.87,43,23,3484.91,2026-09-22T03:31:13Z,2026-09-22T03:52:37Z
1790049186,H7buF7zFb23WLL5DMrdKRKcEkb4BpHZRGvv1n6NE67XT,3Dmf6oXMP3Kf3xHtKgRGUYBzz2aSwHrnsxrRrt79amBT,1000,16,7,9,11137.17,11484.8,6,9,3504.26,2026-09-22T03:26:06Z,2026-09-22T03:50:57Z
