ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790094182,51R8zB5zPiy4VHC5t83dEpCs2pQExktyC5MHJftChvRP,BPXj19sw3BydWUHptzrCMFbzExBxikdF6QdyhoabJbfk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790094206,51kNweKVC4rnqmepE9gMKLseMCdt4xz3gUujbhAoVQB,7o6DbpfzsLaDctX2VHwicruRvwevA2bemvQ1LV3Y7zwM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790094232,5Cw3aUR8NMrQ1xpka537zR4WDpBfqQfKEZdyXwAdB7na,2iUGkVrpsw3b39pNWRPLhyjzMp4vG9PCj8pKyUnoXpgA,1000,241,139,102,227323.69,163005.58,77,76,5828.24,2026-09-22T16:05:05Z,2026-09-22T16:22:26Z
1790094257,5uSdaivtuL45gDV6BZDQH8HYmjQpXFXkhQNfQKpodsCP,Ara69zJ3BTkunh61JBh7Rz6auM6TkPuMVj7MGHDNYuBo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790094281,8BUjc55E4SCaC9zLpFiqvbWLvhXXpi6bARt7VTRapump,5dbWbpBs3Qmy7jaYtfMi35CYpJsvA6EpUJZJCrscWdEZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790094306,CASs9vMniGPtsnnKrV9uziBHA7JU5dS9MQY15WsRqVfx,3Nd4agisJL44bvDnzabHB347d8A1W3XVS6e2ZFdJXKuD,1000,1,0,1,0.0,1075.58,0,1,0.0,2026-09-22T16:16:32Z,2026-09-22T16:16:32Z
1790094331,DCgPcq6DpS3MwjCpBzVY7DvaqPqhZ3eUudVezNTgEpF7,7HJEiNPB7HeEEEyjq4srWzFSipEqkPv8HYbzVdqtii1j,1000,38,17,21,22367.98,29366.05,10,15,2124.96,2026-09-22T15:35:04Z,2026-09-22T16:02:13Z
1790094355,DhtREsG2Z3Rq1fRd3DVqhZhHEKWbYNukeVKPMpyopump,648FEvg1LXvbFW1FGo2PqBmwuVswgEq1uBjVwAnh57Ve,1000,5,3,2,29612.76,33908.23,1,1,27297.99,2026-09-22T16:15:13Z,2026-09-22T16:22:34Z
1790094380,Pei2zjr4gvb7sPTYRMYbZXYzTE3826k28ehTXCg45EC,8e3aQjP34B9VEsvVzpww3E2NQkK9zcgyZfHSKhdDghse,1000,18,9,9,14751.43,12105.17,8,8,2340.38,2026-09-22T15:46:22Z,2026-09-22T16:00:13Z
1790094392,5cXRy5xeXZbQWVKW7Aq7NtUv57GRuhTi4K3avxWbPRP3,3DknQpbrMhFYFt2qxRx5hRoiozFq1G6qVELnRAzVPxoX,1000,1,1,0,1034.35,0.0,1,0,1034.35,2026-09-22T13:11:19Z,2026-09-22T13:11:19Z
1790094405,9YoDtozVuBJWT7sxai2qgf7mMektvxfKShSmXbbypump,HbfAXD8BYy5yWpPcHLdWBnq45ST6sm4s11qL6mswrdvx,1000,4,1,3,23248.88,42916.32,1,1,23248.88,2026-09-22T12:57:16Z,2026-09-22T13:22:13Z
1790094417,DEPXWfrbnJ4S2tEty4jD3gYNYsbxQEhjwKWeFxFBpump,GnfzuA7GcUiWFtDS6a3MGEwNv2nV2iM8kk2vkB7nPudW,1000,4,4,0,8885.61,0.0,4,0,2425.78,2026-09-22T13:11:47Z,2026-09-22T13:11:47Z
1790094429,ExQMk6j9hcnkHQtKu8XhbqvmFwqvjJpGn8fMjLVtS2a2,56ES8P3QuuKeqjNh6t2fcZUUsyniaLYL1nYt3JQRuhUe,1000,1,1,0,1134.98,0.0,1,0,1134.98,2026-09-22T13:12:03Z,2026-09-22T13:12:03Z
1790094441,FErL7WQgfQDeac1MxE1jG6uG9USBCswZqvf32fYrzXcG,Bs6iJzEzVwTN3kD3t4MHCo57nKn1wDwwG3MHvGhiRRzu,1000,3,3,0,4170.46,0.0,3,0,1750.86,2026-09-21T19:37:38Z,2026-09-21T19:43:31Z
1790094453,FN1Qq2yxUoBbDHXtNtP2FL73vBZfCMGQtp5ffi5y6Y2X,EF5BfhGSxuvCJYBsWWm3Wud9y3z4tu6YVx1HfibdoQTr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790094466,QH66GFryhHq2Kkn4uFfHv5yumgbWgq4vQAbt4tbWaVD,HFxSd8X6FyPPcg81NQYsJHzyQHGf98pjSahMX9nB3uY4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790094478,4wzLxapFN8VCKVDXENHU9y9rMwNRjTtuqKXb5TZod7uF,4Hd1HPaJCMjhpNMF1W1BhBhHVKszqaxoinzL74VhgYXK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790094490,7gXmoChMPg6pws4pXdhWUiW5mu3dKp2yxxouH6LR4Pk6,AgR9Aw6QSPXXjaM9UjtN4cCUBPKbTCZfdAW3sQ9PsG6d,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790094502,Cf5oefTR54C986wvG49wRYwKkoCaRHDnhuZpd96dpump,Cju7t5AndhKGKAi4T59drhAtHMEaBWSQkQpjfrHYQUmt,1000,18,9,9,10242.97,12182.75,8,9,1390.67,2026-09-22T12:03:52Z,2026-09-22T15:35:43Z
1790094515,GywZePx2X4V129RjR1J3MgnFSWHV4F2Hj1P3Dcwpump,H9ii44KVCkJtiT9GUSoHTDMma8Cm5ev7PNw8vgDYPfYd,1000,1,1,0,1726.47,0.0,1,0,1726.47,2026-09-22T10:26:01Z,2026-09-22T10:26:01Z
1790094527,H133TpJVPTKeA7AWtvgQ15zKegPBDgGPaGdX94UgJ8sq,8ob21mMfvX9GY2qcW5NR9bjxuxnUhZ2z96HhiHjbQRtV,1000,7,3,4,3749.04,4635.47,3,4,1477.57,2026-09-22T10:31:06Z,2026-09-22T15:33:37Z
1790094539,JBQby1Bn2ZeKNwck8rCzDvMeJW5CrP8WAVSJ3tpR3C4J,4MqmJqRWY6q6JL47wo47Yietzd8bUkvMcWZDW9sQcWvC,1000,1,1,0,1091.64,0.0,1,0,1091.64,2026-09-22T10:19:32Z,2026-09-22T10:19:32Z
1790094551,uRjcWjr52UF43zqtLyU4Sqoxwa9qUkaHWVZJahJQMHN,26UHN1rVZ74R6BJ73BMvbQXnnVaXEyaXXxBXVmTtivNY,1000,8,6,2,6862.99,2430.7,4,2,1147.87,2026-09-22T10:16:37Z,2026-09-22T10:43:25Z
