ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790084990,14Tv5v26aYh5FdEYbUo3C7izwYcLrSzfXXicd9VfquPv,HsN5PDJfpxXCFRoekLzJFhbbj7j4PvS1A6vVnzuG4bgF,1000,1,1,0,1031.72,0.0,1,0,1031.72,2026-09-22T13:36:20Z,2026-09-22T13:36:20Z
1790085014,9XeLTsQGL9ixYLMZUwkiGAR2oQwmCsDmv6HRvRQDXLPh,HkCMoTrrwqPeYJPYhkFoQjR33ixxgoeXWmpHMp7aac72,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790085039,A2gErMWXmpyN1D3uCR2dPF4KnRno919WdhoeGPGcpump,3Bvkf5fEyoJCbVkG8qMqKN1usbRd8LLHNLZpaakd46iq,1000,4,4,0,9884.96,0.0,4,0,2540.8,2026-09-22T13:33:57Z,2026-09-22T13:33:57Z
1790085065,FHepLUTndJ9MLgviDNjhZzeYEUuB5WBYnKDfYhWA1baq,6kzjKmWQcYoYpzJASmuKE6mBCLpQGWuguc3fatBGjCeV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790085089,FhXz3RKPkqfHwhavgn4qYpp222qGkGN3PGLdF92A3YH3,36DhZMRBt3kwXkoMaL32zh1QE5g75PxPhSzCvznKHGHG,1000,2,0,2,0.0,2024.79,0,2,0.0,2026-09-22T13:46:07Z,2026-09-22T13:46:26Z
1790085114,J6JXw6H3eenuj4exafBFdVxxW8WVd79SrNWLeEV89PLC,CYtyBPbNChCRcNQD61K4HiBoNtxwib4sp5FkNGEASpo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790085126,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,4BHV17ecVeJ4uNQXXgdn3EnT56bPtEhfASiF4yEUb67q,1000,7,3,4,890270.85,46112.65,3,4,348808.4,2026-09-22T10:10:50Z,2026-09-22T10:35:17Z
1790085139,2cZnNHMXw2dSHCDJ8sX21U3jMBaYSnDPaHF8U3nnpump,6UBc6DPBpveyLsgCWqLGevMmPiH5C5MhVcKEPksEza3U,1000,105,28,77,30588.79,201179.03,23,77,1220.33,2026-09-22T10:30:26Z,2026-09-22T12:02:24Z
1790085151,9Ghrf9nsp6xdt7RZ6RSU8Uoe4wtwPk87ngTzCzt6pump,6scy8kxHEZFL6QRB4KFY1PhKHqZyh4zD8CdQBxihNno,1000,4,4,0,9800.07,0.0,4,0,2572.46,2026-09-22T10:38:10Z,2026-09-22T10:38:10Z
1790085163,Dpikq1xZwCrkFmj4WNY41ufcWHD5NKPF17NMR7X4L91x,9Sikk7quGyaw9n9JSa67so8G6uZYj38zFmt2RPKwG3hX,1000,1,1,0,1088.67,0.0,1,0,1088.67,2026-09-22T10:43:14Z,2026-09-22T10:43:14Z
1790085175,4bTNNw2uTQNF6VHs9P4cryJ8vnRGNopWywRyHUgUpump,9Pju4YxUiseCXt7TfoJ5TwjbDzEN219GBCt6CnYaZ8jw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790085188,95RLCbRKZSD57R53spVSx9QnAiEC9zxuNNDaj3yhpump,7DdEAgSTovUvrf7KCQZMLKc4KGGDdUDQQiaFAGSALiRu,1000,4,4,0,9200.36,0.0,4,0,2451.0,2026-09-22T07:36:20Z,2026-09-22T07:36:20Z
1790085200,AtAyPnfuYgSgNPRTv9fPNzmjgAHTv2iFLW17C7CFwmWc,HjWKA3GWHYHHvPscBTgW11pEWJQmSyAXcX5HReGcHgo2,1000,1,1,0,1189.98,0.0,1,0,1189.98,2026-09-22T07:44:32Z,2026-09-22T07:44:32Z
1790085212,Fg8Ud3JL9z7S9TxfaEMtwWjY587XJnPfn6Dkx5sh99oy,CrRKfsGC8gcZETe1QzDpB8pnbBYKNKUpTW4fMRexs2HB,1000,0,0,0,0.0,0.0,0,0,0.0,,
