ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790120762,1YoEyiofVHqrsB2eexL5P8E6LgdPZe9JpniZa8kpump,95aJH7k46nkvoA3jA9dz6LVNcvZv95j4aSWdKvvMSwbv,1000,1,1,0,17071.87,0.0,1,0,17071.87,2026-09-22T23:06:18Z,2026-09-22T23:06:18Z
1790120787,2Huhr8rHzgsiVF9zB9dBjECKwF4Le9TzBCoye4qGpump,6eoCTEQQz3Cf8sqW96BnGHdWmfUfsYQXcagC4W8AP4w8,1000,2,1,1,1989.59,1774.9,1,1,1989.59,2026-09-22T22:28:01Z,2026-09-22T23:05:30Z
1790120811,2pezqF4jsHFUhjA8KbZjTkjjPVQrcqhLxC54Co3Npump,3hcfCytoHxvQVXxPnqN7NViscmkhvsd3utMuX34JrCuE,1000,2,0,2,0.0,6448.46,0,1,0.0,2026-09-22T23:46:15Z,2026-09-22T23:46:15Z
1790120836,37sqex9kVG539AjrtuidazXiat3SUNSX1c343yKtWFnn,3hFw3KtP5KskGDRLSC5kxPFStMBc5sPXttqrUVJFJTC8,1000,1,1,0,2601.8,0.0,1,0,2601.8,2026-09-22T23:42:11Z,2026-09-22T23:42:11Z
1790120861,44jomynNctNV7PjqhXRHyZ7WEfXUqv6TQ5v7LruKpump,8nUxP3PgNYSHJVjxgaatnW9sDWqZNDpvkDgPwSTop3aJ,1000,5,1,4,1092.62,5306.01,1,4,1092.62,2026-09-22T23:14:57Z,2026-09-22T23:15:00Z
1790120885,67NdhwUagwPxkCQ3AhtXEoJGfGtSzKRGyyk2Gswgbxx9,FUfccjPC2Sas9upc9cgnMPxvDW6yRCLKbDvgfb1mqAbc,1000,5,4,1,5181.98,1138.58,4,1,1693.86,2026-09-22T23:34:14Z,2026-09-22T23:45:03Z
1790120910,67v5i9iQvK6i5oQSqj7qoNrG2q4x2d2dMJ1fJdTmpump,3FPu3UU2C9Aa67WSv4imJNY1z8cZuAdbjhwnFxUuPuTH,1000,1,1,0,19355.26,0.0,1,0,19355.26,2026-09-22T23:28:30Z,2026-09-22T23:28:30Z
1790120935,CUQScgAnRkE1pk1jHopaxaZy5k5ougCQ7bnKZojGVhV4,QseYT5KKYSzcR3Y8rhhnfNjzgnVM9U7LnKoxEaW7qwb,1000,6,3,3,5590.45,4779.86,3,2,2909.78,2026-09-22T20:49:07Z,2026-09-22T20:54:45Z
1790120959,GCUvCs5nGtdmDrEaCuJPMH2Mf7Dv11YotTd4HNdaFF1t,2HyXNkqahx7AYrRoVyEWF276NbmS3y1UNrXU9h5f3C8L,1000,5,3,2,4848.57,2566.59,3,2,2346.47,2026-09-22T23:34:17Z,2026-09-22T23:43:50Z
1790120983,HFdUgH4KeqrihzvD51ykcG3uke43z5VyzGiVb8Tgpump,8hFqp9xRnnVfzCmGQiQUFk4bf7cYBgZG2BooiKMhzeiU,1000,1,1,0,20665.4,0.0,1,0,20665.4,2026-09-22T23:30:13Z,2026-09-22T23:30:13Z
1790121008,zYiF3rA8aWYUuDek3Z3po9NF4V5UDky5nji7Wr6pump,6PcxDv7eMhKehgvWPii8vRS1VTE9bJaBrgBYsc2c4baM,1000,2,1,1,1800.28,1225.32,1,1,1800.28,2026-09-22T23:31:49Z,2026-09-22T23:44:01Z
1790121020,4afDTTYo7CvWGg2fKZUABfWEULh78fypvv4XXQStpump,3VYr9ZqBazSPZ7Jt2KdHspS4TkBwsgLiPpJkHzzHE1xs,1000,8,1,7,19273.41,18787.55,1,7,19273.41,2026-09-22T20:07:51Z,2026-09-22T21:33:20Z
1790121032,6gPfmDMs4gXE77M5rpsPkj29mgrvDypkaYcRsSzVf4GD,BgsFBcHRxPMgLQdyfhDTrLkg7cozRbsMZVqFvb1QwcvA,1000,13,10,3,13759.54,4182.65,9,3,1962.86,2026-09-22T20:24:40Z,2026-09-22T20:55:34Z
1790121045,7LdT3poSHQMLNCuAQi31shy21fNBv9cp5sCo5R1poQhm,EFZwUnL2GZNKzssVgedKDwfiz7nc3J7gspyhwCFYkbbT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790121057,AvciVw95QA2nrPrwFYCLsp3n425MPCuF8iFU5BZrpump,8as8cBuvW3exppt6yV6KqivuaYexSz3kSH2R7Nc6PeS8,1000,2,1,1,1357.61,2834.34,1,1,1357.61,2026-09-22T21:07:36Z,2026-09-22T21:28:43Z
1790121070,DEuwDKst8JDNRcuRjth6Vhpk98FSZwenv1TZZvz1a8ua,74AUwSRphK5AzEiSDjqhgVAKPwz2zqgHYWqwjYAEubSB,1000,170,44,126,62853.83,192724.0,33,103,2687.46,2026-09-22T18:14:24Z,2026-09-22T23:27:02Z
1790121082,DPZTuZjT8FJWCZFhQLRFUjy9dv6nuK9VQ91EentWpump,Eck2Fe2UiX1ffPbxhwBo99AUWyiwpwcAhdo7YT7NSPUH,1000,5,1,4,16976.66,4258.75,1,4,16976.66,2026-09-22T20:35:40Z,2026-09-22T21:31:49Z
1790121095,FDaJxBqw1fDhwPQTn8XU3bKH8sXXRe8o5kzC3CdUAv7X,7wStfaA6qe2xZZCYMeCeabn7qKcL79RGLWRsRoCJAfpG,1000,5,2,3,3644.52,4307.32,2,1,2361.65,2026-09-22T20:21:29Z,2026-09-22T20:21:33Z
1790121107,1WjdqQHwiqrdWEdgwKnoNYudaQ9yQ3xxLtn4pBipump,CSJsagpQ2Bsb1N7ZPAGsNdqyiVwzWSdvq9BmBU8DQ1cS,1000,3,1,2,69906.01,79928.31,1,2,69906.01,2026-09-22T17:32:01Z,2026-09-22T17:43:13Z
1790121120,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2Sra9Xw28W25LecbFhHzV4nP2BoWx7G1mqyMJPnJHFF5,1000,171,79,92,153336.11,161797.96,45,40,5075.44,2026-09-22T05:28:20Z,2026-09-22T23:41:06Z
1790121132,AbGE23ZYi5S2vRuo6t4Nyz9fqd83jyEojHrepVWCpump,4NEekncaKVV5tZnKNdgPB4qQi6eZ7wZ5oaxtkcssu27c,1000,1,0,1,0.0,1238.18,0,1,0.0,2026-09-22T17:22:22Z,2026-09-22T17:22:22Z
1790121145,AjnPeDYEXH3FHR43ygN9Z5aNNMQVqkXpyQVAX6Ppump,E32cduFzjLGsKitP6NpkKPU5EFnxcKPYpWzMeMxrvDzs,1000,10,6,4,9124.3,6461.48,6,3,2331.88,2026-09-22T17:50:00Z,2026-09-22T18:09:06Z
1790121157,Be7ZBWaawENTSh6S2Nz3Dj76LptXW6AMBNQyZJ1upump,FAmgCbui3RsHCVsEy9qtJnx63TzwwqKzpALvyHunVetn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790121170,C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,88v4aoey74npmh3yJS9PWfzWFnuxAyZRkeTLveY7VJrn,1000,300,153,147,346950.52,413748.25,105,92,31032.74,2026-09-22T18:19:21Z,2026-09-22T23:48:16Z
1790121182,Dg4F6LN6VkZcfNKd3c44vteEtTaHQJRhXN3GTorjQZNT,Eege5U8FH5LGpryejdQwJjjBCEBYoh1iZZ5hoLBry3w9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790121194,EfDox1S73aTezBase6vxFzTBTsjZh7CMRBQyzgtFvvnq,GA4GvVjHaATWyj3yPzXjcVsh9eGzZ76R4HZVpstagsSz,1000,1,1,0,9942.88,0.0,1,0,9942.88,2026-09-22T16:16:40Z,2026-09-22T16:16:40Z
1790121207,JADKiZe55fRqUKWy8tnqzLP8WVPU9hGcpNYtKdsgpump,FybwBXVvoewWwxyN5ZdhXbjgNonYFC9973yjymZcgzJj,1000,19,15,4,48721.87,67652.68,1,1,26548.92,2026-09-22T17:05:51Z,2026-09-22T17:34:19Z
1790121219,2iSB473Z7L2ndpWs3n22tb7H3KSGpswDTH3jP7qCCAZT,DLuQqPb1SX3432bEeAXhsYF8YapZjAC9ecyPY3t7Zbnj,1000,1,0,1,0.0,1097.73,0,1,0.0,2026-09-22T14:51:23Z,2026-09-22T14:51:23Z
