ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790115681,2uB2AGzk9T4sJMCGLdZphCp9aTa5D9rArKBkfXVXhDMr,BhfNfGgmjXhApqq8C9CMrprEvMhYfKXCu7r85sjcPXi6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790115706,3B72iCu6FXMqN1fk5EKrkDxT4Er6cDomoo6Ym23Ypump,BChHmBF3PwxecJddjk2DQcTc1eM8phUr324ntfyb9UnD,1000,41,26,15,58571.34,37477.11,24,10,4977.7,2026-09-22T21:38:38Z,2026-09-22T22:21:08Z
1790115730,3szq28LEQFxuB9tFNbS4xd7pCZs69d9J9W1ecyXLpump,HWy7aGZipAfwrZTiMG4xFkFGkBZjPrqm9aChAQikL4GF,1000,2,1,1,7651.07,1206.64,1,1,7651.07,2026-09-22T21:37:53Z,2026-09-22T21:39:01Z
1790115755,7PYutwKtdyDd129fTKjDaPPiU3CbKtaisfcqsfR71Mj5,8UpBDLg78mNvWe8Q8wMNVeViVE5fK9GDXxPon4j5Cnws,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790115779,APzCHT3GnJromUFzjkU4gtdo2b7ASnMJoYKZ2UdfPcXV,8hh4Jgt3ogGQYtvtaCasnG6BFHgoeM3Nj2e4LvrywvTk,1000,17,10,7,15726.51,10690.82,7,4,2152.24,2026-09-22T22:11:43Z,2026-09-22T22:19:10Z
1790115803,ApQxRdwTq6tTi2t7WgRfi9Joz6BAmdEhMb4gJ5rpump,4NNNKU5ruNxbvMNcze8we2A7bWsuPYuZF5jUhH3jBQZp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790115828,BZ22dWHw36UaCzcnTzM15MrDf5baajDitSbjU7Agpump,4WjhbaHbsWb67j6wYrk3iQGFmZDomFbr95esoVpX7975,1000,1,1,0,16943.87,0.0,1,0,16943.87,2026-09-22T21:41:40Z,2026-09-22T21:41:40Z
1790115853,CmQnBhUCvoZbnyvpqzcCiRWYtibbtjAYXT9dTM3FnhfX,8RqJ2iKXT1jXpLfnNZv8eSsLc55cgF8wYxahxfsyvTQj,1000,7,4,3,5248.54,3213.19,4,3,1495.11,2026-09-22T21:53:55Z,2026-09-22T22:15:40Z
1790115877,EEpdeXZtfVCkdrnLoyD1XnU4QidYvzLkmWUQVDWNpump,3PMCTR9pzfbCoe1kKQWJbYTJsWYZqAcudSbWe5xcj5BT,1000,4,2,2,2093.09,4329.07,2,2,1050.45,2026-09-22T21:44:09Z,2026-09-22T22:10:38Z
1790115902,EG4dCBXrQVcWQStLtkXbr5cecoPjqaLAeCBNG1ybfEXT,EC7t9MuzhzA3Z4aFhVqHud9K4QvEB5srsjTr6DvLEtMP,1000,2,2,0,2775.17,0.0,2,0,1733.01,2026-09-22T16:37:42Z,2026-09-22T16:56:13Z
1790115926,HNZRpBjeGeusUDQTu4FLK5HSAe7rN8Jr88rsExWKpump,FekRNLkAPbX4aiF9FxVNo2Cd4xHq2sSS9jMasqgstyW8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790115951,Hrnb73ApR5nvz61g4ifEhRz9CLE9Njm4FbRaxi2Pafuw,B23dKu7Y5eEcx2o1XNz6u4GZC42EdbD4T5PiuMwRfUr8,1000,0,0,0,0.0,0.0,0,0,0.0,,
