ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790054501,4NeoQtXvpc9DcswCEsynppvxa6iqNoZCvUDeCUvfdkg4,HdzJcYY75DjMsZ2WndopjuS5RCjEzkRdNRigYWJDY94r,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790054526,9rDcHw58ADSXpKT7uUVnfbJ2z9rvCqeTMMD5bAxkpump,83hrvwu5uKWjrech2J13h1PjbzkjQgu2kV1Xdzbfus4Y,1000,2,0,2,0.0,2255.49,0,2,0.0,2026-09-22T04:42:19Z,2026-09-22T04:42:21Z
1790054550,9ydSkZgmuwtabkQYWrFip7hCcRZ9J8MuyJ2Cg9Ukpump,BzTxXSsmGdRasS1nt4ryQcAcXyBJYz6GHWsDnMhUcNDR,1000,21,0,21,0.0,46759.04,0,8,0.0,2026-09-21T19:27:52Z,2026-09-22T05:14:49Z
1790054575,AQH5CMWHLGvHVQ857tWtsvSmhsfks78FLpYbEtjuzkav,EWTGk1ExFLiSTcRMMSwg1CQmxX1EpKiS2fuCQLc5uMDo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790054599,EaLz61ScWrZJnkABbnS8V9cXUN71CW7M6NYYjmJKTVnM,Cowvubdr3vPotW5yFP63NTX8USdBU6kStJyZWioXfhDH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790054624,HWh7rBGCvxbmZWoiawePUn45nZfLmMH3SC3kYP9jmFpc,8BitnDroWAciKoad9gfH6Jy5DUQMBRMK39QYKFhgg1AV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790054648,eshkb6kxEFZh64Xi15DSW6DDkzMBAFVpnvoEL91pump,BuAaP9q7TbeS6ihZGZt7VL8kswKWneHzyCx2K4k8BjKn,1000,1,1,0,218516.37,0.0,1,0,218516.37,2026-09-22T05:16:30Z,2026-09-22T05:16:30Z
1790054673,pxC3qT4CNvTe58F7nUCixwvYchBcu7LHULPG8wKpump,aif3fk4Cci2z1nw75qSsPRQjW1A2GaMDhwAyFT9ucvv,1000,5,4,1,4797.58,1047.07,4,1,1273.81,2026-09-22T05:17:40Z,2026-09-22T05:19:46Z
1790054685,5aGSYAd588midtTUAZxi8FxKWL8rd92r1m6MujXMpump,AoPRMRSwgBYmteCB8un3eXuhTSkTVVpoQEhJKaUmyCzn,1000,1,1,0,7600.27,0.0,1,0,7600.27,2026-09-22T02:02:39Z,2026-09-22T02:02:39Z
1790054697,6QxMcEpYULAUs4Qa28ui2GJ55daY2KqFLRJXHEosNPAu,FqpWecjYyc2VUqMoTswxn11Bu9Ni1UZBX3WWwZgw19fk,1000,2,1,1,1161.53,1253.8,1,1,1161.53,2026-09-22T01:27:24Z,2026-09-22T02:42:12Z
1790054709,96LWLstUJqsCHFhBgRxtsuQJEcMYJ2gDkApo9qHU8p9c,6rWWtq9h23YfvRWosfEV5hU6AZwD9yHkgoDeVp3ykoPP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790054722,AF3GyJ2hPpdtv9D9B3q7vz8EqFWn7qZHFsBwEZFdqK2k,8XQbUXmYQWTttDy3j6qEvfG1sXPpNcN3Zd2MabboKTZi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790054734,BjJyQFGTzu6JQfpdXEZ1mmFzhWgFYgEscRz472Zkpump,5KiorPssHsHpgwJhz9CDbFiARgCitGTHmhnfHcMn6rY4,1000,97,54,43,79826.7,62194.04,47,31,2962.24,2026-09-22T02:12:55Z,2026-09-22T05:18:28Z
1790054747,FeJ5zTsfqYkUDjJL1iNSqLpyK2ukPrZ4g3qTbroQaadr,6ufALhd9ZtUMGPzP4Xbt5YMGJ3dyzuK5EH6JNCbYQgUC,1000,2,2,0,3154.82,0.0,1,0,2007.6,2026-09-22T01:50:14Z,2026-09-22T01:50:14Z
1790054759,3GgrWfUF6vRbH1iUxzqH7LABcZ8Mk2cdonKe61odpump,KbU4t4iwDG1CtNuS6bzcEV12DDMK5kejyrA7LSjBEd6,1000,4,4,0,10008.6,0.0,4,0,2586.25,2026-09-21T22:57:48Z,2026-09-21T22:57:48Z
1790054771,7kmHkRGACU6vLMDPvjonw3Dmob75NwmiBEQ8eaU2eTxb,B7cKbZT8U8xmAWchZ3Kdwqv7B9jdFtdxECgftcwqmJwd,1000,3,2,1,2690.05,1398.44,2,1,1492.02,2026-09-21T22:50:08Z,2026-09-21T23:20:48Z
1790054783,9SXyyGkxC691Eszke3cKZgmNrc1uYLZLMATHMVEL9k7f,86cnW5wpbn3NAsVMmAVm1Sa3tS92trFa5gnvrGtivbNw,1000,1,1,0,1152.61,0.0,1,0,1152.61,2026-09-21T23:17:47Z,2026-09-21T23:17:47Z
1790054796,Cx3JN2kP3GGLKEurD34GoB2diTF56rwRjP8KZKKkGSia,9g7hmgRPJMv6qywi7zPgMJ7wYqS1RjBNY3aLdAh6cQhg,1000,40,17,23,27586.7,32367.79,14,16,3453.69,2026-09-21T23:15:32Z,2026-09-21T23:22:46Z
1790054808,E4AGeNV5d4D3i7sty8X7wx5C5uq4VbvDNZym54P7pTtq,G3Rj1nGCBrBKFBF3SFj4BxAaUtkfW7uqr1T5fS1JQAWm,1000,1,1,0,1195.07,0.0,1,0,1195.07,2026-09-21T22:19:24Z,2026-09-21T22:19:24Z
1790054820,EgrQxdckmSBEzKXzMD6PxjYdwsMcBpJjW8dx3RBWx4By,97iQDCZgrEyCjxynLmd6yKaBBg5UitdEzuY5rR2EpkCP,1000,21,11,10,17820.75,13623.12,8,9,3469.96,2026-09-21T23:14:49Z,2026-09-22T04:45:11Z
1790054832,EpXyfVR11YuRNV3nbVF8wkcq5KRGKKoVkKFTDGkZDfFJ,4cBbtfhkyEVmN2othdxL7t3QdUfZ64ctcQGikxiGYQLP,1000,1,1,0,1009.67,0.0,1,0,1009.67,2026-09-21T22:56:53Z,2026-09-21T22:56:53Z
1790054845,F17A3vK7oieu8ugPtoJV2NYbVfLi7Fdb5DuTysgjSTNK,6BpxFXHuofispiroEV56qRUA5jmEgBHu8qoQ9rr26ffT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790054857,GVhegCjHmy2GByvdEAq9ZYtd7hrpHnPB5XZHWvg2pump,3WMocqWLhLSrFycTiU7A8WAmhkrBoerLmj75jy5LC7eC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790054869,GvTa54sSiqhp7FonLnb9vdjWNBZ2wKtVwqG3WF2Upump,CsNyED2z5PBBo4MpVumKLrhFnzCSmCEbNVWXre28bE2c,1000,10,1,9,5704.84,11502.09,1,9,5704.84,2026-09-21T22:54:59Z,2026-09-22T04:48:20Z
1790054882,H91Jh5ffsKbmKWkSJrqAvKS5qSW6DappatqDcxZspump,7n9XfGGA6PU39tiMYAHdhAYQFHum93Xfth1y5qd52XNj,1000,1,0,1,0.0,1206.76,0,1,0.0,2026-09-21T23:26:24Z,2026-09-21T23:26:24Z
1790054894,2jjbtFBnsZNqgNR3N3LVbDtVCLKHK23w3MZzr4a5PooH,GvBAfYih9cAw1vaJMmaWJtuFVs6W7ayHr3nK5cF3GhBk,1000,138,63,75,83062.99,113966.32,44,51,2362.87,2026-09-21T19:57:01Z,2026-09-21T22:49:23Z
1790054907,6HU4CmRb15C2nQDx8Ld2f2W2wTdmog6aZiiXdrT5Pzi8,3NAxQ3UgevvpTLSTjT4e6PuzLrk8YoW6BsLhTYcU9XeG,1000,300,149,151,280977.75,299990.77,95,107,14466.24,2026-09-22T01:26:50Z,2026-09-22T05:28:04Z
1790054920,7ffiD94V4VpDE4yCqnm2Tk23i3gZFf1szpkLomnW5iRc,8GMiysNs5orVJG7W75Ly6w9JExUkDwEmU7Wct4R6Aatw,1000,4,2,2,2712.67,2343.18,2,2,1419.79,2026-09-21T19:53:49Z,2026-09-21T20:08:56Z
1790054932,8t1eQbaPdLED4DGZdZEhVXBaTwS1AXQAPUVVJ9Tmpump,F8Jdroe14kpctpSyzuc9U8yL2cmRoAiRyVN9XpdKbG3T,1000,2,1,1,16983.67,52100.99,1,1,16983.67,2026-09-21T19:41:17Z,2026-09-21T20:45:04Z
1790054944,CXSAKxUKP43qcRZh4Kcv7qc6B2uqcosyviXyVzLePair,7EsqNUGjvmUVoA9zDMqp5oMu2kSs54cwP4qUQ7rFPPqA,1000,1,0,1,0.0,1049.7,0,1,0.0,2026-09-21T20:10:10Z,2026-09-21T20:10:10Z
1790054957,CzLTZppPdZtTjyq3WGpHLstoc3GLhu7zH5Zg6xUa6Gv5,DspKLbDyjKFbHzuCx2kRJY8owLHYMKAsvi2yXUPSboZF,1000,300,118,182,193389.74,340479.02,64,108,5950.77,2026-09-21T21:20:37Z,2026-09-22T05:21:32Z
1790054970,FTdEwv9VzGh3YgN9TXYD9XSjtCfyiKWAAbNxGaSypump,7Zn8u2fxpg9uychmvCBUtxAMHAMoW8S92XSQRewEQzM1,1000,11,2,9,5033.44,13342.54,1,2,3968.42,2026-09-21T19:57:33Z,2026-09-21T19:58:21Z
1790054982,H1L5hW33MEbfNu13991ZREJSZrPzor2KXPFQwtMZpump,9FN3RTt7zfhd4yKhet4iixq24P3XFNx948fGkNfzjMnY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790054994,Hkg5ffPaEthdtTqucQxMDaS3B8ZJ9rag4GnV9SWJe43g,GG1nhmhY2qDKLP1abjjfLQuRssTYaEJmRCRjuxMG76nC,1000,12,4,8,6023.27,10193.21,4,7,2896.21,2026-09-21T17:05:35Z,2026-09-21T17:08:11Z
1790055006,TqUWvYLQMTddRfkQQBjSzM1LTQQGHUnnmNNacGLSTNK,CEj3iSTG1DhMjsbv6iBQ31KpjF42pvP6NQBHseQmvNBe,1000,171,69,102,133895.49,169943.97,49,67,6799.73,2026-09-21T20:04:58Z,2026-09-22T03:24:24Z
1790055019,2RVZatVH77Mkr7RUqBG7fxudRPiUcCZUickkS6nXpoRi,9ehFSZgbTpaFwLQNSb1N8Qx438M3hUjANB3M555qaMwY,1000,1,1,0,1144.3,0.0,1,0,1144.3,2026-09-21T17:14:53Z,2026-09-21T17:14:53Z
1790055031,2ckoBLmBQeJ3RTP4oJYtpE48f7LTtAVxAGXkDbc6T4eM,HUUXvFtMinHJ5gFRDbayq4uQReU16ahTSg9HpaHsvrYo,1000,150,76,74,109667.98,116534.69,55,53,3800.73,2026-09-21T16:55:11Z,2026-09-21T18:50:29Z
1790055044,628EHeLVjpZWJyiWM394Wqu7g4xcCGLXW6w4skbNpump,G1mVgnG1Q8DdNgbj2o3h2JnqGW5GrT6om7mKut3GqBW,1000,2,2,0,9066.44,0.0,2,0,7594.17,2026-09-21T16:43:01Z,2026-09-21T17:38:08Z
1790055056,6ABTXvsYTvhCBEF4L7AA2fqoXvAsNT3ZF1o1p8yrpsC1,CAF2XYrPnBPE25QXwf2y9buwgSMXyHpbwSENy2bNRycK,1000,1,1,0,1144.55,0.0,1,0,1144.55,2026-09-21T17:14:02Z,2026-09-21T17:14:02Z
1790055068,B6F3rUqfPfPmHXeMJaVttkrP9tfy5Eq2MUAaubFxpump,8sxp8akP5mtsLCqddRMQGkzg9JZFC3mAwBvxPYX7mdaA,1000,12,5,7,8216.27,10749.58,5,7,3488.33,2026-09-21T17:10:44Z,2026-09-21T17:39:26Z
