ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790092081,2RaK4Du8VaDNjn2AeheWUFfnVA8GRAGk2gZb9t9siMoV,3BtwPsy71pCmiyADsa2nYrYTV7hUzv1eLom6pvZdUPKy,1000,1,1,0,1029.32,0.0,1,0,1029.32,2026-09-22T15:39:50Z,2026-09-22T15:39:50Z
1790092105,4ByD3pK8F9tHTRUpWvD6yqd5gnUzvKwvk2SJWXyUpump,2F3FkFU7sWCrKJS5nFAtugwUvM1ZnXRkboYy57JhhnxZ,1000,1,1,0,16861.49,0.0,1,0,16861.49,2026-09-22T15:23:50Z,2026-09-22T15:23:50Z
1790092130,5nLfR5k6SWP8wXWnrBHRQ5jRjtkFKBGxTmvEu8eqpump,Gen8kU9zKiEX2wHL5X2ded8ZEqM2ySN3UkJEWeM2Ej9w,1000,5,1,4,1129.09,5544.3,1,4,1129.09,2026-09-22T15:36:36Z,2026-09-22T15:47:28Z
1790092155,82g6qBXnXcX9UURMowGynkmZg2MD1TQhGrEJLs2epump,85unTGCSGj6gn2fUp2R3FszeJQNvpxAGVZhg2LEdjUux,1000,112,22,90,30640.43,116619.0,16,85,2876.9,2026-09-22T15:22:46Z,2026-09-22T15:48:11Z
1790092179,8Vte25yt28L8BfLXm8DrzjSYEyaKX8yry6hRKRmX7FGd,HJHA6AFiUQVR4nUScs7ZAR775427PJtVFqj3kmLgP9WL,1000,1,1,0,1111.17,0.0,1,0,1111.17,2026-09-22T15:41:30Z,2026-09-22T15:41:30Z
1790092204,9RhazHYVrHbX4QxnALSDNfwL81QJdbydyN6CCbzupump,Cqx9YPXoVAUJkSQ61qaFYLRqBAPHR9hMDn7FMSaiHzB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790092228,9yz5AUPwWfKzJi7dpeT5Z6xeG1utUACFeYSGFQZV6ZZM,7zyZRj2LSPPK2S3Y8wmy35URRV3TTkorhm5zKJ1U3pUR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790092253,BZofTtkyrBM2EDdRBN6GCavdWvxd61xbLTVFnoPgpump,447Gw9hK3fskD1iJVYateQyhwHyTjgFhnMDtVKF2Kocm,1000,1,1,0,18578.66,0.0,1,0,18578.66,2026-09-22T15:29:59Z,2026-09-22T15:29:59Z
1790092277,C8Ywktx6tPwx7yKxZL6iwYkA4557cKqaGaGTFRy5tnyH,Dpur6S1uTAWT8tkQi8GQQHcWe3RXQBFyzNToPzzWmBCM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790092302,H9X1jw4QKk5vfv2S84UNWNe8VwP4xXKtLvWTnuoDpump,FLo9uh2QeM2HS7BGHD6c65LnsLRhtNZsAcFbaH1299fD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790092327,Hh8Ls5iRBrzmGytnHzTBKyAtpw4faEcDLmvD2xm8ijKu,JCVsgi6y8JXDGmxf1i1buV5fJin1ajoaZsiqYJ43VUj,1000,2,2,0,2064.15,0.0,2,0,1050.81,2026-09-22T15:44:58Z,2026-09-22T15:45:09Z
1790092351,NQ5hSuXQZrbnrwcDVk2qN73njjd3E3v3badYHnj5thF,56XjjKb15KLTAWEVWCfrM3QggZFa6w64NeTAGyzJmju2,1000,109,38,71,58955.18,459390.51,27,55,7053.82,2026-09-22T15:31:20Z,2026-09-22T15:52:13Z
1790092364,3wMj4yBCGoV4fBJKdhHHCP9ZR1npcoBb6FQpCbSLpump,Dd4CT7PiZf9gPN35cAmZ3RF577VC1ZpjLYiusWgpGbCS,1000,27,15,12,19524.1,15636.24,15,11,2304.3,2026-09-22T13:07:47Z,2026-09-22T15:37:27Z
1790092376,86PVomurhJMHw32GE4aPbbtsmYSgRnE8LstfRAUcpump,4xnCs19THVCxT2M6CjHksrsrXXb3p5ehwv6y5s6rSXaS,1000,4,4,0,9947.26,0.0,4,0,2509.0,2026-09-22T12:34:02Z,2026-09-22T12:34:02Z
1790092388,8XUJJBq9tyHPbvqFh7nHw8fVAabaaHTLxZtEP2qivciw,D5THWBbZgXvmACA8fiZrrZqDcjadaWTFn7VtREssWdhe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790092400,Ff6RmiFmp2eYy9SXG61g7agHn8MjzVV5jiyDCLfhX1wx,e4PGtbhGpcNJHwKSc9AJciTEYSoxthTyx5wN7sdtUHf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790092412,Gjd3QFnCWuGb9XsJEBJ532uFdAfSdJenQdNRFqcPXFFp,5B7FjQCvxAf8z2JYz7HMEeHtqDJ4DkqovThjVitYFKw6,1000,1,1,0,1029.92,0.0,1,0,1029.92,2026-09-22T12:48:00Z,2026-09-22T12:48:00Z
1790092425,MboMMGXjGDi45hfjCVzYru32kEM5nw7VzCqCofZpump,4kJEwCpiGtvFRxm1RKYExsFCm1CsB8RwnUQv3LCQs5YG,1000,148,68,80,104741.48,112189.1,49,62,6391.79,2026-09-22T10:30:07Z,2026-09-22T15:52:47Z
1790092437,jyurFsb717v6kNJZLk9LRbHdN1y5ddHTyXP3yrZpump,AdEMY8tpBsGSgkEefZhRgAhAKmmbRbZnXqJ3CjRfGBbd,1000,2,1,1,20780.37,4779.1,1,1,20780.37,2026-09-22T12:41:22Z,2026-09-22T13:02:49Z
1790092450,runupS9JpTdB169taDKykxa2y8fqxghqeJYCqr9cAk3,7H59ffyZoM4QjU7WP6dyAmM9LtjhtSSqChWSmZbDR4u8,1000,207,105,102,184397.05,169248.65,67,69,4948.8,2026-09-22T12:22:05Z,2026-09-22T15:26:40Z
1790092463,s2dFHkuLohifR6GBsgsGjGFkDxF6Vmh3uCwE3kzohw2,81FDB32R7ANQUxPgApPAJX3xyXxJTEBCmPKGLyxsSaRJ,1000,6,3,3,3452.21,3340.94,3,3,1165.45,2026-09-22T13:03:42Z,2026-09-22T13:48:10Z
1790092475,BaLU8Mu1mw1j98Siih6kcSH2j2SkNiLjKYUYgNFppump,8uf1VT41sBgWcaEv7n21GyVm57yL5zgRiapFh69ToNN7,1000,1,1,0,1083.21,0.0,1,0,1083.21,2026-09-22T09:50:12Z,2026-09-22T09:50:12Z
1790092487,DucAw6buaKzm5Vn7DCMNQczLefEEjW57AQ2k9C2YPJ4c,JAgGpQegKHG3ZJNhdd7mUXWKAkSBNKSmABAHPvnVD1G7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790092500,HXQ66zSRqynwJQ6vYEYa85qGY9C2Ycz8rnYQHgApn391,C2BB8PEdsZbEWm8QTmf9YBWHor5R5ecb5KkBJfb2b5so,1000,148,63,85,122564.15,126799.06,42,52,6665.89,2026-09-22T09:05:37Z,2026-09-22T15:52:22Z
1790092512,6hfj41vXV6kez9AFWZqjMqVQMABJugv88vtX16iQ9UHm,ASicLU1UQsrabpTiHefso6BdzzhovgAzBVKDdnQYSXmz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790092524,7PDAotcRRWUNUubyweQbUFaJ1hZb9iEbcpxPxN3dpump,7qRBf6Y64H87rPAz5knDQdVtJAvir891vXsuJxA9b4Tu,1000,120,36,84,53572.92,137873.82,24,58,2903.99,2026-09-22T06:01:58Z,2026-09-22T14:42:26Z
1790092537,96bAkZ5CC3JGHpj4cNXwJXtsBGWpNWyvRhxJd46bHRZy,7yNhWuGFM2qoWN5ThM29KvwGH7etVMGJbz4xRssT4jum,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790092549,B7fGVHQRg4GSqgM6s6RmEYXsS7bCmmyXN8VpMJmh5rJA,GqRMHSXw5Rn1Mesp2P3VMKMHZji6iVpVhWzuYkcgG5iJ,1000,1,1,0,1025.41,0.0,1,0,1025.41,2026-09-22T06:39:53Z,2026-09-22T06:39:53Z
1790092561,C7anZMPDq2DjddjCiQQZgjvH5XqHRDniK4g2Vb17Auu2,347NCW9HJ53xMkvbDJKuXt2pcHYtTkMLfi7Q1Q7bWjWV,1000,1,1,0,1025.47,0.0,1,0,1025.47,2026-09-22T06:39:58Z,2026-09-22T06:39:58Z
1790092573,FAMBeSg6TCr938HfyecZxuU75eJnmP91ZAVrFoSvTYFM,3rr1kGhHs7ZuvuZM8kV8NDNGVZF94vGpq8ySQouR931Z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790092586,FmsfyLgCPkdxe7HkgbgWJrrknfsCawua9thgV9B8pump,BjNigikGjc1wZs9XHzaFnsTStFYXZjwgHpG6aH5tMJEg,1000,194,37,157,39985.32,210569.74,34,147,1969.94,2026-09-22T06:28:36Z,2026-09-22T06:48:56Z
