ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790056091,3J1MYQPC2VFPfwzshXLiKYwyUF5xo9xxzH1dNjpd62kF,B6UWTbQjWXQCHK7wWmMSoK3tLPap42RYUNY4pSo3R2Ce,1000,11,10,1,16573.95,1742.26,8,1,3144.46,2026-09-22T05:25:51Z,2026-09-22T05:45:25Z
1790056115,4HQfqXp8rawfLCEBW1yEHHDhCWxuk5VJvi9x8XuxudnZ,CFWSNytCTnPi8nBxoJ6kZGBRRYoPm7Ux9VnjGsKLb7HR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056140,6iQNZnEKzKHnVfFczHhD39EjGN3uH7zDtKumErpq8qFJ,9CKMrqwYhgvsajXXQ5STmLRgdoSdVu9yPUrRHqYe5Eyw,1000,4,2,2,2806.87,2402.8,2,2,1634.6,2026-09-22T04:37:34Z,2026-09-22T05:38:23Z
1790056164,6phhZFhqA66bo8byhivRU5etaQJ5AV1U3SRfB6iMEU5q,C61cHoMG3ptMttEK46FdKG9cL8GhnfTdba9esmkyXv22,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056189,89VdwqRkPoNJRuoAT5q6wCLtyGxAHSaZdk3r1wHhpump,GFnWFvSpJ9eKMJpmTThg6qaNmAgGDXMNyLeND2E75qSe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056213,BumYVKQ81QxsLgK5oEEQ1oNaU4G9WKDM9FfPBwkBnJs2,2AtM7DrEaKE6QVoQ1FvvfWfJifcunB8fTKxaHnpQFAqW,1000,1,1,0,1017.28,0.0,1,0,1017.28,2026-09-22T05:35:43Z,2026-09-22T05:35:43Z
1790056237,Cxj4U5ofSx7xjYExKf4LwwsgYA9LQtBgqFJdbXPZpump,AngoNacNjhMqVhCLJ5oHyipZj3gkyopfnczyAW5cyJQq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056262,DupFBba8HP6DpYX9XpLn6uhdYnnEXXUUiAhWitGQc8qN,814NBFxcmVjcP1vjfFm2EnmAPaT5H8j5GUbcp6TdjF8c,1000,2,0,2,0.0,2492.64,0,2,0.0,2026-09-22T04:59:49Z,2026-09-22T05:26:44Z
1790056286,EJn36q9ywKvv8sFmwyuDeFRsNiVsxA2SYnykKd6Drek,4fPHiaC72GouiuJxgQwX4sB2uozEzxPML4ZWJWuvDzJE,1000,3,3,0,8511.67,0.0,1,0,5955.79,2026-09-22T05:40:25Z,2026-09-22T05:40:25Z
1790056311,F4nDNJhy6ZHbj1iHKSAB7FPadpW7f2PmqhTF4mxHAcxd,J6MkTRqNgXq4TiLLgzCXZ6PTXqJyQVS3bAQVeXNTXKxc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056335,J7VFCdHXepqQvRtGALHnFM64f6un5faZ3h98ctTZpump,3qe9u5boLwfZvobz8bd32MseM2nsDGey3xczjCQahN4D,1000,1,0,1,0.0,1397.8,0,1,0.0,2026-09-22T05:37:11Z,2026-09-22T05:37:11Z
1790056360,h6pRaLfBZ81c3khUjM3Rvtg9WR937vA7rpUetNrpump,4X9MJ1NgmNvSKuCbf9LC5QgDdYuyQTQcA1tz6JNv4ryR,1000,6,4,2,4528.41,3845.2,4,1,1192.94,2026-09-22T05:38:26Z,2026-09-22T05:52:18Z
1790056372,2qnrcxARuBTWpB2UerBCc3YmKEV5X2wgLNzK9LxQvkt6,3pypYZVJHT3jEcWZbi9JRpSQJ4P2ZEirsneRuiLGGHWW,1000,3,2,1,2342.02,1468.56,1,1,1172.92,2026-09-22T02:36:42Z,2026-09-22T05:30:33Z
1790056385,485mKRd6w6XkcGuezKLaMHSKJ1MGYw5SgxoY7JgxhY7X,g7P7FDdvETYp7fm6BNTur6FEnPRh9MfGe5JDaZ7EUDu,1000,5,5,0,6588.78,0.0,5,0,1736.38,2026-09-22T01:46:46Z,2026-09-22T04:19:57Z
1790056397,5PHUX9T2dgeUktJyu6KKdcqtTF98T78spNyBFcotpump,7aqNfqCoTCAkk9tyZ6ahFsXyaBq7LZ21GRfvM1BLYfSH,1000,85,6,79,7781.05,101640.18,6,72,1675.29,2026-09-22T02:40:18Z,2026-09-22T02:59:55Z
1790056409,5dqX93WmHzHkpTEGsNgAsGSWrFoBBeeRRkntLvUoVnkF,9s5x95w7HM32LuHfZykcJgvekMRSqVYQerbueVkfEm4B,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056421,Ch4PfE3R7vPYLVwNDcFSJtRitysjFmLkja19aKRcpNp8,4AyVsjjRR1cX4HfqB1vKEfvFm8wnTKG4fc6FNwGmHNHL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056434,FkfQ9CQnLyyYMUZ2FEi2RviwsQe1qHF8VVQnCwTaEBhv,nRfBj5ZrKWUAJPXcbQfVDRr4FjwMWKV9XcgV2QoVrKC,1000,10,4,6,5852.67,7125.58,4,6,2300.28,2026-09-22T02:10:33Z,2026-09-22T03:22:58Z
1790056446,Hgtpj3Rg2BWWeopkAiVy71KT8L8nQWMxxxFdChq2pump,3Y7zyAT227Vcw7u2HhKWqzhiPbzGLgmBUkNt44dEWab7,1000,2,1,1,3916.62,2319.66,1,1,3916.62,2026-09-22T02:44:16Z,2026-09-22T04:54:42Z
1790056459,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,YKvv57J4f2pxQdggSvnnWMp9wLdgA76pnyETNTEjiMr,1000,139,69,70,92973.16,97767.99,51,58,4182.22,2026-09-21T21:29:06Z,2026-09-22T02:37:51Z
1790056471,8TSUhXRhpEFtUVfDFAQdYCwgp2mEbs2jQk7tAYc1pump,3sAKhjvVFFMWFNhhLhgZztk6RomyR4EXMRMAPYULEpKJ,1000,40,20,20,35284.12,28331.06,20,17,7087.66,2026-09-21T23:00:29Z,2026-09-22T01:06:44Z
1790056484,BVdbH7PLTSQxBssqvWTxVDoA8qfsztdVtMsZQSS9CScZ,9kf9wUh4Z8r49TD1utiat8obz9iWs12m38KeK1g5ADju,1000,170,87,83,163686.02,135207.82,72,71,7961.57,2026-09-21T23:12:31Z,2026-09-22T05:47:38Z
1790056496,Bc1XRi3Z6qXPCX4nbqzjTiDbrwZEuGs3pepExxiSo9MV,DV4Ydt39ZwKqNcbX85GMAfv9vHvo2ka8uuic1uQa2cJc,1000,11,9,2,11066.3,2557.31,9,2,1477.73,2026-09-21T23:33:09Z,2026-09-21T23:41:10Z
1790056508,BtpFqxerUMgTBNhoQUeWtecPoGAGVTnKEzLkhkPepump,FMRTgpCHCo5xvSKUEov8iZfrysQSP8gqqW4EFx75HLog,1000,1,0,1,0.0,1178.31,0,1,0.0,2026-09-22T00:12:44Z,2026-09-22T00:12:44Z
1790056521,BxjHPNGXi2erj7j4yfUYg3y1Sn7vN1xE3LdcP6Fhmoon,5F2TJ7kBe1MGoBhf8XsxbLdDsE1eRPoAVKjzrrdmhGpU,1000,55,14,41,19221.54,96719.93,11,28,2378.64,2026-09-21T23:25:19Z,2026-09-21T23:50:45Z
1790056533,Cdm21UJXT6pke5dxn1HyZZkSrFsAQkR1ZLbk1zbmpump,2jzvU6sT8Rqqv7isbfk6GtxXgM665Go1vfGc7NNKZgFZ,1000,15,9,6,36604.65,74302.33,1,1,27470.68,2026-09-21T23:22:27Z,2026-09-21T23:46:16Z
1790056546,DqSpieUuFtJqKDuUiLYvBLVR2B8UYErSd2FhtknKpump,Bukm8H4pGVVVFsJP7zb1iuHgFEg5gFp4FHuRJfGJYiHq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056558,H1NnoWvenjtkUQwitNhQ9kK95baU5AB5Y485V42PV42F,BfiqSaUFStvG4EAW9fbcQquDaHCb3jSEipWetEjBTeNt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056570,7as86KvTJLWetHAvL18ijNw1Wf9DxW7bcMMuh294UFrw,2FZbhZ3L6wX8pPfGkz3mRQ6B4457NKsYz9vD2tHncTzs,1000,6,5,1,7071.11,1043.24,5,1,2396.11,2026-09-21T20:34:25Z,2026-09-22T00:45:20Z
1790056582,A2YYjpUbWMGwYbrfqnWBfxL4RtVoszTMuNff3MDTpump,HGYuKUx86WJvPMnMob5Cx4SLqMF4yCgcoaLm7WLvFUmu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056595,BX7r6jFdMEUMRyx1whei583iz5pBjrfApbPj7Q1YpPZP,GYQBhwL4AmT3svpdPLBsnfUEeY5FcuX5PqJFb91Q2Q4r,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056607,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,9dyeuZaENy1TfKwkR4rV8mGZcAWWw4pkubyHBkUG85oZ,1000,61,35,26,71610.64,69521.34,35,15,4815.69,2026-09-21T20:35:17Z,2026-09-21T21:04:57Z
1790056620,FTyieGbq7KsXrpZEiYCC68upLek7cKZep3paQdUSpump,FPAgamaN3AVf2rCAq9ARoudaB3AY7g7eumH8Zn5N6fQN,1000,13,8,5,12542.52,8404.21,6,4,2927.21,2026-09-21T20:44:29Z,2026-09-21T21:47:29Z
1790056632,GvFe6EjSXAP31EbkSAYpHgX9mcgTUZWHkTuDjRUUncWL,6viWAMHocDwDAbkvXUUCH1AgbKQh3rzQje55TBihjgUK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056644,HYCE7xeDpMc3Qef7w1jDiuJE3UZiG4Y8ZPqXB4WFSTNK,C9oDvqsEpxNRReSQ7V2HTCEoNAXM3Z6vjSW1AsDkHj8g,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790056657,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,FDy48HT3x8xV27vwemC5VZjJwX2WBnCgKMJYuAnmoBdZ,1000,300,121,179,213372.82,320421.71,84,118,6607.83,2026-09-21T21:35:12Z,2026-09-22T05:54:29Z
