ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790061787,2Hu8F2SfcfSYLEh8sLtAGtxiPAXNSbdfCP1koWxZCAtm,71QvD296KL1XoaD1NbKrvKahkD8orHfzBJofKwxxdzFV,1000,1,1,0,1215.64,0.0,1,0,1215.64,2026-09-22T07:19:30Z,2026-09-22T07:19:30Z
1790061811,3weDxSa6UbJ4nQgzU4BgdZ4iBu8huiVujFdAhTzdy87t,9YBwBDYq6jkeZPTDSZ5sMSJMzM9cACVfuEXDms2uSSV6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790061836,4YDPYEjw5XCMxxY1XyciJkgFB6F1ADdd3ZtoGeSXrqVB,FXEx3ghXim2pgovmdVdhiPBjB6Yakj4guRrjxnMhxG1B,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790061860,9nY5vjR991t9jqzGjt4bYSV4Fmmhu3MdmcAum6cypump,FhtCiUYixvDWb76qvn7MRbPQcxjX7rFxAZhbycx7Lwxr,1000,41,17,24,21957.88,39742.81,5,14,2067.55,2026-09-22T06:53:59Z,2026-09-22T07:23:46Z
1790061885,BHSjMQtWapq5CNzo8sVc7qy6MngNybhUTrYjd9Sopump,7gCC24gmVNC2wQx3zZqKGLt7FusPJka2RTFpqgXm1kfh,1000,1,0,1,0.0,1114.01,0,1,0.0,2026-09-22T07:19:06Z,2026-09-22T07:19:06Z
1790061909,CRdBsRz2ZrVspGw6ranBmTkSWEK3kcn2xvKjJwMWHa67,ZJHMB6fKQRyZpVMAeT6L9zKJsR98xZMZRiNoUaET9zE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790061934,DYWaMwRb6GrcoHT1T8BuzKfjkdPZmfuFNcUeEy91nMHf,GqS414oq9xESiUvKWHRyWgDnzWMrFGQwrx6y66WYK5uc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790061958,G3HBsgBjV1QW5J9LaHBQFbjStF1PxC4YVvJKdAAGAMz8,nXfzpK7ZpcZ51B2tpJUQWgrWMBG67TejL6sN6E5S3pd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790061983,GCovavzNE6eRYEvC7pEbGRAcq44Z8BkXqSoMHry7pump,A99MjCFQUJ451DdUXfqwNWFPv8snsSKXnmZQHJjq9bd1,1000,1,1,0,18482.33,0.0,1,0,18482.33,2026-09-22T07:17:25Z,2026-09-22T07:17:25Z
1790062007,GJXnJG1NMogZAeTg2berghKqU4g5qRdHQTUuo4CUoYki,BArwdJ6U42AYcEifktk88A98uPu7t8UA7uYGmwyuJCjG,1000,0,0,0,0.0,0.0,0,0,0.0,,
