ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790095740,4hzoWihhah1mzsDQZG18gjoe1PB4MYb3PkfBAhP8STNK,13ySbvYavYoTWLxZNHJNsxZiCsCizxYBcChjfTYA8q7u,1000,10,4,6,6907.75,8154.51,4,6,1969.77,2026-09-22T16:38:37Z,2026-09-22T16:39:36Z
1790095765,7BLkYWuwrSv9rW1eFqpmjhUHWbzY5sscszE3ahkkpump,5xz7LDeLscmXqn7wrBb54gmggv37G2JP3MrVtArBVafw,1000,18,9,9,16194.25,12170.02,8,8,4811.01,2026-09-22T16:34:56Z,2026-09-22T16:46:28Z
1790095790,AFXMY26a2CvXZa96nozhmFXLKA7XMv74hZW1eS4MFkTV,4JZixTbbEgFCWTR5ZiHskFXNybFs4QbdpUuhtNSzNWJs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790095814,Eii9T6RPJXaFeWgLg5jYrnco7Fwz1RChFj6A5eqh39Ab,5wLXRmp2mMKUjr7s1GTj2aqqQJrjVeoQpQsjbtQrg9U2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790095826,14Tv5v26aYh5FdEYbUo3C7izwYcLrSzfXXicd9VfquPv,HsN5PDJfpxXCFRoekLzJFhbbj7j4PvS1A6vVnzuG4bgF,1000,1,1,0,1031.72,0.0,1,0,1031.72,2026-09-22T13:36:20Z,2026-09-22T13:36:20Z
1790095838,9XeLTsQGL9ixYLMZUwkiGAR2oQwmCsDmv6HRvRQDXLPh,HkCMoTrrwqPeYJPYhkFoQjR33ixxgoeXWmpHMp7aac72,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790095851,A2gErMWXmpyN1D3uCR2dPF4KnRno919WdhoeGPGcpump,3Bvkf5fEyoJCbVkG8qMqKN1usbRd8LLHNLZpaakd46iq,1000,4,4,0,9884.96,0.0,4,0,2540.8,2026-09-22T13:33:57Z,2026-09-22T13:33:57Z
1790095863,FHepLUTndJ9MLgviDNjhZzeYEUuB5WBYnKDfYhWA1baq,6kzjKmWQcYoYpzJASmuKE6mBCLpQGWuguc3fatBGjCeV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790095875,J6JXw6H3eenuj4exafBFdVxxW8WVd79SrNWLeEV89PLC,CYtyBPbNChCRcNQD61K4HiBoNtxwib4sp5FkNGEASpo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790095888,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,4BHV17ecVeJ4uNQXXgdn3EnT56bPtEhfASiF4yEUb67q,1000,7,3,4,890270.85,46112.65,3,4,348808.4,2026-09-22T10:10:50Z,2026-09-22T10:35:17Z
1790095900,2cZnNHMXw2dSHCDJ8sX21U3jMBaYSnDPaHF8U3nnpump,6UBc6DPBpveyLsgCWqLGevMmPiH5C5MhVcKEPksEza3U,1000,105,28,77,30588.79,201179.03,23,77,1220.33,2026-09-22T10:30:26Z,2026-09-22T12:02:24Z
