ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789262306,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.000006699,7220.96,6700,6700,210.01,836.39,4097.03,24171.99,2,1,9,14,47,61,330,328,-10.94,-21.56,-28.08,-67.12,0,0,1,1,CPMM,,,,,,,,,,
1789262307,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00005872,20824.58,58721,58721,109.47,1933.78,20882.41,87745.67,7,0,52,18,213,116,954,530,1.5,-1.24,-27.31,-61.43,0,1,1,1,CPMM,,,,,,,,,,
1789262306,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000002975,2834.37,2875,2875,0,0.36,3.59,81.27,0,0,2,1,11,4,15,12,,-1.39,-1.16,-6.55,0,1,1,1,,,,,,,,,,,
1789262306,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.00001591,9388.26,15213,15213,70.07,413.84,31804.23,81407.35,1,1,12,27,393,350,1033,937,1.64,5.72,-66,-60.67,0,1,2,1,,,,,,,,,,,
1789262306,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002220,2206.65,2104,2104,0,0,0.21,63.51,0,0,0,0,0,1,1,9,,,-0.21,-1.87,0,1,1,1,,,,,,,,,,,
1789262306,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,COST,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,pumpswap,1789110031,0.000001923,2007.52,1897,1897,0,0,0,4.59,0,0,0,0,0,0,1,2,,,,-0.06,0,1,1,1,,,,,,,,,,,
1789262307,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00003601,16709.67,36016,36016,0,74.04,597.96,6192.14,0,0,1,0,4,5,28,44,,1.99,-0.76,-15.14,0,1,1,1,CPMM,,,,,,,,,,
1789262306,2U8a4TXHHC2g43qnVm6JdmLEGeJX7s5c4PJx2Z5CpKDv,polycat,6J3UBNWvLT7CAsZ8PLCSFwWCrLFMf4wu8pAn9YCDgrW8,pumpswap,1789110659,0.000002176,2228.93,2112,2112,0,0,1.37,138.1,0,0,0,0,0,2,8,24,,,0.03,-9.26,0,1,1,1,,,,,,,,,,,
1789262306,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,BITCAT,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,raydium,1789018057,0.0001288,34883.29,128886,128886,25.12,6995.99,38766.96,204577.81,2,0,45,30,266,225,1552,1076,0.32,-2.16,-40.23,-44.92,0,1,2,1,CPMM,,,,,,,,,,
1789262306,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.000002211,2329.42,2137,2137,0,1.05,119.56,146.04,0,0,4,1,55,22,87,40,,1.31,0.91,2.25,0,0,0,1,,,,,,,,,,,
1789262307,6YFcXqC7hZmC8pwqrUvpcFBoEu8d8zKjfu52WqNYpump,$GOBLIN99,ALp78MsQuijHqXNpQ97759im2LGQBrtBkWyqctNS4qKd,pumpswap,1789115518,0.000002167,2324.48,2071,2071,0,0,0,5.12,0,0,0,0,0,0,1,2,,,,-0.52,0,1,2,1,,,,,,,,,,,
1789262309,EPHtWbVJ5qDd1KRu7LYaFVT3wUsX631gga6grtfnpump,Flycraft,D5ZdPABh1jZkFh8KskRsD2DHmoCoefwjgv6ZwBt5vJ4F,pumpswap,1789111750,0.000004072,3637.7,3908,3908,0,105.41,291.25,2366.72,0,0,0,2,4,9,58,86,,-3.17,4.33,-25.45,0,1,1,1,,,,,,,,,,,
1789262308,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.001501,100214.38,1501100,1501100,394.07,8143.88,59941.44,232534.1,2,0,39,16,319,170,1039,627,1.58,0.97,45.54,-11.13,100,1,1,1,CPMM,,,,,,,,,,
1789262308,AJJqErsHNdg3xjGaWT4Mb1232q5EUmYHiGYxviZ6pump,AG,3pfHASJwT4bf8ywe9r4iHHQU4jNAZGSrhkYmzBLTrczJ,pumpswap,1789117817,0.000002032,2152.49,1975,1975,0,0,1.58,8.53,0,0,0,1,0,5,2,17,,-0.79,-0.25,-1.31,0,0,0,1,,,,,,,,,,,
1789262306,2yn155z981UCogcmT7yxrz1zHhL77PGfVDsbLiGwpump,JUGGCAT,9DG69rWZcGTM2qjB516AA5LxxMhUUyqDdWFq2c6yHK59,pumpswap,1789124416,0.000002310,2545.76,2242,2242,0,5.55,8.55,18.28,0,0,1,2,1,4,2,23,,0.12,0.6,-0.99,0,1,2,1,,,,,,,,,,,
1789262309,EA9HxmbSK7K68maRcYAV5vQnfG7b29HhTzeR3fqXpump,Lemon,5CheCbB7ZgEXaQdJHug51bqUEsfcCoTnLVjhZPVJcFoP,pumpswap,1789125632,0.000002472,2425.19,2235,2235,0,0,11.02,40.83,0,0,0,0,0,4,0,16,,,-0.62,-3.59,0,1,1,1,,,,,,,,,,,
1789262309,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.0003397,51074.27,339749,339749,26.5,8925.62,94231.86,708434.54,1,0,57,40,592,419,4246,2732,0.51,7.11,26.75,105,30,1,1,1,CPMM,,,,,,,,,,
