ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789274746,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.000001867,1906.84,1867,1867,0,0,5.04,183920.96,0,0,0,0,1,0,6583,2876,,,1.93,-99.96,0,0,0,1,,,,,,,,,,,
1789274745,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002608,2622.92,2534,2534,0,0,0.45,98.46,0,0,0,0,0,2,19,42,,,0.13,-6.62,0,1,1,1,,,,,,,,,,,
1789274748,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,ASHIBATON,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,pumpswap,1789115824,0.000002133,2280.45,2076,2076,0,1.04,2.03,7.62,0,0,0,1,0,4,1,10,,0.62,0.91,0.58,0,0,0,1,,,,,,,,,,,
1789274748,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.00002997,15820.39,29971,29971,0,1144.51,7648.01,65668.67,0,0,10,7,107,73,670,440,,10.97,19.16,-78.52,0,1,0,1,CPMM,,,,,,,,,,
1789274745,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.00003332,13631.79,33323,33323,0,2686.27,10458.81,43771.76,0,0,15,10,51,44,268,298,,27.16,16.83,13.18,0,0,1,1,CPMM,,,,,,,,,,
1789274748,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.000006667,6897.35,6668,6668,0,562.47,1575.59,22631.94,0,0,11,9,38,43,310,222,,0.75,-22.09,-85.45,0,1,0,1,CPMM,,,,,,,,,,
1789274745,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00002412,15237.65,24121,24121,401.77,1896.22,6499.04,48428.55,2,0,21,10,75,79,451,448,13.42,14.68,-5.15,-55.27,0,0,1,1,CPMM,,,,,,,,,,
1789274745,593pV1TzX6w9x8s7WV6BvfF2uFxQA8o7BgMz7nFMpump,CPZ,85d3KKmeADvbr9RjfifSGYkCuiPHuGj2k6sgpwaRixLU,pumpswap,1789128209,0.000002082,2160.28,1991,1991,0,0,0,25.95,0,0,0,0,0,0,5,8,,,,-1.49,0,1,2,1,,,,,,,,,,,
1789274746,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002056,2174.74,2034,2034,0,0.26,9.39,61.65,0,0,4,0,25,11,64,28,,-0.11,0.58,2.72,0,1,1,1,,,,,,,,,,,
1789274747,E1kghBCLZGxbu154knjvtXxC7vCxMEBFHpAwwgjMpump,STOCAT,AQ2Dmu8UB5tCcQZbSRrVb3P1ApixhmyjnbM9YfHei8xw,pumpswap,1789134935,0.000001963,2131.41,1952,1952,0,0,0.03,1.21,0,0,0,0,0,1,0,2,,,-0.09,-0.09,0,1,2,1,,,,,,,,,,,
