ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789310682,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000001990,2109.36,1969,1969,0,12.46,14.59,58.6,0,0,0,1,0,3,63,28,,0.24,-3.18,-1.19,0,1,1,1,,,,,,,,,,,
1789310684,E1kghBCLZGxbu154knjvtXxC7vCxMEBFHpAwwgjMpump,STOCAT,AQ2Dmu8UB5tCcQZbSRrVb3P1ApixhmyjnbM9YfHei8xw,pumpswap,1789134935,0.000001967,2136.43,1957,1957,0,0,0,0.03,0,0,0,0,0,0,0,2,,,,0.23,0,1,2,1,,,,,,,,,,,
1789310684,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.005484,200837.57,5484712,5484712,0.04,100.6,48108.89,181051.23,1,0,10,2,124,23,442,145,-0.03,-0.19,-25.53,-12.87,0,1,1,1,CPMM,,,,,,,,,,
1789310683,A9VH3PuQrvTuC5cVQKa4YALGketLkG9UG5uoUpEnjHx,AABL,5dAegfDZ9zgT5bUhFAu7QinQQ1Q3j1DDnNwLAjNzr9wp,raydium,1789135904,0.000005455,5463.76,5456,5456,0,0,0,254.68,0,0,0,0,0,0,2,6,,,,-7.63,0,0,1,1,CLMM,,,,,,,,,,
1789310683,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002161,2425.06,2137,2137,0,0,0.36,44.71,0,0,0,0,0,1,47,21,,,-0.41,-1.62,0,1,1,1,,,,,,,,,,,
1789310685,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,7.42,77117.73,,,0,1389.74,5456,154952.03,0,0,8,17,34,65,802,1124,,-0.5,-1.37,-2.03,0,0,0,1,CLMM,,,,,,,,,,
1789310682,836mp67zxnxobaV4gSe1yNeSJHgTJB2AhxJvff5pump,brainpeppe,AyndJQVi2Br3NMAhe8c4bEeQTMWPUTdJdaBiSSPgS56J,pumpswap,1789137828,0.000001960,2032.42,1901,1901,0,0,1.27,1.41,0,0,0,0,0,6,0,13,,,20.19,-2.54,0,0,0,1,,,,,,,,,,,
1789310682,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.0007902,76525.67,790272,790272,0,8457.15,39166.91,265602.16,0,46,56,693,180,3920,809,4305,,25.09,41.56,982,0,1,1,1,CPMM,,,,,,,,,,
1789310684,EDuorZsHVCLGcvP4DYsZf3oCf3xFwgWS513xUaug2UnV,SIR,HQXGTYdeVaoj6SLqe48mGLMGzs8kWSgFJqXQYSp7Vcco,raydium,1789143928,0.000002104,3851.29,2105,2105,0,0,12.52,237.79,0,0,0,0,0,2,0,10,,,-2.63,-21.87,0,1,1,1,CPMM,,,,,,,,,,
1789310683,C3sxaQQ2Te4X2bBxbHNkYkFiKrrQsiwWy4puRGRypump,FLYCLOUD,GNNEF7ZYXE59gi39SwebiZumR2wQd4LhUfWNaL42Gb5M,pumpswap,1789144535,0.000002245,2353.94,2180,2180,0,0,2.39,15.4,0,0,0,0,0,4,1,12,,,-1.76,-3.23,0,0,0,1,,,,,,,,,,,
1789310681,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,TBURN,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,raydium,1789149775,0.000006988,5545.72,6988,6988,0,31.39,31.39,1621.06,0,0,0,2,0,2,27,16,,-4.22,-4.22,75.71,0,0,1,1,CPMM,,,,,,,,,,
