ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789341518,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00002128,12694.07,21281,21281,3.69,1007.72,50864.3,57081.73,1,0,17,14,485,345,597,457,0.21,-2.77,145,86.1,0,0,1,1,CPMM,1789341582,1,1,14,12,270,223,325,296,100.0
1789341518,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00004510,18061.55,45108,45108,31.31,1241.43,6382.51,39859.63,3,0,30,7,132,97,624,363,0.76,5.68,4.71,-49.31,0,1,1,1,CPMM,1789341582,2,0,14,7,68,53,191,165,100.0
1789341518,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003607,3298.87,3485,3485,0,0,1.83,304.84,0,0,0,0,9,4,29,15,,,0.62,19.52,0,1,1,1,,1789341582,0,0,0,0,6,4,16,10,100.0
1789341518,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000006298,5208.23,6021,6021,0,5.91,345.89,9875.13,0,0,0,1,5,19,172,238,,-0.72,-14.77,-67.54,0,1,2,1,,1789341582,0,0,0,2,2,17,94,135,100.0
1789341518,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002148,2140.15,2035,2035,0,0,0.58,28.01,0,0,0,0,0,2,0,6,,,0.13,-3.65,0,1,1,1,,1789341582,0,0,0,0,0,2,0,7,100.0
1789341518,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000002001,2207.2,1978,1978,0,0.04,0.04,1001981.14,0,0,0,1,0,1,12380,9323,,-0.73,-0.73,-97.53,0,1,2,1,,1789341582,0,0,0,1,0,1,6732,6705,100.0
1789341519,HCjJgQ7BUugHCfkZwL2hde4WekWUFqUxR8MznWibdYLt,Snoo,AGnVyLfyD2nfDf9U4JoxES9QhjWtgC6ktsMsyj5gBPaM,meteoradbc,1789276563,0.00009281,,92812.66,92812.66,0,0,0,3669.14,0,0,0,0,0,0,264,315,,,,836,0,0,0,1,,1789341582,0,0,0,0,0,0,157,138,
1789341520,vXwaadHK7zHMCf94mdtdTe5eNNhbdvUNewMpGAMo5vk,GUNTHER,6mdL9qMc1r8GnGfc3VCBDLMCpus4gbymg35QmZtxm5k2,meteoradbc,1789276428,0.00005077,,50776.22,50776.22,0,0,0,13515.96,0,0,0,0,0,0,611,616,,,,35.42,0,0,0,1,,1789341582,0,0,0,0,0,0,201,187,
1789341519,E4CEFA9DzvDM1jcpv5wqgYVDofN3vaVMECYxxnfZLAJo,Verity,6AkyrCrkjWjdevXRgLBp2rTPdwM6gqR2FDETnjuQuoYT,meteoradbc,1789276384,0.00004930,,49302.22,49302.22,0,0,0,9088.59,0,0,0,0,0,0,335,385,,,,217,0,0,0,1,,1789341582,0,0,0,0,0,0,159,135,
1789341518,4qiBToLecGr44s4AtscnG84SmHYYAivhYiU7rjyLauGL,MACROCAT,8ZDMRP6n9n2B4EtTPxTfLb4rY42QEpBhdkGUvWUyB9kP,meteoradbc,1789276444,0.00004926,,49261.41,49261.41,0,0,0,16527.04,0,0,0,0,0,0,452,563,,,,301,0,0,0,1,,1789341582,0,0,0,0,0,0,175,171,
