ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789260632,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.000001832,1871.51,1831,1831,0,0,10.97,227436.4,0,0,0,0,3,3,9914,4574,,,-1.71,-99.96,0,0,0,1,,,,,,,,,,,
1789260631,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002601,2615.65,2527,2527,0,0,6.01,315.38,0,0,0,0,0,6,26,61,,,-0.67,-19,0,1,1,1,,,,,,,,,,,
1789260634,WWiznJqavpJQLAW4mwiuZWYTPvvseawyeyBqTnDpump,USWR,7MJUjrv2EgxnEgttggMXPuwGW8BdE4UJpqoVpAzv8maJ,pumpswap,1789113656,0.000001864,1881.8,1865,1865,0,0,0,78.7,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789260633,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,ASHIBATON,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,pumpswap,1789115824,0.000002114,2262.3,2057,2057,0,0,0,5.59,0,0,0,1,0,2,1,8,,,-0.34,-0.48,0,0,0,1,,,,,,,,,,,
1789260633,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.00003720,17660.42,37206,37206,36.71,2067.54,13369.18,91821.62,0,1,45,19,203,101,827,548,-0.83,24.81,-20.52,-67.5,0,1,0,1,CPMM,,,,,,,,,,
1789260631,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.00003166,13662.3,31663,31663,0,1083.23,4768.05,41841.21,0,0,1,9,33,49,281,300,,5.87,9.18,-39.51,0,0,1,1,CPMM,,,,,,,,,,
1789260634,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.000008057,7669.88,8058,8058,0,69.65,5357.06,27307.52,0,0,5,14,85,73,378,242,,-2.95,-65.43,-87.2,0,1,0,1,CPMM,,,,,,,,,,
1789260631,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00002288,14164.9,22883,22883,26.82,860.23,6527.13,72405.76,0,1,12,14,77,96,688,640,-1.32,-17.46,-19.06,-7.47,0,0,1,1,CPMM,,,,,,,,,,
1789260631,593pV1TzX6w9x8s7WV6BvfF2uFxQA8o7BgMz7nFMpump,CPZ,85d3KKmeADvbr9RjfifSGYkCuiPHuGj2k6sgpwaRixLU,pumpswap,1789128209,0.000002082,2160.28,1991,1991,0,0,0,128.03,0,0,0,0,0,0,497,173,,,,-6.44,0,1,2,1,,,,,,,,,,,
1789260632,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002045,2163.69,2022,2022,0,0.27,15.35,72.36,0,0,3,0,24,14,51,23,,1.11,0.21,2.19,0,1,1,1,,,,,,,,,,,
