ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789273243,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,AwT84VU92wtwU7J312XidGCBgmokgBcCNjD8vCuhX9AA,pumpswap,1789106171,0.000002186,2407.8,2128,2128,0,0,0,0,0,0,0,1,0,5,0,19,,-0.08,0.34,0.15,0,1,1,1,,,,,,,,,,,
1789273246,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.002618,117703.52,2618674,2618674,401.88,13792.48,118615.14,269075.04,0,3,6,46,297,175,1074,526,0.59,-13.95,47.59,-21.77,0,1,1,1,CPMM,,,,,,,,,,
1789273243,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,SFD,4uRvSi6yjwjLbEZB1tw3jcC7izBTxfeMDAPmTR4LAyrT,pumpswap,1789174854,0.0002629,42244.96,254029,254029,0,562.19,12157.24,208685.08,0,0,6,6,85,44,920,624,,1.26,38.66,242,0,0,1,1,,,,,,,,,,,
1789273244,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00003810,14781.05,36575,36575,0,16.87,574.73,2587.07,0,0,0,1,5,8,25,26,,-13.77,-11.27,-30.5,0,1,1,1,,,,,,,,,,,
1789273246,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000002636,3031.39,2483,2483,0.08,1.17,3.02,45.32,1,0,5,1,11,4,43,21,0.01,-0.35,1.53,-0.36,0,1,1,1,,,,,,,,,,,
1789273246,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.00001075,7864.75,10760,10760,0,19.92,1464.4,4350.66,0,0,0,1,20,14,70,97,,-6.05,-20.06,-45.21,0,1,2,1,CPMM,,,,,,,,,,
1789273244,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.0004296,62629.57,429669,429669,29.96,4962.76,2099708.24,2337560.18,1,0,35,13,319,192,1682,963,0.35,12.62,10.34,-37.48,0,2,1,1,CPMM,,,,,,,,,,
1789273245,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000004862,5062.92,4835,4835,0,0,29.17,206.24,0,0,0,0,5,4,29,38,,,1.82,-2.03,0,1,2,1,,,,,,,,,,,
1789273245,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.0001043,38712.53,61757,61757,0,2391.8,8541.47,23930.93,0,0,16,12,99,60,217,186,,2.44,16.58,21.37,0,2,2,1,,,,,,,,,,,
1789273243,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,POLLY,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,raydium,1789053939,0.0003061,50657.91,306145,306145,1849.37,9939.87,54379.01,326061.64,7,1,77,57,360,220,1892,1585,10.61,-10.26,-25.03,-56.59,0,1,3,1,CPMM,,,,,,,,,,
1789273243,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,holyfrog,A9tsTcTzQ8rLrvCBwWdsVCfcJnZvoe79y6uwgcfAAxNX,pumpswap,1789051123,0.000003936,3850.74,3833,3833,0,0,78.86,48132.43,0,0,0,0,9,14,664,520,,,3.39,-96.97,0,1,2,1,,,,,,,,,,,
