ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789319911,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.000008691,8108.35,8691,8691,1.49,523.84,1438.51,11016.22,1,0,1,6,15,24,172,172,0.06,-21.18,15.65,-48.08,0,0,1,1,CPMM,1789319978,1,1,1,8,11,17,82,116,100.0
1789319911,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00004285,17819.89,42853,42853,0,1717.33,7496.1,60033.4,0,0,57,10,131,60,759,420,,-17.52,-39.62,-59.96,0,1,1,1,CPMM,1789319978,1,0,38,8,71,46,218,193,100.0
1789319911,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003585,3278.78,3464,3464,0,0.65,152.75,307.45,0,0,2,1,8,4,27,16,,0.41,16.63,20.15,0,1,1,1,,1789319978,0,0,2,1,5,3,14,9,100.0
1789319911,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000007389,5803.64,7064,7064,0,2.98,491.98,43513.52,0,0,0,1,5,18,610,565,,0.13,-14.69,-86.82,0,1,2,1,,1789319978,0,0,0,1,4,16,227,249,100.0
1789319911,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002145,2137.33,2032,2032,0,0,0.08,53.21,0,0,0,0,0,1,1,6,,,-0.46,-1.42,0,1,1,1,,1789319978,0,0,0,0,0,1,1,6,100.0
1789319911,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000002016,2223.33,1992,1992,0,0,1.33,1001981.09,0,0,0,0,0,3,12380,9322,,,-0.65,-97.51,30,1,2,1,,1789319978,0,0,0,0,0,3,6732,6704,100.0
1789319912,HCjJgQ7BUugHCfkZwL2hde4WekWUFqUxR8MznWibdYLt,Snoo,AGnVyLfyD2nfDf9U4JoxES9QhjWtgC6ktsMsyj5gBPaM,meteoradbc,1789276563,0.00009281,,92812.66,92812.66,0,0,0,3669.14,0,0,0,0,0,0,264,315,,,,836,0,0,0,1,,1789319978,0,0,0,0,0,0,157,138,
1789319913,vXwaadHK7zHMCf94mdtdTe5eNNhbdvUNewMpGAMo5vk,GUNTHER,6mdL9qMc1r8GnGfc3VCBDLMCpus4gbymg35QmZtxm5k2,meteoradbc,1789276428,0.00005077,,50776.22,50776.22,0,0,0,13515.96,0,0,0,0,0,0,611,616,,,,35.42,0,0,0,1,,1789319978,0,0,0,0,0,0,201,187,
1789319912,E4CEFA9DzvDM1jcpv5wqgYVDofN3vaVMECYxxnfZLAJo,Verity,6AkyrCrkjWjdevXRgLBp2rTPdwM6gqR2FDETnjuQuoYT,meteoradbc,1789276384,0.00004930,,49302.22,49302.22,0,0,0,9088.59,0,0,0,0,0,0,335,385,,,,217,0,0,0,1,,1789319978,0,0,0,0,0,0,159,135,
1789319911,4qiBToLecGr44s4AtscnG84SmHYYAivhYiU7rjyLauGL,MACROCAT,8ZDMRP6n9n2B4EtTPxTfLb4rY42QEpBhdkGUvWUyB9kP,meteoradbc,1789276444,0.00004926,,49261.41,49261.41,0,0,0,16527.04,0,0,0,0,0,0,452,563,,,,301,0,0,0,1,,1789319978,0,0,0,0,0,0,175,171,
