ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789318024,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.00003434,16962.05,34340,34340,0,1642.04,5853.46,36990.18,0,0,27,13,89,55,450,286,,1.92,32.11,-50.77,0,1,0,1,CPMM,,,,,,,,,,
1789318021,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.00003384,14686.6,33844,33844,0,1219.62,1938.53,18107.2,0,0,11,4,14,15,101,130,,20.34,-6.6,-6.43,0,0,1,1,CPMM,,,,,,,,,,
1789318024,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.000005408,6176.31,5408,5408,0,105.71,261.66,9645.54,0,0,1,2,3,12,154,147,,-0.45,-7.49,-83.68,0,1,0,1,CPMM,,,,,,,,,,
1789318021,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00006788,23133.03,67884,67884,850.73,55336.15,81868.29,110671.15,6,8,452,264,685,450,1044,739,-6.8,121,223,94.28,0,1,2,1,CPMM,,,,,,,,,,
1789318023,EDuorZsHVCLGcvP4DYsZf3oCf3xFwgWS513xUaug2UnV,SIR,HQXGTYdeVaoj6SLqe48mGLMGzs8kWSgFJqXQYSp7Vcco,raydium,1789143928,0.000002104,3851.29,2105,2105,0,0,8.2,236.45,0,0,0,0,0,1,0,9,,,-1.76,-21.43,0,1,1,1,CPMM,,,,,,,,,,
1789318022,C3sxaQQ2Te4X2bBxbHNkYkFiKrrQsiwWy4puRGRypump,FLYCLOUD,GNNEF7ZYXE59gi39SwebiZumR2wQd4LhUfWNaL42Gb5M,pumpswap,1789144535,0.000002263,2372.8,2198,2198,0,0,6.73,19.44,0,0,0,0,1,4,2,12,,,1.44,-2.14,0,0,0,1,,,,,,,,,,,
1789318021,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,TBURN,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,raydium,1789149775,0.000007437,5870.16,7438,7438,0,822.39,884.56,1669.95,0,0,8,3,8,10,24,21,,9.57,1.95,4.13,0,0,1,1,CPMM,,,,,,,,,,
1789318024,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00005498,20998.86,54985,54985,0,697.3,5776.04,39483.71,0,0,5,11,60,72,356,292,,1.55,-8.87,-50.9,0,2,2,1,CPMM,,,,,,,,,,
1789318024,vt1U99VPRXXCbfyG5XHmxjuf2G7aVF1n4gwMPcpoZnw,DOGGO,8DMc59rMum44ZsefF2uofA3khT8ryPmoeF5mqG6DXbRP,raydium,1789155605,0.000002193,4087.62,2194,2194,0,46.7,46.83,283.51,0,0,0,1,0,2,2,13,,,-0.03,-14.42,0,0,0,1,CPMM,,,,,,,,,,
1789318023,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.000003914,5303.27,3914,3914,0,10.27,174.82,4658.58,0,0,1,1,2,7,62,81,,-1.76,-10.32,-73.08,0,0,1,1,CPMM,,,,,,,,,,
