ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789269633,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.000006179,6844.5,6180,6180,2.2,88.35,3226.47,21553.38,0,1,3,3,38,51,303,277,-0.22,1.27,-46.35,-40.33,0,0,1,1,CPMM,,,,,,,,,,
1789269633,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00005555,20187.87,55557,55557,14.85,1078.94,20168.89,87529.18,1,1,18,20,241,117,965,538,0.12,-2.41,-48.88,-56.96,0,1,1,1,CPMM,,,,,,,,,,
1789269633,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003064,2905.03,2961,2961,0,32.33,34.1,113.35,0,0,2,0,8,4,16,11,,2.42,1.82,-0.36,0,1,1,1,,,,,,,,,,,
1789269633,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.00001813,10143.87,17333,17333,0,650.58,28153.16,60704.17,0,0,4,6,344,303,849,792,,-7.57,-77.35,-72.12,0,1,2,1,,,,,,,,,,,
1789269633,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002229,2215.66,2112,2112,0,0,0.77,59.71,0,0,0,0,0,2,1,8,,,0.2,0.58,0,1,1,1,,,,,,,,,,,
1789269633,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,COST,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,pumpswap,1789110031,0.000001964,2047.92,1938,1938,0,19.59,19.59,24.19,0,0,1,0,1,0,2,2,,2.14,2.14,2.08,0,1,1,1,,,,,,,,,,,
1789269633,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00002899,14931.52,28993,28993,37.3,849.45,1619.65,7111.88,0,2,1,5,3,12,25,45,-0.95,-10.24,-22.5,-34.83,0,1,1,1,CPMM,,,,,,,,,,
1789269633,2U8a4TXHHC2g43qnVm6JdmLEGeJX7s5c4PJx2Z5CpKDv,polycat,6J3UBNWvLT7CAsZ8PLCSFwWCrLFMf4wu8pAn9YCDgrW8,pumpswap,1789110659,0.000002176,2228.93,2112,2112,0,0,1.33,125.5,0,0,0,0,0,1,2,23,,,0.22,-8.56,0,1,1,1,,,,,,,,,,,
1789269633,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,BITCAT,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,raydium,1789018057,0.00006692,25161.87,66928,66928,960.29,6305.27,45867.16,190769.67,7,5,47,39,370,226,1509,1028,-4.58,-29.12,-59.85,-58.66,0,1,2,1,CPMM,,,,,,,,,,
1789269633,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.000002186,2306.31,2113,2113,0.05,0.41,107.52,145.56,0,1,2,5,40,17,97,45,-0.17,-1.51,0.91,0.31,0,0,0,1,,,,,,,,,,,
1789269634,6YFcXqC7hZmC8pwqrUvpcFBoEu8d8zKjfu52WqNYpump,$GOBLIN99,ALp78MsQuijHqXNpQ97759im2LGQBrtBkWyqctNS4qKd,pumpswap,1789115518,0.000002167,2324.48,2071,2071,0,0,0,5.12,0,0,0,0,0,0,1,2,,,,-0.52,0,1,2,1,,,,,,,,,,,
1789269635,EPHtWbVJ5qDd1KRu7LYaFVT3wUsX631gga6grtfnpump,Flycraft,D5ZdPABh1jZkFh8KskRsD2DHmoCoefwjgv6ZwBt5vJ4F,pumpswap,1789111750,0.000004157,3696.89,3989,3989,0,65.31,276.27,2324.46,0,0,1,1,2,11,56,78,,4.66,0.43,-20.02,0,1,1,1,,,,,,,,,,,
1789269635,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.001926,115105.78,1926056,1926056,2411.88,28083.64,75111.16,253162.09,5,3,84,74,321,204,1077,659,-7.84,-2.98,94.3,-6.47,100,1,1,1,CPMM,,,,,,,,,,
1789269635,AJJqErsHNdg3xjGaWT4Mb1232q5EUmYHiGYxviZ6pump,AG,3pfHASJwT4bf8ywe9r4iHHQU4jNAZGSrhkYmzBLTrczJ,pumpswap,1789117817,0.000002038,2158.63,1980,1980,0,0,0.95,5.15,0,0,0,1,0,4,1,16,,0.29,-0.13,-0.21,0,0,0,1,,,,,,,,,,,
1789269633,2yn155z981UCogcmT7yxrz1zHhL77PGfVDsbLiGwpump,JUGGCAT,9DG69rWZcGTM2qjB516AA5LxxMhUUyqDdWFq2c6yHK59,pumpswap,1789124416,0.000002293,2529.6,2225,2225,0,0,5.8,11.4,0,0,0,1,1,4,1,19,,-0.76,-0.58,-0.38,0,1,2,1,,,,,,,,,,,
1789269635,EA9HxmbSK7K68maRcYAV5vQnfG7b29HhTzeR3fqXpump,Lemon,5CheCbB7ZgEXaQdJHug51bqUEsfcCoTnLVjhZPVJcFoP,pumpswap,1789125632,0.000002466,2420.56,2229,2229,0,1.17,9.74,40.85,0,0,0,1,0,4,0,17,,-0.23,-0.47,-3.35,0,1,1,1,,,,,,,,,,,
1789269635,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.0002489,43727.67,248951,248951,248.76,20257.86,83184.75,674100.38,2,2,98,62,514,375,4053,2653,-0.14,-11.52,-36.64,12.96,30,1,1,1,CPMM,,,,,,,,,,
1789269636,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,WUFF,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,raydium,1788792411,0.0001053,26847.21,105353,105353,0,352.84,3546.86,18206.09,0,0,13,1,50,18,163,107,,4.25,59.17,-45.01,0,1,2,1,CPMM,,,,,,,,,,
1789269635,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,poukŸ,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,pumpswap,1789039185,0.00005706,18464.37,55183,55183,4.03,4.03,415.2,996.26,1,0,1,0,4,6,16,22,-0.08,-0.08,2.17,0.54,0,1,2,1,,,,,,,,,,,
1789269633,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2KMW5TBdeM1hVLRjFSpFGyG9v1RtUWstvUPK7y6wTewi,meteora,1789128230,0.00001963,11552.02,19631,19631,0,681.58,8606.61,103392.09,0,0,9,10,111,66,906,740,,21.12,-26.19,-47.38,0,1,1,1,DYN2,,,,,,,,,,
1789269633,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.000005119,6490.86,5120,5120,0,105.98,468.21,8597.07,0,0,2,2,5,14,167,173,,-5.56,-23.86,-66.03,0,1,1,1,CPMM,,,,,,,,,,
1789269635,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.0001834,37822.97,183432,183432,16.98,5961.7,28075.99,192823.54,0,1,41,37,231,169,1522,1189,-0.2,-8.94,27.81,91.89,0,2,1,1,CPMM,,,,,,,,,,
1789269635,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00005014,21918.62,50145,50145,0,2648.82,66336.58,111023.19,0,0,36,25,482,286,910,600,,-9.38,46.26,42.32,0,0,2,1,CPMM,,,,,,,,,,
1789269633,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.0001424,38709.43,141845,141845,85.6,240.54,5181.53,46074.81,1,1,1,7,81,71,532,553,1.36,-0.28,-1,-16.34,0,3,2,1,,,,,,,,,,,
1789269634,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,SFM,9F1cBDgSDTJnEu7SuUm2idoK1xg1behRpQNEi3Jzs17g,meteora,1789132960,0.000003001,4852.96,3001,3001,0,0,35.02,1229.87,0,0,0,0,0,7,13,72,,,-4.45,-46,0,0,0,1,DYN2,,,,,,,,,,
1789269633,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,EMBERCHUMP,DMRU5sbFSVRBDpzaDDRdkdfgMgaptyw8w6WbnQBRwP4S,pumpswap,1789134655,0.000002176,2434.42,2152,2152,0,0.18,2.06,38.64,0,0,2,0,6,2,23,15,,0.1,0.46,1.82,0,1,2,1,,,,,,,,,,,
1789269635,DWAi7YhCF59EfLUm9nZwdwJfAyExzqvZCvyax9KakHry,WEN,H9Tc12bg2tNi6aD6cjKJHPpRwKEDjehCXbAEDdys269h,raydium,1789137974,0.00001737,11129.36,17372,17372,131.15,396.91,6046.1,36744.63,2,1,3,9,93,76,449,518,-4.58,-10.39,-38.62,-51.48,0,0,1,1,CPMM,,,,,,,,,,
1789269635,ErUbNDfBdQ87g5vXxmTwYVSo7wKkRTs2ArcYtodkmwXY,XRPCAT,AkuTEFTh1L2egTsMmmt1kp65B3ApjyRT4Q6jWLQHGXUW,raydium,1789085056,0.000008554,7879.52,8554,8554,0,186.52,740.32,4857.4,0,0,1,2,4,10,33,59,,-3.68,-20.65,-62.02,0,1,0,1,CPMM,,,,,,,,,,
1789269634,9uHVufcAPmqVcgSyYHLnKDwUxbJ6cNznrT8wFYxkFGXX,ROCK,Hws2eHYQ845Lt3rWtc7QtYFz3CsC4tQDLmgA7cX6H5B1,meteora,1788993719,0.00008296,28856.2,82959,82959,107.1,5656.33,26282.52,83001.5,2,0,28,21,143,103,469,360,1.1,4.43,79.28,37.64,0,0,1,1,DYN2,,,,,,,,,,
1789269635,DDwHYggYCVc8XGj56UEv4bvFBhcSPhm29MPHB5Nipump,HELIUSCAT,AzA9GfDFwvAVoUZC83kAm7gGUU27SiwADV8nJZ6Uu8QV,pumpswap,1789137442,0.000002068,2285.24,2036,2036,0,0,0,53.41,0,0,0,0,0,0,3,6,,,,0.3,0,1,1,1,,,,,,,,,,,
1789269635,9yzErCcHKpEkHAwV61yfQ4Fi24yR8s8TiPsy4gJkF1Tq,MARIE,HSzzwrHJ12Fud6gX57YLi4zbFZX8269zhygoddM3TVJk,raydium,1788967363,0.0002003,56330.94,200320,200320,0,1743.04,14704.79,72803.36,0,0,19,4,94,40,258,194,,-6.77,-9.53,-66.02,0,1,2,1,CLMM,,,,,,,,,,
1789269634,8YR5w7b4F2FtXibVbCQd9V2YhsF8HVpWFUkF2gDpump,WOTF,6nNLr4fCWHYqx3DNJg4w6dAs4T1hMXEigouzxggrGs2y,pumpswap,1789085838,0.000002322,2338.87,2323,2323,0,0,12.83,81.18,0,0,0,0,1,0,1,2,,,-1.31,-4.29,0,0,0,1,,,,,,,,,,,
1789269635,F9xDkmF1vy53UJ5Psd2gCro3YqP13A4PGCdiofc4pump,TWINTOWERS,6ygyDM6diGQVkDzQ9BtK3qDgNTtPbkoKBLSJ6LG6rNuK,pumpswap,1789139478,0.000002247,2285.87,2170,2170,0,0,0.82,539.11,0,0,0,0,0,2,11,31,,,0.86,-4.15,0,0,0,1,,,,,,,,,,,
1789269636,SsU4GTsXYiQJJebEs82TBdHCH2C43hm6YobD8iBpump,VAULT,4LtHueB3HxGa7WZGB9USshaNwyajj9dd9GxMu5w3oxbs,pumpswap,1789138133,0.000002633,2649.82,2522,2522,0,0,2.76,170.75,0,0,0,0,0,4,3,32,,,-2.43,-11.5,0,0,0,1,,,,,,,,,,,
1789269633,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,DELIVERY,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,pumpswap,1789143122,0.000002502,2595.89,2337,2337,0,0,4.06,985.22,0,0,0,0,2,4,18,39,,,0.23,-29.05,0,1,2,1,,,,,,,,,,,
1789269633,2q2jMWu2jcjyCdpgJwUo6mgCFZEiBvZ5aFmJmZfXpump,ROBINPEPE,3nZyGF6CosNf1Lf2W8XX9zpETJFtwXvckXkLrC7rKSfK,pumpswap,1789143442,0.000002142,2186.93,1872,1872,0,0,0,27.7,0,0,0,2,0,2,1,15,,0.38,0.38,-14.18,0,0,0,1,,,,,,,,,,,
1789269634,5LVkreEGsq1VwMPSVR17Tu4gg8s26j4aj6AUmhh4pump,Barley,J6edPnmZNAMiqCgvkq7GnXYPhLhkqZ4wBpvHafYZ4ZCB,pumpswap,1789145776,0.000002028,2222.81,2003,2003,0,0,0,7.5,0,0,0,0,0,0,2,1,,,,-1.18,0,1,1,1,,,,,,,,,,,
1789269635,CeEitaSeF2dUsPmiR44Arp6GRq3TsGNNKKCyFBZ2pump,9/11,4mMRsho25AgxhKb8ytwGLy1tsD98q6HJL2T6uNtZbhGU,pumpswap,1789145380,0.000002686,2744.52,2609,2609,0,0,46.46,433.88,0,0,0,0,3,10,16,90,,,-2.15,-18.76,0,0,1,1,,,,,,,,,,,
1789269634,9JgZBnMnYJYKZyVpRMiXGDKJUdQDmUEAZmybiFgwpump,LURE,7yad8sKFuFSE822XqfAontTiNDbbtaXkLeZVzzASCwBg,pumpswap,1789146473,0.000002332,2324.21,2243,2243,0,0,11.14,213.9,0,0,0,0,1,4,4,20,,,-2.55,-17.84,0,1,1,1,,,,,,,,,,,
1789269636,GHcha5wmPV629D2aUnXsAz8x5EgEXTwPzC2YvuFJua5u,METCAT,2kXGtRwAM7VFYAtkXKZbzeXpbe6WwAWnoC65eMTQPDeD,meteora,1788994662,0.0002496,52209.73,249618,249618,203.4,19804.63,65459.17,237709.38,3,4,101,61,319,293,1304,1163,-0.05,6.3,65.03,91.54,0,0,1,1,DYN2,,,,,,,,,,
1789269636,GuvzQrVKq9ZEawE4rkLsruVcjNY9HBzjVkmJqumStPN6,TOKNS,62fmM4i2s6Nk1txsuDtqZsa2hHiukagGAQ37HsFWwjzZ,raydium,1789145032,0.000002523,3048.27,2524,2524,0,0,232.77,1948.26,0,0,0,0,1,3,20,37,,,-16.24,-63.94,0,1,1,1,CPMM,,,,,,,,,,
1789269634,5GefefPX1mDs6ZJB1apYmz6fCTCiNJpHturZ9bvFpump,Pumpoween,8NVFB1unNk9aDtL5hooF8Hahf2rt4GLPWx9ctEadikHg,pumpswap,1788551378,0.0004333,55447.42,407383,407383,48.82,192.63,8455.59,16923.66,2,1,12,6,170,111,339,264,-1.22,-0.94,6.93,16.86,10,1,1,1,,,,,,,,,,,
1789269634,7xEgWY62CdDj3EK1TbghY1upze8u7Nb72NARLWgASed8,Sue,2V243D9atJhFpH3VphtsgBW36EgkQrksRgfnAz3VJyo3,raydium,1789150118,0.000005304,6762.31,5305,5305,0,79.41,442.89,1731328.04,0,0,0,3,7,11,98,92,,-7.21,-16.39,-40.77,0,0,2,1,CPMM,,,,,,,,,,
1789269633,2dPnD3wHKczSaF2d6r1nXGM4vFkhHopw6SGFnznApump,KYC,6VdiT7bQspHkozrGrGyosFfqwq6fJFs5qfsnoZQRT4Di,pumpswap,1789154153,0.000002699,2625.2,2573,2573,0,0,46.49,5161.15,0,0,0,0,2,3,93,154,,,-0.25,-69.17,0,0,1,1,,,,,,,,,,,
1789269634,87ay1AoTzBXUtUwh6VUooWGEfR4LKfdghXctRqmpump,$1,128zGxBdPQ8ngAmguVuBqpwqkH2DSRo7C7vCpuqVjxRF,pumpswap,1789151674,0.000001310,1332.68,1310,1310,0,0,0,0,0,0,0,0,0,0,0,2,,,,-27.04,0,0,0,1,,,,,,,,,,,
1789269635,CGeeXU6dEy5SmUxUpfxQtDzec4p4d5L1Ts1tZb75VsMz,Verity,9GtGrJRjxqwDdas58emeUiyXaCbf2GUEsMZShCY1G1a2,raydium,1788708560,0.000009956,8922.45,9957,9957,28.97,470.19,10048.28,46151.65,0,1,8,9,66,86,250,290,-1.3,-16.11,-27.69,-89.3,0,0,2,1,CPMM,1789269715,1,0,9,8,65,52,188,136,100.0
1789269635,ASoQZA3Dee2HU34Vwx3b5SAtTaczJtZcyx1T413nDALL,ALL,uzAK8txfJAvqS9VHtDaYAWfBiYbzwq4BzxdiFJTQEnJ,pumpswap,1789155497,0.0004891,74140,459094,459094,10641.62,83316.13,837633.98,4730152.06,79,27,629,566,5126,4525,22660,19983,-10.78,-20.31,-62.65,-83.82,0,1,1,1,,1789269715,15,10,305,300,1488,1742,5468,6475,100.0
1789269636,Geuunse4wrBN2VtLVirLYB6xehup9b6miAviQaYiEjSG,DOGGO,7etnkWDMGtHAcJiXusdY4jS6uaLQT3TSvadd3qq1Ubbm,pumpswap,1789154952,0.000002643,2678.84,2553,2553,0,0,89.96,3269.3,0,0,0,0,0,3,37,58,,,-4.54,-18.53,0,0,2,1,,1789269715,0,0,0,0,0,3,31,50,100.0
1789269635,BWnAd36tcvBhDV6jdbsLeKhxkvM3f91uDMw719jNpump,SOLAMA,GF21pCieyq2Zn9BmrJqMtGGpWScGqkBEtLocBeJRafuc,pumpswap,1789152168,0.000002284,2601.77,2270,2270,0,0,0.01,0.52,0,0,0,0,0,1,0,11,,,-0.14,0.01,0,1,1,1,,1789269715,0,0,0,0,0,1,0,11,100.0
1789269635,DGzdG3RxW6vB3uv8TvwDyDgG1KaTwtaqVCfyHwF7sWhu,HI,DRXeg1Gjo4o7qwPqZ9rVMRKPWfWzPdWYYLrm5pSMiBqk,raydium,1789154572,0.000004410,5653.59,4410,4410,0,33.39,47.12,3029.17,0,0,1,1,2,5,38,55,,-1.93,-3.83,-17.98,0,0,1,1,CPMM,1789269715,0,0,2,1,5,2,54,27,100.0
1789269634,8Epdy9gmFLTzWxMVPMqAcQqTLR5LKhTUyEBuoMqkmYtY,CATK,6Q1VCDtCAPpmwXAvL1t53CaASVqTtfHqzMc9Himwv2tx,raydium,1789161818,0.000002054,3854.82,2055,2055,0,0,0.87,1998.18,0,0,0,0,1,1,14,34,,,-0.14,-63.17,0,1,1,1,CPMM,1789269715,0,0,0,0,1,2,14,32,99.999999988833
