ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789309163,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00005035,22954.67,50355,50355,63.29,2526.56,31636.31,84206.53,1,3,17,27,194,156,661,485,-0.67,-10.07,113,83.13,0,0,1,1,DYN2,,,,,,,,,,
1789309162,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000004366,5718.87,4367,4367,0,0.32,113.77,1922.54,0,0,0,2,2,7,13,49,,2.32,6.25,-50.4,0,1,0,1,CPMM,,,,,,,,,,
1789309165,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.00001135,9790.91,11359,11359,0,0,376.61,2219.68,0,0,0,0,1,7,9,34,,,-13.81,-10.48,0,1,1,1,CPMM,,,,,,,,,,
1789309164,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,OPAI,GtpsAK9WvC2VTrAc2hV7F1pBcLKdfsFWytNXc7x5uhSH,raydium,1789135348,0.000002828,4795.2,2829,2829,0,0,0.33,40.19,0,0,0,0,0,3,1,18,,,-0.56,-4.36,0,0,1,1,CPMM,,,,,,,,,,
1789309164,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.00002073,11756.39,20029,20029,0,394.44,8458.82,83073.32,0,0,14,18,114,125,1309,1299,,-6.07,-4.19,-75.32,0,2,1,1,,,,,,,,,,,
1789309165,iZyHmdNa6HxsPPttwK981mLmHEGpA6UgLrzSwucpump,pipejak,3vaN4tGfv9hD5EfUjgwUaJXTUoHF1jmS4MFg18gnPKEo,pumpswap,1789134747,0.000002149,2363.11,2084,2084,0,0,2.93,72.8,0,0,0,0,0,5,1,20,,,-2.2,-2.07,0,1,2,1,,,,,,,,,,,
1789309163,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002018,2128.47,2000,2000,0,0.22,5.59,116.88,0,0,0,1,0,2,71,35,,0.02,-3.35,-2.12,0,1,1,1,,,,,,,,,,,
1789309164,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00003643,15453.02,35642,35642,310.42,1072.32,3050.5,19752.62,1,1,7,7,26,46,347,320,-3.19,7.15,24.08,-33.76,0,1,1,1,,,,,,,,,,,
1789309165,QnJzavkZ9ZKcNz46M4tjjpD8811DzcxQRoWSrrkpump,RST,5o8BVDGy2jEnLkt9vhaVW9Q61iiBMNxZkP7XwXvkitku,pumpswap,1789136378,0.000001940,1959.67,1940,1940,0,0,0,302.7,0,0,0,0,0,0,2,1,,,,7.2,0,0,0,1,,,,,,,,,,,
1789309162,72T5GySJTt2RVqgB7R8fH4WVo2QdFwgmzye7vsT7cYeS,COKE,C6tQVNcdifno4NocY6ZYefRDZRhi6Mrjm2hV2qVSqXFB,raydium,1789142483,0.000003176,4759.15,3177,3177,0,0,16.03,2259.33,0,0,0,0,0,1,21,43,,,-1.39,-37.52,0,0,1,1,CPMM,,,,,,,,,,
