ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789299879,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2KMW5TBdeM1hVLRjFSpFGyG9v1RtUWstvUPK7y6wTewi,meteora,1789128230,0.000007163,6900.67,7160,7160,0,124.9,5492.79,95775.65,0,0,6,3,67,65,833,686,,-10.48,-63.75,-73.77,0,1,1,1,DYN2,,,,,,,,,,
1789299879,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.000004814,6214.29,4815,4815,99.33,102.24,207.26,4319.96,1,0,1,1,6,8,63,92,6.68,5.77,0.23,-60.83,0,1,1,1,CPMM,,,,,,,,,,
1789299882,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.00008461,25610.08,84613,84613,130.05,4071.32,33087.65,208435.22,2,0,26,16,244,143,1530,1200,1.87,11.55,-51.78,5.27,0,2,1,1,CPMM,,,,,,,,,,
1789299882,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00004527,20222.69,45276,45276,1153.27,10031.34,25483.68,133573.22,1,9,72,54,231,140,1130,728,-19.17,30.22,-13.26,146,0,0,2,1,CPMM,,,,,,,,,,
1789299879,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.0001056,32796.73,105177,105177,1175.05,4180.47,17642.24,48598.02,19,8,56,25,192,124,530,487,-5.16,-10.19,-22.63,-25.82,0,3,2,1,,,,,,,,,,,
1789299880,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,SFM,9F1cBDgSDTJnEu7SuUm2idoK1xg1behRpQNEi3Jzs17g,meteora,1789132960,0.000002934,4754.6,2935,2935,3.59,4.37,10.45,632.94,2,0,2,2,2,5,8,44,0.21,-0.2,-2.42,-37.13,0,0,0,1,DYN2,,,,,,,,,,
1789299881,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,stocklana,HwSUdcDqu1yUuvjsrVhwzSPhrfRjsxcrAWT1AMurtrt9,raydium,1789133472,0.00001456,10885.65,14564,14564,56.11,84.62,2237.82,18251.73,0,1,8,6,29,38,235,257,-1.42,-0.62,-16.75,-55.1,0,1,1,1,CPMM,,,,,,,,,,
1789299882,DvJQ7FSMhFoG5hvjiH6CgYTcc18TPRxJxivBWWTKpump,EMBERANSEM,4YZRm1RyQoJqp4Mfyc5sT9NdsJsUqZJHCq4QEc8va7Dp,pumpswap,1789132953,0.000002121,2375.44,2081,2081,0,0,0,0.72,0,0,0,0,0,0,1,1,,,,-1.03,0,1,1,1,,,,,,,,,,,
1789299880,7Wayep6omwGAG89G5jTFKNDFbhgibfmJmbBzoWogpump,9/11Files,FbXaJ1YAadDwLr7Ep883T2BWGTMnTrn29M7r1eQ64pVn,pumpswap,1789133704,0.000002195,2220.37,2130,2130,0,0.17,32.86,283.1,0,0,0,1,0,5,2,31,,-0.45,-6.78,-22.3,0,0,2,1,,,,,,,,,,,
1789299881,9onanEgPer39wzrkTpV8Gvjn83FSacr8FihJ1S4Upump,NasMichi,DqAexTnAKR2UEY19vZoPe9AprbSyNECA5EtzjDNHptwL,pumpswap,1789132940,0.000002187,2460.55,2127,2127,0,0,4.42,123.56,0,0,0,1,1,3,3,15,,0.04,-1.74,-2.75,0,1,2,1,,,,,,,,,,,
