ts,token,islem_ts,tur,cuzdan,usd,tx
1789827676,5qdo3zMKtvh8J7iHSyL6xRH1qZ5aK83KLFLiKnoLpump,2026-09-19T14:07:44Z,al,9qxbdWiZLyHGP2GrrG816J44GA977PE1hqCxV5rtn4jy,5560.88,2kYcjFoi9bE75prhj7bHFYAN1JQ119aQGYBH4zfyx4VKJKZrs8aWSoTCqF2XfXkwjmZJAnsauPVGK1aR9845obFB
1789827701,7GuTYEM2bF7fWF7zKfJ8UWMrs7i6xeoDMFJYnGXDH9ke,2026-09-18T21:14:34Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2807.63,3Y3ksS4FVn9KcQGLMZMhCSP6G1auaBdMr7oGSCFUMiiLscgDz2kXa7TEz8ArJv27L3vNP2LoFqmGWzqtKExXzLJQ
1789827701,7GuTYEM2bF7fWF7zKfJ8UWMrs7i6xeoDMFJYnGXDH9ke,2026-09-18T15:17:15Z,sat,Dqq167SXKj4V9SPnYRMFHLg6Ti7muTfEpPBapXUMMDZN,3402.95,67J3gL7xnf5gfscCHhoHxWXU3rV7ofccDrk8Y1KntPkRp34ijPYxXmfbYvLq3RbXRGMhY252pJK6mYTyBexpV7UU
1789827701,7GuTYEM2bF7fWF7zKfJ8UWMrs7i6xeoDMFJYnGXDH9ke,2026-09-18T15:15:00Z,sat,6bD2YsuNF2MjMdYiLHRzmHswx3BzmtRgkFhJuBF6czBs,3737.22,3pd776MhGYHWU1DxSMp9c4euCBYciGis9NDgurGJTrMT1HrX9ZVKweZ9AbHSzLu2FmACxzrFusFqVmfsLboXHQCr
1789827701,7GuTYEM2bF7fWF7zKfJ8UWMrs7i6xeoDMFJYnGXDH9ke,2026-09-18T15:02:20Z,sat,3oSpe74VvrjLvu6QhnuhTiWwHD8nZQsAmmYBbSaeHdBd,2699.83,3PB4vMy3boBJhJfSZKX4Pc34ubE4fKqZon1R19G55R6Y9pyY67PZBpZkUH56kFyxA7KTdRf8EmgRRqPYKmmJSJ1k
1789827701,7GuTYEM2bF7fWF7zKfJ8UWMrs7i6xeoDMFJYnGXDH9ke,2026-09-18T14:55:58Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3661.71,2keNhaM1CAZjdhtysMEekTGpFKiaBbzZjCxHutUDpkj76mxziZha7oLfVNa8sW7edo5sCgdRD6EUbvTEE7ny7kZs
1789827701,7GuTYEM2bF7fWF7zKfJ8UWMrs7i6xeoDMFJYnGXDH9ke,2026-09-18T14:54:10Z,al,3oSpe74VvrjLvu6QhnuhTiWwHD8nZQsAmmYBbSaeHdBd,2662.85,kkN7RXoZK4SverpFtprwJ3QjM2Zi9iK6MR9MhoSHxrbVRrD3pKrWbvoHQAPCZ4ec5qPpeAVXeqQv3jFt671HgVr
1789827701,7GuTYEM2bF7fWF7zKfJ8UWMrs7i6xeoDMFJYnGXDH9ke,2026-09-18T14:31:54Z,al,7PuqxVr1crACjXdrPvrd9bQUQpZACiGkpDpa8v8SmpQV,2674.15,58yDqDuV9tN3r9wqvJpno1WcrKaxWzfQQFy9bunsD2Hk63TWe8x76FCeeU6xaYAbnx4i6oqex8RmA2igf3cobu1c
1789827701,7GuTYEM2bF7fWF7zKfJ8UWMrs7i6xeoDMFJYnGXDH9ke,2026-09-18T14:30:27Z,sat,FuzdmLUUngRPHrgEYt35L5n7cYmh7WLznisCp31abgB4,3103.46,2hPGAEhP6pM47MD7cDzcSQ9MGmnorsdGkVY3DFPSBShNX3dkwLUdsUcrveH7DMyKTnNdMSreydz7NWKvxaw8QsBr
1789827701,7GuTYEM2bF7fWF7zKfJ8UWMrs7i6xeoDMFJYnGXDH9ke,2026-09-18T14:30:26Z,al,m4CkbwCZbbmEXB2EJhzQmAVX5LikLsyTozqwxXA9wEk,2526.37,417WoBcEDjuLDogyJ7DHF6rtBiJca738ir9KZCzMT4tpVdBHwSiG1ZERmbr1Yyd9e3Mkmy9j3DPdevNixx3pgRU7
