ts,token,islem_ts,tur,cuzdan,usd,tx
1789781014,FzqGY3vUF5Zph5Mv4nxZGHxzc18feBvuoF9fNxsHtWGG,2026-09-19T00:25:38Z,sat,6GdDTTSB4xbTGBv73HfHed5m5nA5ewtsyhMV1SZkvGkP,3172.13,21eyTrFuaTkx1Fv5CdkJE8sCoYVenFQvYUHmjrhPfALqph7TmPX4mWYC9hAiqB4t1sy4qMZcWpYHvAx9bwdGCDax
1789781014,FzqGY3vUF5Zph5Mv4nxZGHxzc18feBvuoF9fNxsHtWGG,2026-09-18T23:50:32Z,al,83XMPciwfPAT4KD9ZrNv3XpQaTKCPzLXm5vQZiMJZ7gj,2822.35,3bt5nKpkYMDaN3fxfR1xuQzGi2xkiHA6qKyk2qF2zVjF4UPXojrBLvGGjWCsZcjdcvQ5HjwpGQe2R8scSCNrDy96
1789781088,4rkGWJNSUPBcMicXMRAzohEyeJLFG8gUjwiWaz7Pddr3,2026-09-18T21:37:01Z,al,Bra5EH8vqm5bmGupdEHWcwNepetuvSuW2z4excQR5yNs,2880.42,3vgCFBJv6oLgfG2aq9aardeW49u12JHn6kLR8o9oE5bTqnkPX9ZBrvrFhZMrwmR2QdQqh7sgk4JNZee8ZdSvVnsM
1789781088,4rkGWJNSUPBcMicXMRAzohEyeJLFG8gUjwiWaz7Pddr3,2026-09-18T21:10:29Z,al,4BFXTUcTfS7gLNXxHoym7nTxvQGD87XW9TvXnxzRBGr7,4124.75,rjB8XKK9dBpQ2S5ac836ireiiVJdEULrpMkagjWcoG2yvVPndCj8dtxxTi8XD7SYgRs6u1gppSvU8zhonKnVYm5
1789781088,4rkGWJNSUPBcMicXMRAzohEyeJLFG8gUjwiWaz7Pddr3,2026-09-18T20:59:35Z,al,4BFXTUcTfS7gLNXxHoym7nTxvQGD87XW9TvXnxzRBGr7,7017.92,3JYW3E32ZVGyi9LfP9hCMUuB8Wasvmj4XM88htEeHzf4zQHJnZsPeurBv4ThmhRT9yajuctoba21ziV8vtKD7QME
1789781088,4rkGWJNSUPBcMicXMRAzohEyeJLFG8gUjwiWaz7Pddr3,2026-09-18T20:56:56Z,al,4BFXTUcTfS7gLNXxHoym7nTxvQGD87XW9TvXnxzRBGr7,4749.51,432kVFmv6zL8dvwVRmmec3dHVKPd4Eh72XxAXzLcy5RQBXNeAo4natPqEuGqaL4wdRaEuB8yQi8kt2DSMiJhMGo2
1789781088,4rkGWJNSUPBcMicXMRAzohEyeJLFG8gUjwiWaz7Pddr3,2026-09-18T03:50:36Z,al,4BFXTUcTfS7gLNXxHoym7nTxvQGD87XW9TvXnxzRBGr7,3088.06,5i638gLWj8zbmQacdsrgGDQMS1d6By6qnot25e1jbkMy4vnWKK1C9awVjFUQpLpjbDpzU72xZvvPTGQL3FaAAcgg
1789781125,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:24:36Z,sat,2ZucM3FouXRcdCxcmrRBP4cXaMgULPwKzW1SQNmzs1hj,3080.26,waSTYmHuiH3N93LaBGSEn5rTWC8qfKPrUwUyffMg2GVrJpyBz6jxnHknpYnA9JaSaxfp9BydguCbT56udVjkbQt
1789781125,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:24:36Z,al,Anwd3RNBLfvEnCpVKcincXdKNjmW7419oqustiHCqANy,3049.82,3paVKvxNpaV8cgRjfP144GQJiYjpX1saPRg4K8ppDNLhHbgFtmakFD78dMUyux4gmGeXisbxYmAcCH5rHu5P37P9
1789781125,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:24:20Z,sat,3JYPRFb2M7YM2YeVdBedsXgEhXyuRP649ugTWcLBe5fH,3131.62,5Ywbekcy3Jq4myfpsywgi9pdkj5y1niB9CjhPeeRuPL2VNty73TMDKkt36iXdUxjMtXPtp3tnRUDQV1Rmm4LpfZ8
1789781125,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:24:20Z,al,J9dm7kJKNmZJCRZqdo88q2mD9LcgkoFUDx97gdEvfXGp,3100.68,5uWxBUWvE2kFUjAx6uzf9m1JCKVnYg8empBAj5nkBGSV62ok9BdKrroFY8JQNHGmsgXYHS3yAeKjGpsJwhjhoSVw
1789781125,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:23:32Z,sat,2zmG1yDWFajvEReTkxa8PCrguvedbkbeitL3Cg9hkeuc,2975.87,HdT84Rk2p5H6urMxybYWWx3YAtmqt1fC8y2mEq245mgjkEzHLFrNBE9cABqpjCWka3cFZ3crKUyHxg9ifW7xgeQ
