ts,token,islem_ts,tur,cuzdan,usd,tx
1789861566,4htjusK8sBXXpGmcnbTmQHCRTFoh4fSwQryWEnTmpump,2026-09-19T23:44:43Z,al,87rRdssFiTJKY4MGARa4G5vQ31hmR7MxSmhzeaJ5AAxJ,4946.9,SwXiNaw3WqanFZtTVto7eHKE9NAp4tc9H7kkVLtmFW5HKdC96NtjTD1x6Yu4HKkJyLvjBqozu2hMTwLj5mf7Mnr
1789861566,4htjusK8sBXXpGmcnbTmQHCRTFoh4fSwQryWEnTmpump,2026-09-19T23:42:29Z,sat,BPVu5epQFkZTNspiDw5UicEvqVru5B6rjpM9HX9mm24N,4431.82,2RZjawHNCvYoXDcT69fWjXM3ndTpBccyDE5pAHiGgL3r2SkQDTai2wvLrAbufc25N24W6k3QqVi64QQnjwqHdMEe
1789861566,4htjusK8sBXXpGmcnbTmQHCRTFoh4fSwQryWEnTmpump,2026-09-19T23:38:41Z,al,6K75A96qP48KQMHin3N9LmJSqksB5hk8efBYABVyGJ64,2859.1,34VwyjVf2W85PmbKaLNF1XdqtxiqkpFZMVcGBf6NmNeihWcLo5kpZuYHJGm7korBtA6U26kep8AB6dRZtw4sLRpF
1789861566,4htjusK8sBXXpGmcnbTmQHCRTFoh4fSwQryWEnTmpump,2026-09-19T23:24:46Z,al,A2DnUcmUcZEojz8zPAbDCXPuJML6uYMue7TWZsBZkqrp,3503.89,c16CZfSgWtyPSnQcoiaB2aKKXKdwWBj247gKNGMavkHLWWYUdZMmuAp76VbGNMhJCWFio9s92gCQbSLqWaeB6t2
1789861566,4htjusK8sBXXpGmcnbTmQHCRTFoh4fSwQryWEnTmpump,2026-09-19T23:03:22Z,sat,3MgNt53LCXPgQnQed8LcTFNaA46VGaik9d9vy8Xyqvtz,2696.23,5xzk5jz5BwqeWDS3CtwRocQpXTvp8MkjnKCb6k5mcAcak7SwkqDXseFdRXGNUXZoGnzjBiXZaRsDic2YoZEPaxH2
1789861566,4htjusK8sBXXpGmcnbTmQHCRTFoh4fSwQryWEnTmpump,2026-09-19T23:03:22Z,al,14c4EJi6A2kYySQd2CVLnD6MiRt4fxKA8Qo8RHXe3JaM,2669.59,31H83QTLEEjkAdm7XoWuWUSR7BVA8GhNS4GKJpgK7hEtUZQs3cyBQPYAj1N6PGUe3QHrouw2AasB5x34czkA6hVK
1789861640,7WPggrHd1bFQAHDnH6uocmT9BNgmdTjSMnVrfXBMpump,2026-09-19T23:45:02Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,11347.16,5nf3Cewyqubvkr8YYaHq4FUT3yjQ2QANPHxirgpCn5zLiLr9NJFNim64SNemk8GCUBNqd92mGCrkxsV5WkM6Ynu7
1789861640,7WPggrHd1bFQAHDnH6uocmT9BNgmdTjSMnVrfXBMpump,2026-09-19T23:38:14Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,19344.13,hU95T5gvhUSmnuQ697D3m8Gs6yBSD74sKhZCUvd5CgBrEqJpYCne25KJ6AycRWFBzXR4d9HVSvanPXQTM6P8yCF
1789861690,DUe1qheefigxhjboRqKkGWjSTeYivjLo6yq763redsRC,2026-09-19T23:05:51Z,al,AVAZvHLR2PcWpDf8BXY4rVxNHYRBytycHkcB5z5QNXYm,3579.78,mnEJbvNrWZo3Xwg3Xwwb3irBnkfgqALSUPZtG3U1CTFZPA8Gq1GSbpDbxowtGQyUamCw5vmsCU2Gog5yqZz3g46
1789861690,DUe1qheefigxhjboRqKkGWjSTeYivjLo6yq763redsRC,2026-09-19T23:02:58Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,4244.75,2oAjocd5ZvMDzpfrZFqwiJk3xvGmCDomFCEFtUpFCuuyabrPbKjZ3jhY1Gamuo6QaJ3jNg45CfM8hXtVJCHiZCMX
