ts,token,islem_ts,tur,cuzdan,usd,tx
1789856595,7fv6dYATP1HfQUUUqDkLh3fZswRe7feAams9pJhECbaM,2026-09-19T22:15:55Z,al,DxhEucPWT21PcDXTpDSN8CaJzdnjPDCmrXdtm9p56YMo,3309.03,4Ro3oyPP5RkwbN7FB8wDTEYGjhPKYF13yRAFgeGHcCRzBUjFmn7ZjsJTr45RLGd5id8ESEd6bTswaehb4PGXEAin
1789856659,7wC4zCJQp6AEJH5K7onsRKCBzRn8MEqSvCTcZfVBpump,2026-09-19T21:46:59Z,al,Hohz6KqUwTRQdbP7wEuXsZbnH4fzNYtuNypGNGokjPCV,7488.48,tZhM7WzKFKGMcUuzY4iZeRpgG49sVUyhDrumymrikAgipia2xVAtvCUTnWvPW9xNnPKV7CeesoT1vBXhpVm8Yeq
1789856817,GJWu1rjX47ZxkGdDJpTKr3okRiu5r9s1Y5nsbf76sfm4,2026-09-19T21:05:24Z,al,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3587.22,4eCWEmaADcecrTSynbahYzg6WtjsfRy9ZQjQHXsLDQh4bFtAPociPA6YXwoesG65T7VQUyXWYhKqCxttL2UvSm5J
1789856817,GJWu1rjX47ZxkGdDJpTKr3okRiu5r9s1Y5nsbf76sfm4,2026-09-19T21:03:17Z,al,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2759.2,43ajbSdPgu5BGF4CQZeb3vxtg8wnafpdVB6XexQrg8nvETZdQPi7YB4cWr5tbczJ54fcKPqTxSbQFtcjjdcqkUCY
1789856817,GJWu1rjX47ZxkGdDJpTKr3okRiu5r9s1Y5nsbf76sfm4,2026-09-19T21:02:07Z,sat,GNXxoCLjtdhZ54h8U57SufF8PqpRRkVt84Zt3RvovETQ,2676.1,5ssZZxjPr3SnoTZDqL9ppCRAw7PxozC3K8iU3r3wFWdSHdW3VUatEqksx78vJHZDEpaNomgvTsPocKFJ2vjvTw1Q
1789856896,5rhWUGdKrzEpo9HS48P7fMj3KTMNmg1Srzqj9Z7npump,2026-09-19T19:23:28Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,2611.45,4SPWQRjYa7Q3e16NQQTLvmjY3QS4hq2211bnjNT2s3dmvTyJE3kYxsyXScsxcsx47VS4sLd8k8tvgLcKvSyQbrtM
1789856896,5rhWUGdKrzEpo9HS48P7fMj3KTMNmg1Srzqj9Z7npump,2026-09-19T19:19:24Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22864.42,5WuPo7qLtpPLrGHVVsAYP9tLLFVbh5gn82U8fWvRHm5rgubMmQFZg9eVqmynZTKE1j6qCiGtDNC9UpoUzWjwHhCD
1789856896,5rhWUGdKrzEpo9HS48P7fMj3KTMNmg1Srzqj9Z7npump,2026-09-19T19:14:07Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,20442.2,2KCKNzf11DmgehoX1NvT8S5zcVXspUcGRudcwcgNSLvj2nB6hZUkHerM4iTLz5KyR3QSpoGu8LRPhXgiywEr69LU
1789856990,9fHVSgbqN7T5YSnnutfNyT3oWVkGSG6TAz2M6mNVpump,2026-09-19T18:34:49Z,al,AXaW1A6b8gP3y4Z3wjMavyUuFTx3m9E5gTb3GXjRjtqc,8299.56,22UNFSycEUkQgXhhTeGxStCAxXEzvMkVznbmYBsuWCc7eoBGmvAX9jiMychDG2fx8bEeSn4841SiRMnUAXRUu4kJ
1789857006,BtouboCoBb9J6Nduzj34sLYr8ohAgDrQoiYqgTEppump,2026-09-19T19:04:34Z,al,5rrL3mTS9y7ig2hQacNKXnUVJcqSv8RLNF45KjNRQTjY,7201.14,3Cc1AH71xehXg3Uiz3YEKwcKiHb5YYdMmQEjR4baLzKbcsmKuaiidmjGbh6QYGbR1wwCoWAitmYnRu2dhKY2A32t
1789857022,CARDS7QgagkHKm1eiLDYwD3vx7Xu16jy2xs2NfkmHw8Z,2026-09-19T18:52:54Z,sat,4QxgeDsAtuLj27VHH9brxEcmYKVVU66YW8pftYHaUJec,2782.91,5WwrHXjtMaaUx9JkGuzqwRi8U693ULmxzphNQksmMk85zxfWMjov4DBWShfSwVwE3JndHw7PiWRgj4BJRVgJCCBN
1789857022,CARDS7QgagkHKm1eiLDYwD3vx7Xu16jy2xs2NfkmHw8Z,2026-09-19T18:52:23Z,sat,4QxgeDsAtuLj27VHH9brxEcmYKVVU66YW8pftYHaUJec,3172.85,5ppddBW8pqKvErmLrRnZuPVA1Dn3YuJkmaSoxrh3oT1jXL2JzQFD4wwB5EHJKsK3nHgZUUDL2pjmjFuEUkHQBSZ8
1789857101,J1iU4MYbu85wBMTLQdFzP6hUQZaN1ZdsCE2phPgSpump,2026-09-19T18:48:17Z,al,3Hib7icKZonYui7woRKuiQvgSPrcTDhSJpqnWFKwEheP,2763.29,3dcqrUP1wMofVtMXkbobGRUq9NmC5HpfNtZjSqKGVb2AGQhCYpmaM9kniwSaDAHVkKTakCgydMEcEg8FCjHt3vJt
