ts,token,islem_ts,tur,cuzdan,usd,tx
1789825583,4V2xonE2aYyMBPus1gLKqX253rJZt1mKEcuLA1f7EqiM,2026-09-19T13:41:58Z,al,AEJZ1tRF5LjEzF6QxJQhoPodhvxfYHcZKxdpnDkSR2Wh,2785.93,4uH6cr1M9rJNk2f8T35WxFonncWMgasHdRJ8rsQnRmQQRZu3JYCBG7zQmw2vegrNHArknjN3C6LjdyLjmRf4u5o3
1789825608,6Z2EnhdfF9GhCcPh7GcSshmpUDVC44jo4rcQmADTj1Xa,2026-09-19T13:42:07Z,al,9YHUi5cV3gjY1hCZNJw54rXCSf2cfpRVSt1TzeSCLzBD,5568.46,zW6LQnGZqq1HXsyun6WpCgSZuJJopu5vRJ69WAaFxYFE2dZyozv2Feb34ip9Q3okYiaHLnBc3qVPKyvNbEvUB9h
1789825803,57b3kDatpkxW4RJVDRkZppW6DacB2pji4D13ZBSVpump,2026-09-19T11:15:08Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,20446.04,J5LJ224qE7s3xKRXo4Ns4n4JbPk89RceyRcXjXSNEen6CupxXCAq2LtudEWK9zUcUWqgnzJfSQPkuYNG3F9h22o
1789825803,57b3kDatpkxW4RJVDRkZppW6DacB2pji4D13ZBSVpump,2026-09-19T10:56:40Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,25084.33,4eLZxNV93EnC8DfFcZKLDZWs9S4jLQi7rJGfpYu8ozEdrSMdutAdRJmF3UGC9Uh6v8Hwm2GJEw4NfqM4Rfv9Hu5j
1789825803,57b3kDatpkxW4RJVDRkZppW6DacB2pji4D13ZBSVpump,2026-09-19T10:42:04Z,al,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,22169.4,4zDHPVyzUEyKQLpt43fFhBEqCQMtscaUapuwGovcXtPmsJz3qxpLjR1QspAZdepgZ2szuww4WUzRgVmy4yp3mG5k
1789825839,6uTF8mrUTir8B32poYE8Ccbpqp8RXrGc6d6eamgUpump,2026-09-19T11:04:40Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,2875.99,2y2w6FhLKP48D4NrXDC6gu8xryf5VwRyFGqq5LYyx2R3uMRcHdVUDf6Bzj6GvqG7yiJW4bSLsLif3NwW6iMcHrvx
1789825839,6uTF8mrUTir8B32poYE8Ccbpqp8RXrGc6d6eamgUpump,2026-09-19T11:00:26Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,10338.66,3tzz5tjxMhixrjSU7dVT2FK2NXS14ArnNrL6pZUvL7G6gstmYM2UjDQ8we2aB5nrU7GPS85DZdxro3Hvyp7nVUxM
1789825839,6uTF8mrUTir8B32poYE8Ccbpqp8RXrGc6d6eamgUpump,2026-09-19T10:52:39Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,19582.23,3RsZXHiyw5YDKRgXkWUtEUq2rYooCpvBFiTJ6C7m7dDmpoCSwmw57RH5WRxPKsMVejRtr3HMY4mG5cBUq9G5c8c8
1789825839,6uTF8mrUTir8B32poYE8Ccbpqp8RXrGc6d6eamgUpump,2026-09-19T10:42:44Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22377.82,2HwE48ngjopvVbiAfzGsrBxiVNdkd96ANXNd2MoL145FzBxykz2RbkLzMYgMuDn1YL54gbaHatdd9mJQy5d18gzC
1789825876,5BhmRx8eSWWn3WZvxyhZRhhSAQ2gx4SP9PrKLT7ipump,2026-09-19T08:01:35Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,2697.57,hzi5ie1VS6BEBDXnkwxfkSMN25zfq1D2D48UD9ybw1Vrwq7GshkW6sBmFDMgPjLna2QdS1airamKfmmttKd6auP
1789825876,5BhmRx8eSWWn3WZvxyhZRhhSAQ2gx4SP9PrKLT7ipump,2026-09-19T08:00:02Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,15740.03,5MG8Gv4kZJ3uyZZHQUYFBuPb2n4JxqQN2WX4xoPR5b2CfShnG4pbp67yYMssdJpXSYDkXCUFScDYrxEnrfJRMtot
1789825876,5BhmRx8eSWWn3WZvxyhZRhhSAQ2gx4SP9PrKLT7ipump,2026-09-19T07:50:24Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,13733.28,3q1b97ze8J1dziEsgsh5hekhFq5mcVsdvYg2xUv3xSTHtvU9Mwp1tm7MgWWiZoN9VcZWVGCqaDqfFPNnbh2SbN7u
1789825876,5BhmRx8eSWWn3WZvxyhZRhhSAQ2gx4SP9PrKLT7ipump,2026-09-19T07:36:03Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,5821.5,2KE9URLr49LjioKCasjQmhKJAW4bdCBCijRxzz5M1nBj3qZ74JPha6eNRTSUL5VGkvhrrHvZR2T45L2jopxwZ4Eg
1789825876,5BhmRx8eSWWn3WZvxyhZRhhSAQ2gx4SP9PrKLT7ipump,2026-09-19T07:34:07Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22241.64,3iSvXuNc9NgeBCFGJWkU8HAejuXt1mYajn7PZkgJ4NfGXZynnpUkFoksFcvWsnznc6YR2egE5Q3s36ZjLVws9rLp
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T12:59:04Z,sat,2HLxs7YvCtP1yu6XhesmrN9jLRZcAGmPLtbXAs7Dtgc8,6162.04,2XJAVLL3dEknTnQrYTazgEtf8Fr5YvF7JbKBsXbP6n2oMxmAvL6mMGCe4WvBnVFxsvXa1NLLs5WCuhZ6BaPWmDWR
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T12:51:54Z,sat,7Rh2G7dqdjStyJMnobuyaTkj9x31WDHR2M7Hc1GHWoff,2807.23,2Rp2RVJwgH3aEygqem58mHxucpENNzCQVt7Adho2ASsrqWy51C648RiiTWca5PTZ6FiutSu1NC8cL3huLtLzXiJ4
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T12:49:53Z,sat,79Go8QHwCk7yrt7BDqAesPzX6NYyLYRK6WLtusdkdmnc,4207.61,Ptu6HpWjjDA1urnD2Vsx2pfjBCu7K5HELeLWXyKUBMYFUrs6weqEZC5LvTiwd47uCiB3VhGvkz2WqJMFZUA1tLQ
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T12:49:52Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,7576.4,2jdYos8dceau69zmw8bzHoM8CKiXyF6NRvSnEWHE7UqWeW3fyJoRnPAAoFN7XmhFkGVp36cwnxTmbXTRmTTsmhxp
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T12:22:02Z,sat,69z4qTgQ5DBRTJvnQzx2h8jZhNsv5UgADotEwwKUm2JS,3803.3,387iM2S46WVvNUJn9HXJ1xx8zu5d8dHogmkyZpyn4714ZxufkXzc5G6sMoCAvpw4ZfMyXC8og4SesuZZkHRbEhtw
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T11:46:50Z,sat,Ypu8r5oRitPtSJwVWHSbKGrb6LCFu3aX5ACAoLigF5Q,2885.17,37gEvM4wEhh86zUTRbukydCkqFDbTbm8twQZbJgMzM3oQXimRwJYbAUdK5G7LTaQGzu6jTVaYBb1Edt7ZNyUHGRD
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T11:13:38Z,sat,ByUDHgDtJFVu75WhK8oetH6sy1kgqQV3Bjc7SbmpjCs,3832.05,5xvnRcUCc5U2hNwdq1xNo3mXETeoj3nTPB9Nw8HGSbeEVkVEvNmgERkQHVNdp5QLivmPVhytxNh19kganixPk4LH
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T10:38:52Z,al,4xbeoxDPTUeiaAvt5afxNtLHPYqUW7Xb3X4sK8sMvCqQ,2594.68,3Du2guNp1ifm5vDdQ1aHtjdWhsWjz1RgNTwD17wGC3PtgzHtfsxCiqZSw3AN4ho1VcRWRCuuVEyoU31hGxZroLNZ
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T10:38:49Z,al,4xbeoxDPTUeiaAvt5afxNtLHPYqUW7Xb3X4sK8sMvCqQ,2782.35,1CuNSqmtu8YravKtgkHLVPZgMgtnUPRy8TEBF7zA9idabQLEvQPd5kXnoT18Q6DkVwxXqEYsmW5snkX3jnC2Mfd
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T10:17:07Z,al,7Rh2G7dqdjStyJMnobuyaTkj9x31WDHR2M7Hc1GHWoff,3856.14,3wPsvL2FtxtMrXPhYE2B2GMYMCof5w1tL1ByigfRzjC3AXeUSqXqaT9BGL6W5KkYMpgARGgRH66EpNMP4YUwQKBb
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T09:27:31Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3257.86,2NVPACMS59hGerHWHjy8YyHgaw1JgWhKKHQb7c7ebf2wiz43NAVgWgrwCKaScubu3VH7qNVX9LWXRFyBjuvjLQPX
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T09:13:54Z,sat,Hw5UKBU5k3YudnGwaykj5E8cYUidNMPuEewRRar5Xoc7,3112.34,4jDrRX3T628P5dXY3zo5Sza2kJf87p7RRCRS1CQdecEodZBqiJRxu3NnQZtQ5LCUxH1A8Faac2U8GYZNEFVuAy9s
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T09:13:27Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,20092.66,2v9eYxcWNPE6VXfNsvys7PZBHGGPNoRwVWtkcPKADtUfLqpt7kQeeFt6S9bptERvkVqQkEpj3GxymQuYkQ4ALgT2
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T09:04:20Z,al,HaHToYj1EDQf2FzwV9g34wWumk1nsgv55Mu2ou7FFX9Q,3351.91,2RNHH6ga5aLfLBqAFGUktsbBZKgBRXy19Js3pjjs12N5csc3FVP7BskHq9ao36C53h35agvMRMRXhFjgAHAQs7X6
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T08:44:48Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2916.34,2RwzR3EcNUThzTwG9ybpdrCaN7XMnL8MEQywnguHQatoDEh81f1BhKQZMcgGCW4HvDtC5cH3MJzJrN8ER7XmQn5o
1789825913,DnJeAP7hWjVNTTk1NUaDJ5Aps9qDroSsEMcKBCpSTNK,2026-09-19T08:36:54Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2520.48,2dyVUwCTgcCw6ryd6iVgeQ3hqx317eK9YQyr81YoYTCGHPsiBXfPp3WqaHJnuY1Dj1Sh4rdhvT6utz2PcHNLLeJz
