ts,token,islem_ts,tur,cuzdan,usd,tx
1789818384,4JHXtNwMogExmcxXB1Ykb1A9s6yyAWKYG7xRurnT14Ws,2026-09-19T11:43:48Z,sat,5B5973rN5Ypxz6DBx9CcCdhqHJnsgioUfEikiqy96DHK,3433.02,5aRY4v2q9Z2CRWEGYoDkKcaoQZqJS8v2scDvTDY1JEj6jzqWcnuag2iq2YmAkPYmjzkJ42uErYcoUpD95E2bWxDE
1789818384,4JHXtNwMogExmcxXB1Ykb1A9s6yyAWKYG7xRurnT14Ws,2026-09-19T11:40:06Z,sat,9T71SfrECw6KCoAJytgkieffvvkiXmzpjPDR3jdrhP4i,2545.35,2d8rCsmRPWvtau8KDsPJH31h8DY3GSs1hFD8Pk5dM3kq7J7XQdeyi8jq22dGQKG7mz7BQh6cvCMKCS3hjDPurDpF
1789818384,4JHXtNwMogExmcxXB1Ykb1A9s6yyAWKYG7xRurnT14Ws,2026-09-19T11:38:04Z,sat,C3b1nDfAfDg7oaWggF15aYPKQb1LemGmsM2rFchSnVes,3518.46,3UuBySb7CCGLYYyUdi45Gegt6UqAfk2XVoAz8qPYHLz2ZU38ZsRrHLbW55zEME4zM5udrUifCiXq7JK1MDPetdkw
1789818384,4JHXtNwMogExmcxXB1Ykb1A9s6yyAWKYG7xRurnT14Ws,2026-09-19T11:37:52Z,al,FZHfsdDQeQSQeyAsQf4fgAhEKRSAAj4tR5U8mRbSdhnA,3235.62,2iuirXRYGdrZsGfUJcYEXHXEsAYX53wzKbqKRxhYhaAotFf1HzUgerSQpDGjajpja27Ax6W1zGAzj3N3aTDxBdRC
1789818579,HhyA8a8hDUgaNpGfFMQhhvqiRjpkRhqvXTsQpayApump,2026-09-19T11:45:23Z,sat,8C9VuPb3JBMsyPrn7hRVDyS9RhJysevDGFvrpJPtFR7k,3124.68,3kYkwHMwHpQi9epsFtvPknkfFPLf4bBBfNtJJJqBjuZpp3SofcrsL6STsJwdKek6HkTGDpqpmSJZu2SVMdvXng7i
1789818579,HhyA8a8hDUgaNpGfFMQhhvqiRjpkRhqvXTsQpayApump,2026-09-19T11:44:05Z,sat,BeF6kkHAAP6ApLiRCqPpWwC1k1ztuPU4GLj7YLYgJMbB,4986.31,179jYRmva7CL8rfJfKwbUcAmTqjxsr2M7AnzGqPsATJEk9FvScBDHw4qmHDU1cokP4CqGEryXY5oLZ8TZmy3BZH
1789818579,HhyA8a8hDUgaNpGfFMQhhvqiRjpkRhqvXTsQpayApump,2026-09-19T11:41:57Z,sat,3rPA8JoWDtbZCSe5UGdH1uTQrA5PiiiEAWK1zummBQGx,5977.54,5WivmfAupHdZpDFBEGw47aSLRk8LVJM7oc78EuWn8AhJSmP1QhFsarWPNzXf5P29zZKrTtjwMsBu5syoaEj9Fe1j
1789818579,HhyA8a8hDUgaNpGfFMQhhvqiRjpkRhqvXTsQpayApump,2026-09-19T11:39:13Z,sat,BeF6kkHAAP6ApLiRCqPpWwC1k1ztuPU4GLj7YLYgJMbB,2944.08,4Ua8fzvf2ZjdpTCi7ZzATgiSZPonjZow1ibCEDmDZSk3wdj1CfdDc24kQHB6J4MCE16k4QYxTbwxx1g52CryDmod
1789818579,HhyA8a8hDUgaNpGfFMQhhvqiRjpkRhqvXTsQpayApump,2026-09-19T11:38:22Z,sat,47DNchMQ8jzSLaXDQR4PeuWUS2bKSTkt9UNRa4pnu99D,5020.89,61Ck62L79dguaqVZb1TuAfNnYr4mKHUgzq49KWDqSE81JH9mZxRDZkSNZTRgojo4iXDMHPKVJWEsA2ckYcmNxW6b
1789818579,HhyA8a8hDUgaNpGfFMQhhvqiRjpkRhqvXTsQpayApump,2026-09-19T11:37:27Z,sat,7BRvV8jZrSd29AoSqmh9H1BtFbNzkBNuuqSWMNmWeU7A,3478.21,2SCX3w4LPKWCFnJhNjV1CPHF6roaGxRufrSF4ur7zfhS2L6GqY8Nq2267xuJ7kud1gjztpoyvH1iBDSkcUezuGDb
1789818579,HhyA8a8hDUgaNpGfFMQhhvqiRjpkRhqvXTsQpayApump,2026-09-19T11:35:52Z,sat,8ZL6HXW5S3VZRNsGjfi5nbttbvgn51DDJft3XetWKSfS,3483.29,4RHH1UrdMap3dqhADrHU2ca5BCrCLEf5azuJE5BEqwB2MW9CesRcdNe2jdNk5nTpgR1JeiGLGqTE6peg2ahUWPJV
1789818579,HhyA8a8hDUgaNpGfFMQhhvqiRjpkRhqvXTsQpayApump,2026-09-19T11:35:33Z,sat,DTTDZ19owLgeCb9xegkVrv6PX64Dx4x5Cn2MzyN4Rbse,2653.92,3GfZ1eA2rSPkFskeL5K97nqVQbiX45biij8G27pr4qmrL6qUsaP4MtyAexepm6pCAnNzr3ATmUZgHp5grEZTui4R
1789818579,HhyA8a8hDUgaNpGfFMQhhvqiRjpkRhqvXTsQpayApump,2026-09-19T11:10:09Z,sat,8C9VuPb3JBMsyPrn7hRVDyS9RhJysevDGFvrpJPtFR7k,2770.86,5mhHf4UFJW64StMjdjbq4QmwMnpDxrpH6AEukmxXJkQ8ivVFw416gzyZMVUAGpikqhwmkVvqMGexLaPCFnzoCAwL
1789818579,HhyA8a8hDUgaNpGfFMQhhvqiRjpkRhqvXTsQpayApump,2026-09-19T10:06:38Z,sat,8C9VuPb3JBMsyPrn7hRVDyS9RhJysevDGFvrpJPtFR7k,2731.49,4c4S32Ay511gLq4kKZK3EHDBJC9ZndLUWmZ6nxS1ULXEDfT5GtVvgK4q6sbRsE5tvdGMgs3PCsT1vefrf44QgkyZ
1789818579,HhyA8a8hDUgaNpGfFMQhhvqiRjpkRhqvXTsQpayApump,2026-09-19T09:43:22Z,sat,8C9VuPb3JBMsyPrn7hRVDyS9RhJysevDGFvrpJPtFR7k,2688.88,3udCgpMyixp2NeFSUPqq1etaNh71hAxG4F83uZtBMo4kdBxRpKFh3v2LkzdTraeJbhnJ1SVBFEfYGwY4nFnXxFiq
1789818688,BxgRC9QAKfAgeWgyknX6vbKJuamkUEHoKdERht8Npump,2026-09-19T08:42:10Z,al,5oTYJNsczKZX7vgruXvbaFGe5znH1S6TqojRcsQP6EPV,88404.2,3zEYW74YNNxn4tq6GQRdmJMpGSFw6swFiZ61MsdRfh43cXYTqWYUuAiuuMv2CKJqAJQ36Ue81MhecF3t5cuBKKWy
