ts,token,islem_ts,tur,cuzdan,usd,tx
1789831239,4i5FqkfYDAPcEVcXyuVyaaBcz3bpwJPqDkmaF36kpump,2026-09-19T15:19:59Z,sat,9wQyZvqnEx1EDoCmjZARAFA5Xtm8suE4j2KjdXmdHh7M,2632.23,3gtHtmJuXsckSixfC6AeXjTi75G7dCRMV2gyqY72cP6KGMX4AQP1xaLYNFV8Mnp1NJn59aATiKFiiaYq8DCPXzRk
1789831239,4i5FqkfYDAPcEVcXyuVyaaBcz3bpwJPqDkmaF36kpump,2026-09-19T15:15:25Z,al,Drm7RutuXmaxPVKXR6z62BzP85vB6afu7R4vTDvxKbV5,4004.41,3gcPgd6iHQg532Zs23WnikXPjofWV9wiCAJ9qbpNc37ZsfQGxA2gKXvHsyutsfWgcxEQGRdM3vT3A2Wm6CyzvQ8X
1789831239,4i5FqkfYDAPcEVcXyuVyaaBcz3bpwJPqDkmaF36kpump,2026-09-19T15:14:21Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3811.71,34jdQCcbZMvaPdc9N6NTBc9UX3YpuHi9iLuXEcW16zEJrRsN5SoyDqNdmFnCLxn4ZJgppRZ9EQjWAV7GgXM2s2C7
1789831239,4i5FqkfYDAPcEVcXyuVyaaBcz3bpwJPqDkmaF36kpump,2026-09-19T15:14:09Z,sat,FuzdmLUUngRPHrgEYt35L5n7cYmh7WLznisCp31abgB4,2514.9,3iWExZVi6BYtC86VV4nfWdbUQBNuXbMinu6ud7UYYBwupUob1yCBHYqMLtquyHJJeAsstoQDC9xFVyNsbNqVutHY
1789831239,4i5FqkfYDAPcEVcXyuVyaaBcz3bpwJPqDkmaF36kpump,2026-09-19T15:14:01Z,al,FuzdmLUUngRPHrgEYt35L5n7cYmh7WLznisCp31abgB4,4015.67,3bN4Hr9aCgcBSmhfZQgaYd8i7ecTdQmY7JmsiiZFiKHqbPMDDwvG5sf3SAGh2oF3vPLharK7xgmzBBeizzFzkqGK
1789831239,4i5FqkfYDAPcEVcXyuVyaaBcz3bpwJPqDkmaF36kpump,2026-09-19T15:13:56Z,al,doftXfvQVtxTzurk1y22sQKBDy9kh1yEfXbj3x7BhHu,2522.45,54mWBgJki9jNHMt797tNtScTkeiUpWCJLYtXi5KMayK1temM5U6MBtsuX5gG3VarqdvfBHrdqwCFb2zTeKvZUMkV
1789831239,4i5FqkfYDAPcEVcXyuVyaaBcz3bpwJPqDkmaF36kpump,2026-09-19T15:13:43Z,al,3jdt5sncVx3DvKWy9ekPCtGXGKexcMP2Q7ktzNLb6vMH,3429.82,z9NGAERBibyEYruWGdAKer59NMFQJLq3RXrpQgqywkhrYYbXUWHL3Q3okgrwUpcgqYddyyYqii4Da6YTAivjboQ
1789831239,4i5FqkfYDAPcEVcXyuVyaaBcz3bpwJPqDkmaF36kpump,2026-09-19T15:13:41Z,al,9MsCdHnAb5PiHBCNkPXfvLYnNMppgdKknNr2RoYUdpVc,4388.88,XhoFYoJsM38s9h8Aqtgx3ZMB3FiLCTRPUJYpkQ8KNXPsj2LfmU1rXkUCUrpZU9KmPRskVDpSoFWC897BM5jLpwR
1789831239,4i5FqkfYDAPcEVcXyuVyaaBcz3bpwJPqDkmaF36kpump,2026-09-19T15:13:27Z,al,jC7TX6ZKDZXbJHbJix3vrp3W7B1hHiABXhhPJHDHGmn,3094.11,4wmAcf6FiZVqfeJkPxfM3iR5Pis2nATpsD8uAhmbLJpRo1sHPJQgePmHyH4HqF3e9Q3UiyG72kEZokQ8bRvmfTsu
1789831239,4i5FqkfYDAPcEVcXyuVyaaBcz3bpwJPqDkmaF36kpump,2026-09-19T15:13:17Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,5406.59,5kjSnGjoHqAFbpg6Qf67xw6mhgzcS4FhdVP75HqTUvFd5VyH176kGd4zPc8xKSs1o84JKdSwWf7WorQFuUeovyTw
