ts,token,islem_ts,tur,cuzdan,usd,tx
1789799173,2HVKz5KNrH6HBmewbf353AHonK4zVKjKsDyUMx5Ppump,2026-09-19T06:21:40Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22185.91,3oyRaYdF7iQ7hAJBvTSeLDxPmkbqRoKmHJ7yuuRsf9MvyP7jaPKjc7g7yCeEDgBJAgDnsjghoJ2C2URncUN7sMHG
1789799198,5o8QqCznxsTz9jLqzNidC3XjHEBNCgLpTbe7kGhxpump,2026-09-19T05:33:59Z,al,7iCgmAePZca7gmCCsFCQaBEvMkPHkv4MWriSjSWgsqyL,27902.44,r5vUzWyPrdYxfubFVkYTkaaUsaNzEp3Q3QFwxiaPHm9ihjC3jVsB1Y4bY3ffzdNwrYijbYLUXqyTPDi2f7mqkgf
1789799320,Vpuo8uQ1if4c4ugXnaxZkoMukFWtyzXkX2ac7Rjpump,2026-09-19T06:21:32Z,al,83GKQAhS2fR5Su6GgcgDmc7zKpEQcWaCm2DPVE42X9ST,24394.43,5QnY2Dt7EgZceeY2q67e9e1wphzKguybUWChh8qKKMSHXkFfLBy8Z8MMfrNcHHc3jvXkQTzANg5S8NDTx8THELkU
1789799357,3DJnpAqzrYnEvYmohrt1TWey3kG2JQwicQAMQuUPpump,2026-09-19T02:58:46Z,al,Fee9gZsED4tj8qyD1kwydeFvrehXUxcyoD4w77kwSuYx,7922.09,3kvBYXMGmh6Xvba9UeC7JphcLbZE8XBgxCWSxctWUnUbPyffftfAuEFULeyFEp6qve54TtJBQC3eFo923hPER5mv
1789799382,4GdoeUFWMp5JMrtFd4TKHRAGdfBAySeF6rSHjpuDDkzK,2026-09-19T03:14:54Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2705.99,45uJ7TUaGC7JzTENsatq3oEEB32XkZanEAFwDSf9dgvfhCTiW7TmrGXsBdhQCMxsafsQSA89VV6G8oeWPbGsAJUY
1789799382,4GdoeUFWMp5JMrtFd4TKHRAGdfBAySeF6rSHjpuDDkzK,2026-09-19T03:06:56Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2531.27,3SvznuVuppPZ1D1FwopGLHBkQuSSnYSHkPGn77aauwQASdz5LyEc8MpQnpcV77UyyxRs9cyqnyGnVqJBe84zXyu6
1789799382,4GdoeUFWMp5JMrtFd4TKHRAGdfBAySeF6rSHjpuDDkzK,2026-09-19T02:30:12Z,al,5B79fMkcFeRTiwm7ehsZsFiKsC7m7n1Bgv9yLxPp9q2X,2798.65,5hC1BiueGTiAHE6v2upNcKV9ux6M1q8kGZRFanPXzVWpvN1kyExuDhwuNGMftX4hdW9USV1PaeFsActW9xutvoSi
1789799382,4GdoeUFWMp5JMrtFd4TKHRAGdfBAySeF6rSHjpuDDkzK,2026-09-19T02:21:49Z,al,F5NbKnwbcvH2XpqFc4dTv757UJNUmScqvwWHhK58eztD,2834.57,29Qug2AiLL5HtNYUXYxPiPf5pSzN58iJv2oqTdFuUXisewZwBzjXBS9BiEq9EdsncYYt866Pir35yQY7UgmXsctR
1789799394,4Th2yqg9pkHLKaTju7Xn2uqcwpGkvzQERrsZPRQapump,2026-09-19T02:58:49Z,al,BkMC4Y6sXfZThFybcwqUwF9sBRJuw6a2FdWpizhSesXq,7356.21,m7JwSh7RRbvyASCKHHe476UKGPVS9XAoT3aHtEDyre9v9HWZrqHtStvFDhPNRaS4kwEP1P9dyjHtBQioMAXFkru
1789799406,5TFNTUgR75wmXxTFVscbAXewjFaiKCzxRDqLoT7zpump,2026-09-19T03:27:04Z,sat,HG2j26m9LhgjzdyHvCdfXxAUeLrc8582p3AqVre5qRMm,5287.92,2dgvvUf396yT14uQVFENSh3ppLucsvnthbzcTxG1Vu2n7VQj4mSRABeR34v135S2LW1GPnHMGt7c4zzYSVLJLHBX
