ts,token,islem_ts,tur,cuzdan,usd,tx
1789834907,4Tt87ssGwzD4YWkD5aUrcEC72eYV5hKPgMYB1XUxpump,2026-09-19T15:56:27Z,al,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,23853.86,33NJSmMdkZPGWNxc9GehnU3B8RvrJ1VtzH27iXv74W11TErFXEHdiYqXy9rPh9tpLVTZvPBb28FnHU5zemskAMnk
1789834957,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T16:18:52Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2720.86,4hEnHwHB6NU2gYXV1WUyys3qQzEPbAtBmwNCnAyQz4xVXaGAXFA2qLw2SZ8ev2hYJMzhBjopZr3y5S8m4sR4mF5U
1789834957,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T16:00:02Z,sat,6n3KWB8yoDC3djhS7h2d9gjnPNGKwCpgLjmPhqgdVEV2,3316.68,5TUatUvrMc8XkbxUoqXT64WThK5HrJHBjSicH9sKDpzHydgcnzwJAppdrQLMzwrTKSLUpoF56h3jfXddQLpm9Kq3
1789834957,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T15:57:57Z,sat,EyDoP5CrieBCZTcCNVJx2yWDjs6dNgihSsGkxY6vHQff,3332.93,DdN12ZJktzaxi2wzEL1zYM8GirQUrGErDyH3YymCHULn9dZpV6aYBF9x4xwtRSHCwhCgGYpWaXKHFTnu68oSenv
1789834957,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T15:56:36Z,al,FtkBVk9VbXC9Daf6oGBNpr2BVPvZfpPXDfgivgyURyEW,2533.04,3oy4dwyeYMn8PZJ1RA8WXDcb8cs1UwerdcX18brmocH7qx9gfYLUtg737mRJxma2sysf4oXHpYcvePB3KiA7tX85
1789834957,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T15:56:30Z,sat,5yZFoE4PPGcNroZ71P4ZKXbxTU8rJC2byU7czwvzfNXD,3754.04,4S8kXkhoZH4nETVwDRZfLrEmtJgvxGtwxm2Pa1PTUjhDxiXMq5xhvroEc5YkDF52XKRujkX3nKCJBg9NawHF2LZU
1789834957,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T15:56:25Z,al,FtkBVk9VbXC9Daf6oGBNpr2BVPvZfpPXDfgivgyURyEW,2548.73,4rMr1SxH5iPZQ1LS2TVaVWwPXQhGCUdf1HvE1evX1R8eX14L6tjXsevJNBNzKiVXJrqY8M3N5UDCsANhZw4tuFV6
1789834957,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T15:55:59Z,al,HNnTnZoJPsJpw1d2VBW3B97nVQp5uaf1JxXqKKcGEwpj,3451.89,4QpXbAAuxpj8uqYRuE6FWZ6etLzs2DPio4NSSKGRMKsZZz5omuuCxvjxgA4mfBfpTzoDNgTK8mKDGWgoqgqHXnFK
1789834957,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T15:53:55Z,al,BNahnx13rLru9zxuWNGBD7vVv1pGQXB11Q7qeTyupdWf,2790.86,2p3293Qo6C9HzpaQPWTC6NwbnKYJbUpaPqaeT4cJTQ7p23eu5TFpwxPA7JLqC2GNaa7teF4S1uWKbZwMk8B8LyFK
1789834957,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T15:52:17Z,al,6n3KWB8yoDC3djhS7h2d9gjnPNGKwCpgLjmPhqgdVEV2,4969.47,3fRZtc4GS9Ewpp4yY6UyXmfnJV3TqQNawVQw9Lp3RAuuZkueg1xdWfyAQHwsXisBTxLHysSKAqchKUaDi6AFiCbb
1789834957,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T15:49:34Z,al,8omxC22s8T42oJ7gB56i3kFUzT1651uf6QopE2scKTWG,2987.77,op1GAfpqufBaNfogpgcCVQJConfpVQJsR2HziR3roZiEroiux6TRDtrdUeWas1iWWNASqT9uLbKkfyKcoE4VG1v
1789834957,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T15:43:22Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2556.98,5HvkMXRuQY74QCKhZpr2QbvtU3dCkB7A8NVU7FPbDxTaGsmqs5VSK2aoasfsPCVk2nEr2QJAxFVgm7AiG6apXPTL
1789835006,Bc3qHg2vppBvuW8gbamt1NDJxhc1EZs92Mpnn4jhDh2W,2026-09-19T15:51:15Z,al,2WezGgRW45Dba6sqFtrLTsGtahAHXUbbofpm7DZ2KLxX,2776.66,ABMjkEjfRxqjbFvbMDsoUR61t4y5qZAsnQKCoFqFcXiEgR79hYXMzQHkC9jDw1xFcbgFapv4dCBpjidJYwhiKWA
1789835055,EBsK6LyH8ZCF6aq2uD4fTkFHuPzA1DLUE7fLjMyJpump,2026-09-19T15:07:24Z,al,77n6X7LtGy5AZprsvjZu1eaekJpxqLeVRZLPJZdBYyg9,2715.63,3e18SH6RtkfS7iD3QccfPUZgr4QCEtSV4VSA97SYuzdYDAqXS7mxGofprkvhtAVR8ns47mPJcdkwCshd3kpzeCgq
1789835055,EBsK6LyH8ZCF6aq2uD4fTkFHuPzA1DLUE7fLjMyJpump,2026-09-19T12:07:54Z,sat,HYsUcPqhapA5CNZpobQ4ypwwFnJCK8NSjFNsZgDvMAtZ,2886.93,41gde6VsxgGSZvDnzaLkgt2arvJzSEdJyeqWCFAxSqJGDfSvVBJ8MYTAtBMuEZW1RSeNMbUGEBexWMBX1di4jrSS
1789835055,EBsK6LyH8ZCF6aq2uD4fTkFHuPzA1DLUE7fLjMyJpump,2026-09-19T11:39:37Z,sat,HYsUcPqhapA5CNZpobQ4ypwwFnJCK8NSjFNsZgDvMAtZ,3350.47,4U4JJv3isaDAYb235H4aHuC1H4Am6rc18yF2NXDcdaHo8BiprFjxhWExKPWoLWKLEjgJTjKFVAtEzHHExngEninZ
1789835251,98xYrybijgV1LiQPWwXP97a5U2gFqumJCWJ5PyGMpump,2026-09-19T10:27:37Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,16239.08,gd7BW9dnxkr7A4whHDfDfU6BVsncbt829bDDjU1Fxx9DNCbwxjKLqv6pPghUYMXLvGqPTwojFxjsEjp2VbMdVVc
1789835251,98xYrybijgV1LiQPWwXP97a5U2gFqumJCWJ5PyGMpump,2026-09-19T10:21:23Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,13819.27,4i3FSYggaFVDx8QdHV9DX16gKFNJ6jTu5H4Xc7ni59BrUeXQqfJmeRgbukF7BRHRStopDnK9iXEJWsBuhAjRmfkP
1789835251,98xYrybijgV1LiQPWwXP97a5U2gFqumJCWJ5PyGMpump,2026-09-19T10:16:36Z,al,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,22145.59,5UYdCjhpEeUWJ9QRenMdrtWy6DgSpaM6vcWLMoxZWpDfZiRj3WzwH7G31U6cP2XeXgkiGWzMJkW7BACPzWw4Hxcg
1789835373,B5jrEUdM2Rid2foDNxWYV2qQ97EvZmgPjCrwVWegpump,2026-09-19T08:35:17Z,sat,4G9JAzftaydKjB2558MLnkYw175KMN6NGGgyxkeRuwwA,43093.64,3qY7jQ26VpxziY3n1CmTAhT1t7m4rvAesET33txTnCLJyFngojynQ4XqdzV7y2td75sTnAHxX5fch2xUkjySkTme
1789835373,B5jrEUdM2Rid2foDNxWYV2qQ97EvZmgPjCrwVWegpump,2026-09-19T07:15:01Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18303.18,t3GcUsgMNGhQXANVRjFbo9ss8h7SMTXN1Sz825AWxYXk31Shnk8VcE6EufAEu1FrjwS5zvzFGWnvhYofNb7DqoN
1789835398,CdAjXmV2E4PRtwKaV8aCMmDdJVeY3iGARWvG6Zc8pump,2026-09-19T07:24:00Z,sat,8yAkRNr9D5CYGRW4ApqqxYcynCtdkKR5TKoaw7A6T5th,2586.33,4Q3m8ow9fkENbct2PAwrhGY3LJTkUoSvJJPD8pUY3dvZqWNL2hdHK2u3xuAt5iWe1rmQXEwV82MCKYHEQA2Hh22C
1789835459,4VaJ7EW4czuRu2RPBn3fvxy6UkP6qDHT5PXvu2o3pump,2026-09-19T04:24:02Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,10809.5,5jfZhLBFQf9WuLcmgCZifyNbvaVRGdTsPSRvcRFJzw9c9AVT4vsa6aTNWWpZ4huNcP1X71mRnTq25B7atZUGrMAz
1789835459,4VaJ7EW4czuRu2RPBn3fvxy6UkP6qDHT5PXvu2o3pump,2026-09-19T04:14:48Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22529.68,PFaZSec9cnDWrHpAJav8LPP7fKGtjrQo5zUE7Ut6ZoCNje5ou3josUuvGxbTh7dJDHsJXxquWwtMh3zwGfSo7JU
