ts,token,islem_ts,tur,cuzdan,usd,tx
1789789657,7vuqQWYJV2XxDaZkZgQsLdNt4FGzGmuDrR3Lrbj7kdqv,2026-09-19T03:47:12Z,sat,5Tfxh5RBPaWWUQbi4dN5tQSkkrTZW5Wf3yRTFZPBbi5W,86274.98,73URbhT8rr7S1r2jjjfJAzBRdBDtSGLYLT9m3m98AvfEUBPBqMhz4SSWZjK5sUv2ANFSX3x4D72E8eZd3BV6maL
1789789657,7vuqQWYJV2XxDaZkZgQsLdNt4FGzGmuDrR3Lrbj7kdqv,2026-09-19T02:01:32Z,al,83GKQAhS2fR5Su6GgcgDmc7zKpEQcWaCm2DPVE42X9ST,24798.71,5xitQzyULSFWWnDhhLvQPVwthJ65PYJ8hQEq23nQjteJJer93gTtRt9VucQKMzY3YkkAAEUtyD7zMG2evYvwhp2o
1789789806,biddm3N7RjyjfcnzmjgrQJ24QKooBGUy1RYP1aEgtzW,2026-09-19T03:27:21Z,sat,3tyZmjmGahFC82y9nHF7PEeuWVRsD9szEycSUv2DLjBY,3109.74,Th4pprSpm1i85TbCEdCAy53VLEsmuazrz1jYwHeuZXjeQWQ3M4aCVsmNryRqnNngBuoHFVr6GJ3PnBPQRsQ6fb9
1789789806,biddm3N7RjyjfcnzmjgrQJ24QKooBGUy1RYP1aEgtzW,2026-09-19T03:01:18Z,sat,3WyZFKVmRzhsCQtakZD57ZzULt2LY93FGbXuV36QMyoP,2798.26,2RFdBCoRSvRgibmFf9cLjkxKVcfN7FrZf6NwsaQTuYzWffa5sogF41wNbqrq9aMZGwNACE6wZaXoqXPY6bienbFM
1789789806,biddm3N7RjyjfcnzmjgrQJ24QKooBGUy1RYP1aEgtzW,2026-09-19T02:46:12Z,sat,5pHeNsWMVEi1cbMzLhgqABnhEUwRTSzy5vBfeGWyJfxS,3089.12,5ngoQAKzppe7tpLwoLtN5YEDqQjABmQVBbWVJtvKz4szpADgb9FAZcwTsKtV8TFCoHGnaHoR38GEmd45vnnefXao
1789789806,biddm3N7RjyjfcnzmjgrQJ24QKooBGUy1RYP1aEgtzW,2026-09-19T02:32:57Z,al,5pHeNsWMVEi1cbMzLhgqABnhEUwRTSzy5vBfeGWyJfxS,3859.06,4i2R1w2xqiBjwpTBh7xPkP7Tc8tAbnyYapfe7rHVRF84Yyyr2BeUkZxMt3rxYpXNwvtDgGM5o9LmUbG2zWrRpWSB
1789789806,biddm3N7RjyjfcnzmjgrQJ24QKooBGUy1RYP1aEgtzW,2026-09-19T02:32:34Z,sat,ASv4ktNwZ8uBbUj94ACnr7Nj1sTtcYnEUZgWxkMsakA7,3008.48,U9wQhVNhk7mu62PdPeDPSrngL5zo5tSyPzeQexndMewWp6AC7B4D2tNVaKqVxH67qD6sd549UAZecvCWt9ZyWkv
1789789806,biddm3N7RjyjfcnzmjgrQJ24QKooBGUy1RYP1aEgtzW,2026-09-19T02:31:54Z,al,HyEjkEoqB1ovJv1W1mMmnW5sRakspWf1rBVQ5xSXmj4S,4052.82,5e2t4pdXbZiDG5ZupZFjWzbNn146E2DuRcKhNf1Bs6Yd3vZFUk1kfVLXjMPwkkHSXKC3AjskRkZSabp46ai5DRAe
1789789806,biddm3N7RjyjfcnzmjgrQJ24QKooBGUy1RYP1aEgtzW,2026-09-19T02:31:47Z,al,HyEjkEoqB1ovJv1W1mMmnW5sRakspWf1rBVQ5xSXmj4S,3337.13,5dgBCCadMYuzm2YGxtXmmtLU7tm52b68T4Qhhn7SxdAQJhjxoV6xkU4Hzzoboyq5eFJvpujv5bDztwQPmPJUE3uY
1789789806,biddm3N7RjyjfcnzmjgrQJ24QKooBGUy1RYP1aEgtzW,2026-09-19T02:25:43Z,sat,CLALEkkFJFxwVYeXWGsWMPD2rGfSd9oiasbxcaYmhQFz,4143.16,A7MRpYjkNeNvLGKPjE1KNkEouXGPdGH1e7P6Yt1ZjYc4zT2u5Z7vzDezPp42mZmi2XtZxLBCdamq6hjCpw7Lkf7
