ts,token,islem_ts,tur,cuzdan,usd,tx
1789791770,4VaJ7EW4czuRu2RPBn3fvxy6UkP6qDHT5PXvu2o3pump,2026-09-19T04:14:48Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22529.68,PFaZSec9cnDWrHpAJav8LPP7fKGtjrQo5zUE7Ut6ZoCNje5ou3josUuvGxbTh7dJDHsJXxquWwtMh3zwGfSo7JU
1789791770,4VaJ7EW4czuRu2RPBn3fvxy6UkP6qDHT5PXvu2o3pump,2026-09-19T04:08:46Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,23676.13,uiBfgbkxhFQt9UuUo638YbLDmNA4gsH22kTVhK94zNpGbd8rmhYvU9HTrjk9QYgw8y4jfQEvsX8HqAjcGZKfgKe
1789791844,9ambB7gMKFYysyNnVrz21Z7tiqVYJAE5v1NXaWPnrN1u,2026-09-19T04:11:31Z,al,Azhyp2CvvhsV32emyzyKTkVDGAPvYoFe1gaVG11GsYN,4531.24,3YYzzm4EthUDvfUXMPccpNtfwB48pfz3KMoFvt6udWqiqEYYVEv28YVVdaiyEQx52Q4KXTWbauwgTBWRp94RRHvm
1789792042,yNUY4u1ikphdYbPLhF3FTEiRP53RVQmNjGUt7G1pump,2026-09-19T04:17:53Z,sat,5Tfxh5RBPaWWUQbi4dN5tQSkkrTZW5Wf3yRTFZPBbi5W,36224.48,5TAvMYgWboxVSSS9xX4LP52X8rcnAarpLXcHxRB4C1ExtJGdbbz24SAKVBegRFrp8yXaMgpWtmHBJwvwTtsCnnE7
1789792042,yNUY4u1ikphdYbPLhF3FTEiRP53RVQmNjGUt7G1pump,2026-09-19T03:53:57Z,al,83GKQAhS2fR5Su6GgcgDmc7zKpEQcWaCm2DPVE42X9ST,24774.32,W7pVhGEbjaVFG5TMciYwZDAW5guTZuenzJgvnZUXpgUfESDwtxBgxAczYsvuY7k2Dta5FQQLoHtrbpZ6hHApHQq
1789792152,FzqGY3vUF5Zph5Mv4nxZGHxzc18feBvuoF9fNxsHtWGG,2026-09-19T00:25:38Z,sat,6GdDTTSB4xbTGBv73HfHed5m5nA5ewtsyhMV1SZkvGkP,3172.13,21eyTrFuaTkx1Fv5CdkJE8sCoYVenFQvYUHmjrhPfALqph7TmPX4mWYC9hAiqB4t1sy4qMZcWpYHvAx9bwdGCDax
1789792152,FzqGY3vUF5Zph5Mv4nxZGHxzc18feBvuoF9fNxsHtWGG,2026-09-18T23:50:32Z,al,83XMPciwfPAT4KD9ZrNv3XpQaTKCPzLXm5vQZiMJZ7gj,2822.35,3bt5nKpkYMDaN3fxfR1xuQzGi2xkiHA6qKyk2qF2zVjF4UPXojrBLvGGjWCsZcjdcvQ5HjwpGQe2R8scSCNrDy96
1789792201,4rkGWJNSUPBcMicXMRAzohEyeJLFG8gUjwiWaz7Pddr3,2026-09-18T21:37:01Z,al,Bra5EH8vqm5bmGupdEHWcwNepetuvSuW2z4excQR5yNs,2880.42,3vgCFBJv6oLgfG2aq9aardeW49u12JHn6kLR8o9oE5bTqnkPX9ZBrvrFhZMrwmR2QdQqh7sgk4JNZee8ZdSvVnsM
1789792201,4rkGWJNSUPBcMicXMRAzohEyeJLFG8gUjwiWaz7Pddr3,2026-09-18T21:10:29Z,al,4BFXTUcTfS7gLNXxHoym7nTxvQGD87XW9TvXnxzRBGr7,4124.75,rjB8XKK9dBpQ2S5ac836ireiiVJdEULrpMkagjWcoG2yvVPndCj8dtxxTi8XD7SYgRs6u1gppSvU8zhonKnVYm5
1789792201,4rkGWJNSUPBcMicXMRAzohEyeJLFG8gUjwiWaz7Pddr3,2026-09-18T20:59:35Z,al,4BFXTUcTfS7gLNXxHoym7nTxvQGD87XW9TvXnxzRBGr7,7017.92,3JYW3E32ZVGyi9LfP9hCMUuB8Wasvmj4XM88htEeHzf4zQHJnZsPeurBv4ThmhRT9yajuctoba21ziV8vtKD7QME
1789792201,4rkGWJNSUPBcMicXMRAzohEyeJLFG8gUjwiWaz7Pddr3,2026-09-18T20:56:56Z,al,4BFXTUcTfS7gLNXxHoym7nTxvQGD87XW9TvXnxzRBGr7,4749.51,432kVFmv6zL8dvwVRmmec3dHVKPd4Eh72XxAXzLcy5RQBXNeAo4natPqEuGqaL4wdRaEuB8yQi8kt2DSMiJhMGo2
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-19T02:39:55Z,sat,2VJvyxaCeWmmtSFb7EwgcCNbFvbo83HrftX8WS7Tm1Av,2827.99,xAcufbgbpJkCNsSBTp7RTVHqc54i1mxQzEqtaqukUGgDadoTYn15gApfJ58Q2bLDdq8EvPUJ1P9CpC9XKD3frTu
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:24:36Z,sat,2ZucM3FouXRcdCxcmrRBP4cXaMgULPwKzW1SQNmzs1hj,3080.26,waSTYmHuiH3N93LaBGSEn5rTWC8qfKPrUwUyffMg2GVrJpyBz6jxnHknpYnA9JaSaxfp9BydguCbT56udVjkbQt
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:24:36Z,al,Anwd3RNBLfvEnCpVKcincXdKNjmW7419oqustiHCqANy,3049.82,3paVKvxNpaV8cgRjfP144GQJiYjpX1saPRg4K8ppDNLhHbgFtmakFD78dMUyux4gmGeXisbxYmAcCH5rHu5P37P9
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:24:20Z,sat,3JYPRFb2M7YM2YeVdBedsXgEhXyuRP649ugTWcLBe5fH,3131.62,5Ywbekcy3Jq4myfpsywgi9pdkj5y1niB9CjhPeeRuPL2VNty73TMDKkt36iXdUxjMtXPtp3tnRUDQV1Rmm4LpfZ8
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:24:20Z,al,J9dm7kJKNmZJCRZqdo88q2mD9LcgkoFUDx97gdEvfXGp,3100.68,5uWxBUWvE2kFUjAx6uzf9m1JCKVnYg8empBAj5nkBGSV62ok9BdKrroFY8JQNHGmsgXYHS3yAeKjGpsJwhjhoSVw
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:23:32Z,sat,2zmG1yDWFajvEReTkxa8PCrguvedbkbeitL3Cg9hkeuc,2975.87,HdT84Rk2p5H6urMxybYWWx3YAtmqt1fC8y2mEq245mgjkEzHLFrNBE9cABqpjCWka3cFZ3crKUyHxg9ifW7xgeQ
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:23:32Z,al,9GZn5zGnC5f9tMp7gSjd7XzS75VcqPNDnhLLX1XFn5F5,2946.47,3D6eDS4JJhphrQy2MRcbGYadZuFgcyr7xV55DHdXJ2jkYMipTBwqzxegg3haiqXgYGYBpjKemot46tUeKjyGVXPB
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:23:16Z,sat,3zrH9R46oUhLTcecHT9Wnp1566rotn7SJHT9JvyP5kMt,3002.45,4k7fHxNrirTygfeDHt1z4m15fQrH9U4T41tRiXt6Rgw54oirJrnkf5Q1QFqenr58crJnFTZDThoRx96mpHQj7YYt
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:23:16Z,al,D2XZzckFy6a1D1LvWebUCnqidVLEzg41kdGe4Pd6SnAF,2972.78,23qtweQPL9gbTqzmWAiRZB81DXZ8hAuicgtQJzMiyFs1hhYGFaZLipBzuSbG9J4Jx7j4n9vsCxBDrvY6AXAiPhk3
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:22:28Z,sat,4tpbVyGFL54j1VYnYixg4P49NKfSEufRDg46UrVAvPeG,2704.97,N6o8rqALmjJRcycA22zr4RVmi6gxjy3ticae8ePJuLSM4LKdBTUx9MVPVeneDrwi8ieCY4CcakEiwyg9mpT2dDP
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:22:28Z,al,G1aEYiWHc5ac2mVR1C4R18SurnHsBWBqN5wUYdJBDeUb,2678.24,4moHtB6r8EaYnpUWvyqsdjiPxJNxdnFjBdsP3uBkvBsx1mydfcnJzMAKRHK5d6w2r3vCekTBvZaD1MAtADDS7n6B
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:21:12Z,al,ApDMhspBiZSe6sgrvjVMAVhuqwyxXvpJG45VkhcDw6Ss,2942.45,5M1B5bA5F6J5B66TepkrApeaDMiyJMzA4T891uFiDgEnVGkRoKhMyCi8RuhMuvWBdQdvKbBQyuxE8gJ1NXmuVR3L
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:21:12Z,sat,EqMx9hqe81qsK3tL1fbUUqrDCh9XwhjLF4f8tV86RMm6,2971.82,58jQtEQJgARFpsqben4Q4hQYfqZiHJppkxq2YfJnWxUPLvSH4Qb44icjdDWj8zwZxYdzQTPfwMfpffQe6Jz1syP4
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:20:52Z,al,8YYSj1wCMb9qxZw3KNQMbakwCzH3Lz7DBtHhvSZgYdqz,2998.27,5tiwacSii8cVkNEhXtgo34mvumrutuPSGjFh8xBGLrThSjewfJWAmCbvfzVAykgp31hSxTq4VVVjFM7ioYqqNWc1
1789792238,GyrdGn9yrZDeAwXfaGqe3QRuFAd3duYQ5jAdHrPvpump,2026-09-18T22:20:52Z,sat,FKKTQQahrXFLW9KfeqP16eLkaeYL2pC4ugVM1Z6jQfxY,3028.19,2ZfEn4PGHUhDWPbcitst8PhfweezndrNQgA3bqesUMx7DyxDwVSG1aXvVhcNY3E1zUorB4bbuY6VrAuVWUjnZJnb
