ts,token,islem_ts,tur,cuzdan,usd,tx
1789829267,FKWAyaxNccZCgT142vdMT6658geBEJb7cdNNkMb86Kwo,2026-09-19T14:33:46Z,al,93Wm3EMqEmLL8qGh9eYptqAwDdopV6vfjgW1izHQAVY6,3407.64,4tMedpGhNN4QmQupC3pcLZsGTcYtMQnxd9xQqynFXiEKyEhj6mrem69abwq25kKpT6joyYiXLi4qbUsZPqNVAno3
1789829267,FKWAyaxNccZCgT142vdMT6658geBEJb7cdNNkMb86Kwo,2026-09-19T14:32:31Z,al,HaHToYj1EDQf2FzwV9g34wWumk1nsgv55Mu2ou7FFX9Q,5947.47,4ft7EjzUpf6a87CArWGHBe2SghcbL8Smmmp3i3KSNwZFacDZ8kLyb1AgKm6EPtpcBFhDWcMHKnxodPHhdmSSWgHs
1789829267,FKWAyaxNccZCgT142vdMT6658geBEJb7cdNNkMb86Kwo,2026-09-19T14:26:48Z,al,3VWNjFvTk9ivhMFDsBzBL6Dty1SKwiX39dYFDqhwrRtQ,2892.59,56ZNDCFXjU5RnsbezLXT8AY18N1QEgEZgfjGV1YkgwxnaSCjmcHAq1FetzTkrD6Auq2Dz9sZtx3nhKfhb2xsm2dQ
1789829267,FKWAyaxNccZCgT142vdMT6658geBEJb7cdNNkMb86Kwo,2026-09-19T14:22:54Z,sat,52t9Pz9avgS71RozcisTwc44EzgKzhrMKgZaQMSs7Awo,2574.6,3C9PWQegSK2NKDpuZU1u1oK4F8EK6J6dLpRZboAjqhYzoZUTz4m7yA1Ne4HdtHQfMgGUuwmXs5AuaFu6X3JogH3x
1789829267,FKWAyaxNccZCgT142vdMT6658geBEJb7cdNNkMb86Kwo,2026-09-19T14:18:50Z,al,BLvwUkZWoBmXM7zqUnjDGVFtyDo67WhCCyXj4itVENG5,2622.97,2HPoxM3M5DDZyGtMtdHwk6nu4WGdHnsGTvW6kQGmJqUgpceiz5gpS65CnLAtcKqq37bt4EDKFB3nfK2uACqCrNGG
1789829267,FKWAyaxNccZCgT142vdMT6658geBEJb7cdNNkMb86Kwo,2026-09-19T14:16:02Z,al,6zMVSeukMUMKu5tDsECh4QMqrCRZqTbTvuawztFfwNti,3207.95,5jfwtKmFCTd1g1G2c19yTnRRwhk2Kr7V61xPMFCQgNUU6g5yxPuQiVV3n65kLyb1E7h8YaLweuxw4gciziX8BjCa
1789829317,GVUkDhMczae71k1Nq8cimE2A3XsNugkS16hBtQXuhn9j,2026-09-19T14:32:37Z,al,GS6fhVZ95Y4HDmR82KjcE4BhzszU1MPMVz6F8GAKjwnN,24516.12,2AQ6YdunEpbSXLbkJRMANKts8ZjFuecyMtByRsCYBvG4ofNyVbZ4KCUZsDhizgHKRQyCWfCjvvtvtN51KxbBFtzV
1789829379,4JHXtNwMogExmcxXB1Ykb1A9s6yyAWKYG7xRurnT14Ws,2026-09-19T14:46:45Z,sat,BhjR62xVpSzuKGNzmo5peCYBx2GMagmHJHy6iSK9JtuT,2610.77,29ynbtDuqAMvd3vEVFgVsz4VME72PRsMHf7MQirtt32RfRtm53aYvACWjRLfn6yRLkicmqgUX36RM7KzULSunvZf
1789829379,4JHXtNwMogExmcxXB1Ykb1A9s6yyAWKYG7xRurnT14Ws,2026-09-19T14:45:39Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2860.84,4R7jstj9RbGPskUtor86WYyXxcU9tm89puUNMNPYBDSer3JTPfxLvWfTRkrrNcXBF3sDBUTsimqXdW5E7pxWTE1v
1789829379,4JHXtNwMogExmcxXB1Ykb1A9s6yyAWKYG7xRurnT14Ws,2026-09-19T14:30:27Z,sat,DZuhcnRgFNfxXhmKGJh6GRn8BkfzncMpiN5mBmSdpXxm,2958.17,2iNKsosq3kfWco8V4bFqN1LWJRgPKd4PHncJs8qBLh6EbJ7vqUAWAo8JoLT25hjjbPNtHzaY5gGqQ8B587UWLbGt
