ts,token,islem_ts,tur,cuzdan,usd,tx
1789809712,2H9qh357BoPm9g2JTwfNjaSkjcEWaxfZbNHUBCkpUUHV,2026-09-19T09:17:21Z,al,Hkm9m53BVZsV3SRf23zzq6BVEpcsfz2M6Ucsa837Nzk7,3924.53,31j7RHNDYfJtvpK7zaeD5PtCkavPAmRUSGvSrSztwt6vwcv9EdkQfQmsRLp9rgCsBK1aXZo9GrKxkX3UYSpiGEhN
1789809737,3mCs98j1Hjr6KoNMQTmBf6RoQcUVBCnARvHyrk2Lpump,2026-09-19T09:13:05Z,sat,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2518.29,3AdYB6zBgFywRa9uKybnZdPpYCjh4TDmgyVwxVXzdtkWAMqnZyNo6E4Fraoqd7YWnAjWNEopj1Ke2qYRJkjkauLL
1789809761,77NH7Lca2NtPdYapGknFGN749kmd4wHYNNqsxMFJpump,2026-09-19T08:25:19Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,15983.89,hCpFDVM8VQz1z74X43w3wryWWPYosWNqdfE556qegzA8upbnBpHzfPM6R9tvhXYo4gs7zVJ2vwgwm5PwahJcuqA
1789809836,DsuKnEtXPamL4JXaWZbktuPq3Auc5J4iNMZpZzJYgo8M,2026-09-19T09:14:25Z,sat,Gs4WN2yHXC2Yn7zACXy8szqf4Lg7WHwgVuB9GwXtT3ZC,4644.99,3BL6Y5EgFj3YSmtUQARbV7ocvwn2YQXG2i5UwjDRTkwRnSn84d1SEDB96RouovV8YjvGRmWrEuouNo3twAiFe6kD
1789809909,HfSEXnfpVNFzK7pgj3QUMATcEt8qronwAo6NHayjpump,2026-09-19T08:45:53Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18343.49,63kLLsKXDUPkwgpkEiWjrULa17U96WVi35UerySXcrpLP6BsTuCRsodzWNakuZUzNvKidYVMp86o8mFJrxRuk3j6
1789809996,2HVKz5KNrH6HBmewbf353AHonK4zVKjKsDyUMx5Ppump,2026-09-19T06:30:10Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,4140.32,TUtTNkh9tnuSSc2U5jhnsML2vEWcyTsEsuRwq2FRrVRoVvL1VftuufWuWbFK6iXFrkZZCGT9MkSJEXBjUvS8E43
1789809996,2HVKz5KNrH6HBmewbf353AHonK4zVKjKsDyUMx5Ppump,2026-09-19T06:28:40Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22707.55,2ceGjgXh4UHi5FGh3RmFXUDFiwoFmLrB1Z5svRKSKGQfzL6XQwPFQhMYbyWgkeXMyQ6oe1rk9AzuaLCnDUGU7EVS
1789809996,2HVKz5KNrH6HBmewbf353AHonK4zVKjKsDyUMx5Ppump,2026-09-19T06:21:40Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22185.91,3oyRaYdF7iQ7hAJBvTSeLDxPmkbqRoKmHJ7yuuRsf9MvyP7jaPKjc7g7yCeEDgBJAgDnsjghoJ2C2URncUN7sMHG
1789810008,5o8QqCznxsTz9jLqzNidC3XjHEBNCgLpTbe7kGhxpump,2026-09-19T05:33:59Z,al,7iCgmAePZca7gmCCsFCQaBEvMkPHkv4MWriSjSWgsqyL,27902.44,r5vUzWyPrdYxfubFVkYTkaaUsaNzEp3Q3QFwxiaPHm9ihjC3jVsB1Y4bY3ffzdNwrYijbYLUXqyTPDi2f7mqkgf
1789810057,Vpuo8uQ1if4c4ugXnaxZkoMukFWtyzXkX2ac7Rjpump,2026-09-19T06:53:48Z,sat,5Tfxh5RBPaWWUQbi4dN5tQSkkrTZW5Wf3yRTFZPBbi5W,4560.96,3MH786y4gn6zXQgNztj4Ppre3pWgdm2U38wpdcGphkQox9skUmBviXeTZANNTYoYFmb8JMtyx2D1y1ZnUFKPmmsA
1789810057,Vpuo8uQ1if4c4ugXnaxZkoMukFWtyzXkX2ac7Rjpump,2026-09-19T06:52:52Z,sat,5Tfxh5RBPaWWUQbi4dN5tQSkkrTZW5Wf3yRTFZPBbi5W,3905.88,JF2esd9MdHU18mAYq8aPqYhpikah5MiUwocAEbxr8yKLw2Ziuan52mVyejD4Fg5FVGR2XkSUENui8pxqxGJgkpC
1789810057,Vpuo8uQ1if4c4ugXnaxZkoMukFWtyzXkX2ac7Rjpump,2026-09-19T06:50:00Z,sat,5Tfxh5RBPaWWUQbi4dN5tQSkkrTZW5Wf3yRTFZPBbi5W,39110.33,64nVVPuvgkWhbsvZTEVoF4HYSty23AFb1ZNabzeW6LUQfRZMBDMzS6tV5RUXXR4bdBEnybU2Vn6zLGAAFyahChCF
1789810057,Vpuo8uQ1if4c4ugXnaxZkoMukFWtyzXkX2ac7Rjpump,2026-09-19T06:21:32Z,al,83GKQAhS2fR5Su6GgcgDmc7zKpEQcWaCm2DPVE42X9ST,24394.43,5QnY2Dt7EgZceeY2q67e9e1wphzKguybUWChh8qKKMSHXkFfLBy8Z8MMfrNcHHc3jvXkQTzANg5S8NDTx8THELkU
1789810082,3DJnpAqzrYnEvYmohrt1TWey3kG2JQwicQAMQuUPpump,2026-09-19T02:58:46Z,al,Fee9gZsED4tj8qyD1kwydeFvrehXUxcyoD4w77kwSuYx,7922.09,3kvBYXMGmh6Xvba9UeC7JphcLbZE8XBgxCWSxctWUnUbPyffftfAuEFULeyFEp6qve54TtJBQC3eFo923hPER5mv
1789810107,4GdoeUFWMp5JMrtFd4TKHRAGdfBAySeF6rSHjpuDDkzK,2026-09-19T03:14:54Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2705.99,45uJ7TUaGC7JzTENsatq3oEEB32XkZanEAFwDSf9dgvfhCTiW7TmrGXsBdhQCMxsafsQSA89VV6G8oeWPbGsAJUY
1789810107,4GdoeUFWMp5JMrtFd4TKHRAGdfBAySeF6rSHjpuDDkzK,2026-09-19T03:06:56Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2531.27,3SvznuVuppPZ1D1FwopGLHBkQuSSnYSHkPGn77aauwQASdz5LyEc8MpQnpcV77UyyxRs9cyqnyGnVqJBe84zXyu6
