ts,token,islem_ts,tur,cuzdan,usd,tx
1789839904,126ZqPwQda3WtsNPuThAGEHrFXY7PPVMFHerViLy8Mmb,2026-09-19T17:40:16Z,al,HxLSxiYMaPKRPLSYLetYjYi9dsedCtnhdDSsvdRCmWwN,8355.24,5qBgFfhyPFAHNbuo7HgqnDxNuh9Nj9Le5UaVBq9qTRZd7VNYejx8zTZyoR9zTQno3WhdVdSn6ag4ULBVLwoER7DZ
1789839929,2TqMkSTqMpxACay3j8Cjt7uqUAWTG8HYqwWJ3xmbpump,2026-09-19T09:52:33Z,al,63WARccf8y9hw31zMGguYUu9SthMXrLpGdj1R1yopf8C,3683.39,9KoJpFthto9jQP9pMMwN3hZP2PN6SAmkcMiNsQCoWVxVfdZ4P7nY4tQWsgSkxsaSFJ6GRj7rwJXx5exrUcVAy4w
1789839929,2TqMkSTqMpxACay3j8Cjt7uqUAWTG8HYqwWJ3xmbpump,2026-09-19T09:34:55Z,sat,6eeE6Rp69EMuPzKR5M5zB64ttAPMFJHuZvYgStdvpVY2,3529.84,29EUoPpauP29Hidr7qacYti7WB1dT4Ux1SSkVSK1wkLxK9TQodC3Cz4ttJeArhMydWgR9tN5AP5qcrupBi7EWwzu
1789839929,2TqMkSTqMpxACay3j8Cjt7uqUAWTG8HYqwWJ3xmbpump,2026-09-19T08:41:10Z,al,8wTSecyFE3SniSFSzJvoKmW3JdXkJLuZbxuiM7XLu5W6,3875.85,Y4ZVQ4Y7mbtnXe2nEJmuJuPcU3mf2qwLbHX3SrUEqfmkEWe2KczNv1JBU91YhEFbuiZeQpAA6HGoT1kT3B2zr2y
1789839929,2TqMkSTqMpxACay3j8Cjt7uqUAWTG8HYqwWJ3xmbpump,2026-09-19T07:45:33Z,al,A2DnUcmUcZEojz8zPAbDCXPuJML6uYMue7TWZsBZkqrp,3315.1,3GcD1CwbJsKEtirLyCtMaSQZGJhAHBKbGiR4qmmJiztCuJVU3z3SwUbcbxCgvEgCUoqFUCGEwRVvmVQdSh1edLNj
1789839954,2vKgJGd3pAgsH3jSzXjMXjQtAmyH9C79FV4wd56SWsid,2026-09-19T17:39:58Z,al,6ZQWJ9PE9cnqD15psuHgf5sH3rbqyMkA94CRA8XLtmim,3343.92,5QWaym8QZsedSgMeDrtcBb8urETr8Av5UV35RtXvkMwcYCBR66aRjxhzwPrYwnXFmKC8NcWdaP4mmfUNaL5ft9bZ
1789840176,FfswHHLXcvF6hvFZZzpz5WSYkgB9MfAC8j8dpAyNpump,2026-09-19T17:25:03Z,al,mH1mBiLcTvo7zgFrq39XVk7DbKFdJTwoSFAdzWVh4JP,7225.55,33AaNX3nCNPs7s8TDk6iDLpPfYHwNUH88bgKk4Hhw23aonzvb5AiQPbD7rpf5WMbrtYLpig44xQoKoyU7if3qzZW
1789840201,FhRfUoGTgQYJ1EJGcNtqr1Qxt4AA3K1Honikzjxkakr7,2026-09-19T16:16:29Z,al,4hwPamSooBr5JhxHdcEC21HoxN5HUwYR2hGucLPyZAi8,3975.91,kPBzLHKEpV78SkiT9RA3DMTGSGp6EfSJXQBHsxAHEcVueA7yGMaEGmKBuLzkMXDU7ueQLe9DLSwKpojqrg2fmn4
1789840225,Fi9jEZnjcqZWh6ckgWnaVzBTZaHoChkKGPdvUKtMpump,2026-09-19T17:49:09Z,sat,ADi1t2n7CAQUs6dwybhwggVs5cfjw5Ud6VoLuyiknH7,21026.3,4wmdwdiuBSp7mNfjHaRrAopab2jSYTgyscoiRwW3ESRynCXRorzG4KjJ5D9an1JUzyXo2GhsEXLP6DKsLCjkyZGy
1789840225,Fi9jEZnjcqZWh6ckgWnaVzBTZaHoChkKGPdvUKtMpump,2026-09-19T17:42:25Z,sat,ADi1t2n7CAQUs6dwybhwggVs5cfjw5Ud6VoLuyiknH7,9646.8,21NSjYhs2W5mTwawaF6Jyggogbgn39f2DLuRhdihUUByYPyjZWtJJjct66zidssxJ3qPQ6N6iHJY74oTfBDf3vDp
1789840225,Fi9jEZnjcqZWh6ckgWnaVzBTZaHoChkKGPdvUKtMpump,2026-09-19T17:41:42Z,sat,ADi1t2n7CAQUs6dwybhwggVs5cfjw5Ud6VoLuyiknH7,6233.33,2AAqeVdfpT12ZEj5jHXQkxdDYSWMQ87BqJsxnHowJZ1x1KbvtaJAUFAst9fLnebumG6wN2NtRrD53ND3oFF4CqhG
1789840225,Fi9jEZnjcqZWh6ckgWnaVzBTZaHoChkKGPdvUKtMpump,2026-09-19T17:40:14Z,sat,ADi1t2n7CAQUs6dwybhwggVs5cfjw5Ud6VoLuyiknH7,17443.88,3L3dbSdsrQPs4BbX5YsWEDbwWJfLU747si3JYFRBAvfpbSH9RtK8wj6jrkTqVRVwtAgRo3Pk5ziVRqJqBD8S63gw
1789840225,Fi9jEZnjcqZWh6ckgWnaVzBTZaHoChkKGPdvUKtMpump,2026-09-19T17:31:32Z,al,ADi1t2n7CAQUs6dwybhwggVs5cfjw5Ud6VoLuyiknH7,25769.67,5HjeRtJw39YGyuPvBhDfomutQu9CQNa6yR5XU9edqdHvMQw7gdhZrtsvfe66rdRMJpWXeUyYbTcX79ToLbK3xkA2
1789840362,FKWAyaxNccZCgT142vdMT6658geBEJb7cdNNkMb86Kwo,2026-09-19T15:38:21Z,sat,5zGDhNjApwVwFK2xpAd57GEbYfix5HFzq2B2U1VHExm5,3105.0,5iYReRsARrZh41m7gpcR98nHNBdsrKNhj2ohuadoReUJmXmbdNWmhmHTq5Bjbr63Qe7ZSQ12CPjobPVWrXvW4mLg
1789840362,FKWAyaxNccZCgT142vdMT6658geBEJb7cdNNkMb86Kwo,2026-09-19T15:17:13Z,sat,2HLxs7YvCtP1yu6XhesmrN9jLRZcAGmPLtbXAs7Dtgc8,5356.51,2uk1egkxbZmgoW2XYdzc5uGUBLdzhvjJRqXrsWK6f18uXQrZAjonjrLyRwKGhAotdQYQHFSX9LtHJ1YX12VciQVR
1789840362,FKWAyaxNccZCgT142vdMT6658geBEJb7cdNNkMb86Kwo,2026-09-19T14:59:04Z,sat,DZuhcnRgFNfxXhmKGJh6GRn8BkfzncMpiN5mBmSdpXxm,3109.29,3XVBk4AKGsNxd21ni7FGHYNyyLPqNpXXim9AuMMJ3f3FrL7EkQdGDBvQKPkk61NjoCdmTdsd5o6CvZfuv1RGfypi
1789840362,FKWAyaxNccZCgT142vdMT6658geBEJb7cdNNkMb86Kwo,2026-09-19T14:53:09Z,al,NweGtL7JSHEGBZJf5LNXS8NuCRxVaqyp9pQsXfmpNux,4998.66,6EsJdGRTVcpDWEi38ULvpZgmgeZ2LhyLCy7C3vXZcFuRiSnT7UZPj8iD7dcsm5SbpecJBhEPCDpHXW6EPRnHmLz
1789840362,FKWAyaxNccZCgT142vdMT6658geBEJb7cdNNkMb86Kwo,2026-09-19T14:33:46Z,al,93Wm3EMqEmLL8qGh9eYptqAwDdopV6vfjgW1izHQAVY6,3407.64,4tMedpGhNN4QmQupC3pcLZsGTcYtMQnxd9xQqynFXiEKyEhj6mrem69abwq25kKpT6joyYiXLi4qbUsZPqNVAno3
