ts,token,islem_ts,tur,cuzdan,usd,tx
1789845604,5rhWUGdKrzEpo9HS48P7fMj3KTMNmg1Srzqj9Z7npump,2026-09-19T19:14:07Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,20442.2,2KCKNzf11DmgehoX1NvT8S5zcVXspUcGRudcwcgNSLvj2nB6hZUkHerM4iTLz5KyR3QSpoGu8LRPhXgiywEr69LU
1789845750,9fHVSgbqN7T5YSnnutfNyT3oWVkGSG6TAz2M6mNVpump,2026-09-19T18:34:49Z,al,AXaW1A6b8gP3y4Z3wjMavyUuFTx3m9E5gTb3GXjRjtqc,8299.56,22UNFSycEUkQgXhhTeGxStCAxXEzvMkVznbmYBsuWCc7eoBGmvAX9jiMychDG2fx8bEeSn4841SiRMnUAXRUu4kJ
1789845774,BtouboCoBb9J6Nduzj34sLYr8ohAgDrQoiYqgTEppump,2026-09-19T19:04:34Z,al,5rrL3mTS9y7ig2hQacNKXnUVJcqSv8RLNF45KjNRQTjY,7201.14,3Cc1AH71xehXg3Uiz3YEKwcKiHb5YYdMmQEjR4baLzKbcsmKuaiidmjGbh6QYGbR1wwCoWAitmYnRu2dhKY2A32t
1789845799,CARDS7QgagkHKm1eiLDYwD3vx7Xu16jy2xs2NfkmHw8Z,2026-09-19T18:52:54Z,sat,4QxgeDsAtuLj27VHH9brxEcmYKVVU66YW8pftYHaUJec,2782.91,5WwrHXjtMaaUx9JkGuzqwRi8U693ULmxzphNQksmMk85zxfWMjov4DBWShfSwVwE3JndHw7PiWRgj4BJRVgJCCBN
1789845799,CARDS7QgagkHKm1eiLDYwD3vx7Xu16jy2xs2NfkmHw8Z,2026-09-19T18:52:23Z,sat,4QxgeDsAtuLj27VHH9brxEcmYKVVU66YW8pftYHaUJec,3172.85,5ppddBW8pqKvErmLrRnZuPVA1Dn3YuJkmaSoxrh3oT1jXL2JzQFD4wwB5EHJKsK3nHgZUUDL2pjmjFuEUkHQBSZ8
1789845921,J1iU4MYbu85wBMTLQdFzP6hUQZaN1ZdsCE2phPgSpump,2026-09-19T18:48:17Z,al,3Hib7icKZonYui7woRKuiQvgSPrcTDhSJpqnWFKwEheP,2763.29,3dcqrUP1wMofVtMXkbobGRUq9NmC5HpfNtZjSqKGVb2AGQhCYpmaM9kniwSaDAHVkKTakCgydMEcEg8FCjHt3vJt
1789845957,4Tt87ssGwzD4YWkD5aUrcEC72eYV5hKPgMYB1XUxpump,2026-09-19T16:25:36Z,sat,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,43027.39,2XwL5tmeLnc7HtzZxPt8CFs8wgyAztBg6zvpwmzs6NJGaNRVUha4ZEpofSY6hVVZQoZGzMqK4dNVtmueRLe4bLTL
1789845957,4Tt87ssGwzD4YWkD5aUrcEC72eYV5hKPgMYB1XUxpump,2026-09-19T15:56:27Z,al,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,23853.86,33NJSmMdkZPGWNxc9GehnU3B8RvrJ1VtzH27iXv74W11TErFXEHdiYqXy9rPh9tpLVTZvPBb28FnHU5zemskAMnk
1789845982,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T18:23:52Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2665.27,55fE6J7sLPzDqc8y9DdgbNjQhMexsAnxfEZckqh9MiD1AxTe3P76vuEBbQ1itzqSzUoMtsBM4aa66MYrEkrqTBCn
1789845982,67buYJjYX5usoVtefwS5vXJvELK2ijxD334igCjXsNh4,2026-09-19T16:43:58Z,al,BNahnx13rLru9zxuWNGBD7vVv1pGQXB11Q7qeTyupdWf,2783.17,4ZyqxFFFVcGzPXHhgXjT9BYgpdiiisZ5TxKLiaa2ACWs79wr1FE9QQ4bvkCM3VrwWRuWe34PY9a7YWfhuxyeZgeR
