ts,token,islem_ts,tur,cuzdan,usd,tx
1789779081,2wDNaaBoznHZ2S3xLZCAffi4ZmkTuedaXQGTsWThpump,2026-09-19T00:28:59Z,al,5RmaRB9oFbnSHKHako7c3Z9dFa6wRF2PBYFEJtrU1S3c,9580.05,5Lvc3td4KHtgZ335S1ZkKYjN79AX5vKt12SY5njNFGN2imRxecSEA6hYYPHmQLtcgttN4kqqiw7ngUgFZjg5tLQ9
1789779154,D8BNpRy9FSNXjXRMxX2qV5KJcdg9rVsirHj2bfUyPGoq,2026-09-18T20:10:42Z,sat,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,2934.21,3mFi57JAAgWRZYR2AHSb4G51jULwJypFmUdKh2o7v8Ye3iLiYJck7hRC6MQYRSgYVPo4Rb3Yj9CEiovMHJ7BuCpJ
1789779202,FFUZsDLWBSLvqDx5CEzf7SiJAmTkz8Z5raiZGCYXpump,2026-09-19T00:23:18Z,al,7yPpaGCYKJgKhAvEdHAygZq7eoWvhP6NbwB1672x9rKG,7315.47,5KYQYFTe1r8VEpRzjdEmCejmo1PrRmNQuQnvjnBQqSVhxmeg2ASkr6kVNF4745cMPuvp5dm3PcSbDR8KK7rA7gqK
1789779251,HkJiit2pbesCzSPyEmmf5jnvHpE3RXdB8KmzAWtsmFS6,2026-09-19T00:47:32Z,sat,CtKghiR3F6xE9TM1KgoVCJQ9YpPYZiS4ikRVWkssjqx9,3064.55,5vX2SVuPoL7FsGG35kGTUSJrM1oepxjaYmyJ4upu4w87dZTECczj7Xrw99UT6sHEA7V7MjpJ4RYDeBbsDY4HTN78
1789779251,HkJiit2pbesCzSPyEmmf5jnvHpE3RXdB8KmzAWtsmFS6,2026-09-19T00:45:09Z,al,G9tFgiUB9LcTytEknBLbqbqcJcwGYo4g8S1pLHMuHvgk,4935.67,2tfoK7Q1b2NfvyNMKAKJrBbD6LDyvFatG2tMwznugDzmpBwHXiXPur9E5dn2HXPcWLp7HXQiSGjWLpqr883cRVxx
1789779251,HkJiit2pbesCzSPyEmmf5jnvHpE3RXdB8KmzAWtsmFS6,2026-09-19T00:45:02Z,sat,G9tFgiUB9LcTytEknBLbqbqcJcwGYo4g8S1pLHMuHvgk,8613.16,RynjdEp3krFF5WdfLJ4HWS29hScbXj9zZx5t98AVaY8WCnkAqnkZwWG6dEsrxVCBDK7hKnZuHwUdf4Do7MDJorD
1789779251,HkJiit2pbesCzSPyEmmf5jnvHpE3RXdB8KmzAWtsmFS6,2026-09-19T00:44:39Z,al,tAg2tgyHmkGTsmq8wBSKsGvUUgoH37cxmCfRUZSXdtB,3236.01,2tennUFqMYSGt6NgpVHxNmpHpQu7CB1NQwJBW1t6mjZJ4rPd9CswdC4dayH9jiL7tGYFpf7RBKWboq7riJqw6rYz
1789779251,HkJiit2pbesCzSPyEmmf5jnvHpE3RXdB8KmzAWtsmFS6,2026-09-19T00:44:22Z,sat,signeraMNtVHUcVSAV9HCCCJUhQTLsbQneHZGmUQcWk,2838.67,3BLFWioK6CFE27fzc4mV9qwvJf4sD4nkhAxwuNomudnTbWiwPAbEa8h1tpARg6ReWo2rBUyGTBYKPYTjqxFd2PY3
1789779398,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,2026-09-18T22:52:49Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3112.94,5TYWY84jTd1EK2xRrPsS3fyW33Q6HhUaT1ya4PGdm6DPMZzBqBVtDHiu1HNJJVJS6Zkv3C3rFgxGMAZjU6vwXFzo
1789779398,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,2026-09-18T22:52:22Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3352.29,v15WTdoJvaEezDbKja54zHpwPyzAok9w2pSQFZrmqmD1LQvJ33XherTuoRfqXF5mivW6BrsswfhroM7grGPyWHL
1789779398,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,2026-09-18T22:48:46Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2512.75,21JZESqazxctz1Dv1bxtExH9Vc6ok5opBshgxHJMpw217GYrzCq8RFWjQaAoMGfnodzLjE818WUgegijz2xRASsa
1789779398,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,2026-09-18T22:48:15Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3957.65,3CNJmNcHrf9R6q96q3R6j8LkPhybKVG94NWAtDD6B4R8qNKWVo3LvDjKcjV2ZSkeCW5soUbPbems3eaDePpqvc7Y
1789779398,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,2026-09-18T22:41:48Z,al,FchhBNr14ih7rZrzr2QDSTKmxbiNoW9aX8gbXC4CcyM5,2589.95,3kKC2qbd1a4UmkdtXg6UBaVycfUWDKrsH4zW1WSLhFMkVY2teWhNMWqUvyyfm1yx2BhKtVpD1Fnxw51YZkuWc3w2
1789779398,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,2026-09-18T22:24:52Z,al,3VqegaVTLGcNmRMfaf8JMEaVmUzQaEZV7rEs72ntjEsy,3577.25,48wPUirkRY1fFBcC8DaG4JMDuCDgsoAKzgRiebJ9m3YRCDmLj5krXxgSgjgRZJ45KxmqQJRvvZ6mQVNfhwTMSdEZ
1789779398,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,2026-09-18T22:00:08Z,al,Hy9nGD51dgCterYWBetfrEnBxd5uqueYxpxyEZxVYemE,2523.44,4LeZD6sSnsk41Ef8wkBEvik8MqfC7tXG4skmVgMX7N9po7fMrDYJCgk7NKPabgDqDA3k6HH3TbGQfdmi9TgdZ8XX
1789779459,Ea9TZ2XC7AkgfKrFV5MnTKig5YWJoZH7xt4d4BnYpump,2026-09-18T23:50:25Z,al,A5Dhg97ZfBgRQUTwJAWQU1ek4SGK1yyUYCioXBGdXbMt,2714.14,2PWLrnYTVCtdYAH1g3jQvHgnFaSVyYBQTsGzbyB5qDThFo51cZGoXJNCcxMGxfv4XkkvqXsCTFnvvtnKrDn8mVU8
1789779459,Ea9TZ2XC7AkgfKrFV5MnTKig5YWJoZH7xt4d4BnYpump,2026-09-18T23:22:29Z,al,4oKpv6X1zR2ovj19gHALWfxWjocbtH8TQHkKjQccbv57,2563.86,2XXkUDe2JpCezdHnG5Rg5xJRQSJjQqQnhtoTJVDAzgfcLGgvmAZZX3ELKn9XGwCJY6wFoKbTC639HQn8Dc1mx9fo
1789779459,Ea9TZ2XC7AkgfKrFV5MnTKig5YWJoZH7xt4d4BnYpump,2026-09-18T23:20:33Z,sat,JAhqonSLwycuQ6AjwRmQjebtzP5ECMhD5Z5q8ybhvGCG,2576.95,3sGzb8dJqJFN2HQn95hS68TvvV96kD157FnD6FGVSyDPcPME8qouhK3qoPr7r1Gx9JyQjQ3XX42XuPntP8ap38Qx
1789779459,Ea9TZ2XC7AkgfKrFV5MnTKig5YWJoZH7xt4d4BnYpump,2026-09-18T23:20:12Z,al,8HH3M6SfUCC9yGM3ytaFQWnDc19tSBYCNJBnqeWaQ8Xb,2591.08,2hMA9xsGzCeCFJrWztwqeuM9t5Y89Kn7dXpqcH2cGFgedb5wCuaFmdU7SijAM9BskpSQ8Qzz2Qo7SmPEXPLef8wm
1789779459,Ea9TZ2XC7AkgfKrFV5MnTKig5YWJoZH7xt4d4BnYpump,2026-09-18T23:20:00Z,al,8HH3M6SfUCC9yGM3ytaFQWnDc19tSBYCNJBnqeWaQ8Xb,2757.37,4t2f2GLVQjAVQKR7wjVDMxQNqtxH5j7UG26RUD8TgnPcBMidrCfy71bh6jGBH1XqbjJvibhcrxJpnszD4kKa46FS
1789779459,Ea9TZ2XC7AkgfKrFV5MnTKig5YWJoZH7xt4d4BnYpump,2026-09-18T23:17:02Z,al,Ff7Td1uTTFQPG6hUvF4PVUi8fqPrvj2xrBERhPL4fT1g,2832.4,ezibX46LBok9U3fNzyvu4MHsE6nuFqyv1ttWqnEE2nCbeemvf7rZsHHksGgSB1WuPJSYGr4Dybio86i52vxk8sn
