ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789552179,4LKERQpjtP6kUucEgZJESHnLzjvVPRnEmDAQVgjxoR9q,BbAe4TSKKSaZ7J5HBW8Js9JJPzY3ubjrVGSpjZdZ6FEr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789552204,9y6gPHmhdtYaxojgviGsHG1pywmnn9JKDknnyHX8Z8Fr,CV46doVZ9eKMPUvHFYac6RTu4VXH7eRZREYTkG2xcUbi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789552228,DGH4iQd1wZn5y85ynHFCdd3dU6MBaygHRh46VEWLpump,EXBiZWZbPkY8Zbtco9rfbQwDAcBiERoEF7G78Rr5rYhe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789552253,FKWjYPmtXJidpxVnATrjyZkkvxUchqaJwBE1PwEupump,GYsuFuv9gUYw1ekRZzyBKvFJ9T44odpgXsyWSti2y2i5,1000,3,3,0,6124.18,0.0,3,0,2053.54,2026-09-16T09:33:34Z,2026-09-16T09:33:34Z
1789552278,GFYNc32geS6qyq9bf5g72UEH1S9hizEa8f7eXyM1uDw9,BLT4vKz381dVoBLptptYQQ1PXS3XZs5mBGBFyPtUViGJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789552302,NSndaf4TFiiSRcLYcJ3ihJmV6ri9zL6qu9Wr585RXoB,2xrQ95jUWBqahYjsMUqjgxjxQ6hL8s8En2yo3Vw973cH,1000,10,10,0,13999.36,0.0,10,0,3403.22,2026-09-16T09:44:31Z,2026-09-16T09:51:05Z
1789552327,kGNQphxpN2wjJy8p4onxeS415XqjEMWK6Sicu88hx6r,9QMfNhqYrufuEAR6kHwSwSAFyrV8BwZJvAi8Pzu11y58,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789552339,7LUGk6sHUxPLyZip1Dko8Yp8Y3HKppJqjqZi1UCLpump,Afx3zJs1BrZW9TMFfMwf8FkVX182Ndni2y9s2m1P2Uru,1000,10,0,10,0.0,13264.95,0,7,0.0,2026-09-16T06:46:08Z,2026-09-16T07:09:10Z
1789552352,8C9F1ZoDs1Gw2cqGuZf6QzV29n27rTVYvWAWgL34twHM,8651m2ZeXRjDhaGyZ64duT1eaeXWNw82UgyDdSt1doKt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789552364,AwwMgqwn2iAHpLsR4UpGMWjJwSUW4Cs5WY6oXigz59xz,6XF7vWg4QDVKtHiTMFNsqmp79qN7Po1Fo3jeLqCVD2G4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789552376,HEDJpdHgxUupMoPxxjPBrFB6RyKLYpRdEKKRFUofpump,8T7pccStVaeBXLpCfgf9mRJqLtrH4ovUbdrshCgJ9ZTN,1000,3,1,2,31983.2,28188.59,1,1,31983.2,2026-09-16T06:32:19Z,2026-09-16T06:52:36Z
1789552389,LY5G2gDMr4YYqMSSY2oSwcmXznutURb4C3DTurfujy7,B6jwke7BfxHc7DBrsqdxH2HMAn1fFhYxChYb1xW6rXJ3,1000,0,0,0,0.0,0.0,0,0,0.0,,
