ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789583096,9FjBTDubXmk7VWKhk7MN5yFiNgnLxQuhRE2dp49nHxu4,GAin7nzKU9t9TBCBJX4zBtX2ARbgPMtp84BuCdH8CCAz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583145,DGr43mCsNteQppveYLQLkQScrBzftzjKYTGxkeAwvYD5,Eh99sydbzCbNdfrTMRnZHcn15aNZpRsFZtYkTkDX4ARn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583157,2kq7mEiemD5LmbzkMrxiJ98i5N3MBngeD7Hpsg8owZLy,AccciknnbNDwEkKw7mCBmAUWu5Ra72DvcyJRZ8Kdt1FK,1000,1,1,0,1577.06,0.0,1,0,1577.06,2026-09-16T14:43:21Z,2026-09-16T14:43:21Z
1789583169,3NQS6tZnubFWcEX4Ptr1qCp23GaUL2VDwnw7RYQpWrK3,5vb3znLGmQEMdELcsWZuDos5uJzQrS4zNXkXrho6czWQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583181,4go9zz1EwtFtcukfjFKYNTferDydSecL4HBSkvkkRfgK,8MNaprqps8raxuwTBC451xj8FQvyrU7FEZXyGRx2AsbW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583193,AMD8XwJXgQ9WV45Wyj9yFLejxzf2J6VM1PJY8bJEjeES,CXioobgkWZiBLFdqvAFGwvjqQsX67HJVQoXVXyqSaYnR,1000,82,39,43,206481.87,327631.29,26,31,41383.23,2026-09-16T14:59:41Z,2026-09-16T15:40:52Z
1789583206,BLQM2YfYn86p8n8yFViAZj11QJ5qFRpSbk91XqVopump,4SUtVpavGV34ZA5J6u1Zah6K8TMie7QefRF5AcrDss58,1000,1,1,0,8407.61,0.0,1,0,8407.61,2026-09-16T14:33:36Z,2026-09-16T14:33:36Z
1789583218,7GPGqsfVK1gG88GuVEetrsVyDiikABTsj9B9aHEHpump,F8sLh2baV3McR7VQorzdpcMzVAvE3sJovEeESe3oVGMH,1000,142,58,84,110437.98,145063.04,45,59,6180.5,2026-09-16T12:10:16Z,2026-09-16T15:45:49Z
1789583230,FKd3Zno93NZpMbtu17A5wR5BZpTXpC2sz1qjXGNVzVoS,GhGui6gF1hC2Que4Jhu6nRqZVjm9mPFUNuZ4GXVYxK9Q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583242,2o33abPXbzETBPPzFG6Lr8B59wnUJ9WJem7TuNUkrjYb,4qAHhZDE36YkGemVEYBrdBfNykLkcZwgC4jmi68DxZno,1000,9,2,7,4520.17,8536.92,2,7,2947.76,2026-09-16T07:32:58Z,2026-09-16T13:53:20Z
1789583255,7Z23Q6ENaGNTByPaJAnSXpCZ4zUzwZU7ACDBJ1CJpump,AwMP8sKnV8St2VCZvJ5xMZv5LGqz6UArQFX2PGRhcCju,1000,4,4,0,7658.39,0.0,4,0,2041.83,2026-09-16T08:36:10Z,2026-09-16T08:36:10Z
1789583267,AV4iGbi9u9Vh48vqyHGAkAULi5cqdSKVQ4d4gS1Wpump,5WMwQmChzViPBrqvgGCCWyUiSTqj4R5aPGmH6ePt4svB,1000,4,4,0,7696.08,0.0,4,0,2051.88,2026-09-16T09:19:24Z,2026-09-16T09:19:24Z
1789583279,b7Zmfx2E4Cv9kSQvZ4Xxr3hfGW3QCaGYWuEff4Spump,CeTsdeRG96qFNbCS69rGH4VTo26jMhRjQXqehqNTgp6W,1000,3,1,2,388965.88,2257.34,1,1,388965.88,2026-09-15T18:56:30Z,2026-09-16T13:06:35Z
1789583291,4rBbYvmGRucRHW5mqPtPdD1XEzmuZFFvMZK6rajDpump,J3jfwG8oHibMKMFPaVkUTuDBYPnVHSeCnffJTRp5XRZP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583303,8Xxe1KSBJSLy6a1CFyZ6U78XuZnSNLrcnvXPQn4boDii,Au5Co8HoPpqhzLqL2jtcxXAznknVnNiCvR5ZH4RsUsez,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583315,HmUksYWTdQ8LahsR31q5pYrAvxAw6jj2uoLoXt6wJukR,hKQykTyZzN6tRacGMtAfzPUnT3it5m22fyW8SsvJCsH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583328,HpYdUftXwEaG7jekkjFvFLWeJ5dfqaFvtDHoRC6jd99s,Gx7XRnFb2w5EedWtDF1ULGY9wzR5LAFiaQ1nuFh2e5fp,1000,46,19,27,28328.37,41449.9,15,22,2884.13,2026-09-16T07:53:51Z,2026-09-16T15:30:53Z
1789583340,2qSFzAxbEZLxGsQCx1fABNfi7gQ1aiRYcwd7GhhGpump,5bnCrHy5BwKLS6qaKU5Tti2FwXcCwV4STYtKKFYtiBAC,1000,8,1,7,14524.06,8500.72,1,6,14524.06,2026-09-16T06:50:43Z,2026-09-16T07:19:45Z
1789583352,5NYBrbe2kbs5cy6GSpTWejNZxsYnXtcdGTGMm49qhj5P,CBmh1kr8UPh2DMQfcaZ9C97eUtE4WRdUBfPX2D55vJgK,1000,1,0,1,0.0,1003.48,0,1,0.0,2026-09-16T07:35:37Z,2026-09-16T07:35:37Z
1789583364,7UnekPQSCjxBJejZmqUEdAiuVzSMoPHbMk6AaiqSVRoX,JCW8vng9wumNjVwTUYzrq4n6VuMSchDbohFc5eg7sVuf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583376,85n2L1drPDRzkDG8BxfMFoHQ922xSoEG5YPf1yA4XmiV,DYKtYC5zruG9RpjfGEUHUMmZkcuUhu8U6SLy9FwPfL3Q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583388,9WreizjH6KufyLy5jJEnxcZHmCPtqsPVNpmes4hSpump,D6o8bfnJmTcspKoXvqbp3tysEYoSY7zTeTUFxG2FPdSr,1000,4,4,0,7703.79,0.0,4,0,2054.14,2026-09-16T07:15:10Z,2026-09-16T07:15:10Z
1789583476,Ec7HiJTBWJdkLg3ZYaiENP2SA3ZpsDxvF3auZ5iwxtfc,46JDmhZ4X8B5kiwLaECy7uXzwqSEr9kVgYRzWW5DXi48,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583492,3ScCgiWgqikHop1WG5fK8SY5vyRFP3KZobXQcGDypump,HkFN9eafeqehACToyXsPMkqxn4qGj8sKMSWvaA9i9MSx,1000,17,0,17,0.0,24185.76,0,17,0.0,2026-09-16T06:43:40Z,2026-09-16T06:43:40Z
1789583508,7f9WuN2ui2yMeR68iFcydYWpQfm6oYNFtRNsGdY9JaTy,2E6VRQcRnozZU5tkqHChQTofuHtCN4UH2hATkZv2iHh7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583523,BR6vVTpFFLnuWSHUfPegTNuGPcm4W852Z3Mxe2EiJMcE,GoySTfUaVWf1RhYUvc4n49TNv3ocX24kwjKVHm8pMDSD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583539,FBsVfWHvPKX3ETEfzAjoJnsZSRDNXfsWjqXT7qNoAnus,9f8Tpes5xpwapxLuUvoUEQobDEda2t9RgKfwXUBUythC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583555,9SgwHTxL4pNwfKoTWuG7yMNV3z4ptJCkAgt3HwnXw8qT,5wTDNcj6LmEwcFruag4DVc6gwRxwY15eJE9uRc4JtjSA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583571,9YbiQbVvgy4HUEh3wRmaL92nGoT8RneGWU2ApknakAni,BH8Us7sBFfkqVkCnxstZZNSspQuRQAdYvWd469bqGmo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583586,ER5Mk4jK2gpLSTneD14hHczodi3rsVU4mEGFaa9rQMjw,GGo2Qm4THB5yCttrSwu57hzE1XKKYThDJmT2idZ2vhGW,1000,33,13,20,23351.49,26137.29,11,17,4442.3,2026-09-16T05:35:51Z,2026-09-16T07:08:40Z
1789583602,EpD5ST5mqJozD4KgTcBsXvWHfnHHMpgDt5h58QrMD4wS,7NuRKdvSLkQUWoxg5191HQEjymfQr1qV9M1WdccWoHSV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583618,FdYVwz4bVqk1HqAcB7obTf9B29XLNf3XSy3mipLbSTNK,47Q2WUAQNLuNUeKEg5RzpxagubmixAHWjbStTkNkrHA9,1000,1,0,1,0.0,1008.97,0,1,0.0,2026-09-16T05:47:51Z,2026-09-16T05:47:51Z
1789583634,2FuVNLANAYmuz1z9fP8Q2wsGcjtH5TCWFE5z79oxdfjm,2Ce7xtgp5YsigGVhbq3k3keg7KtWJCnVAcHezS3duSAy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583649,7Gh4XxuvvMLxxmryEFLAPkeuzrSTEB71eF9jx9FXQi3S,3n3MCJ5fVhgt63rLKjz7ZigqhhahRFCCM2U2ZjyJ5v2E,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789583665,J44z27iVWibEzWT2w4MNWjuyQbTPF1gPbWodiCnfpump,2adBnzKteWxHupu5nkJj6uX6n1SccneQ1woSgpZJvyJ6,1000,18,7,11,11548.24,16499.07,2,4,2475.18,2026-09-16T05:06:12Z,2026-09-16T05:32:04Z
1789583681,3o7M6miCAWuqBtHZsPF4gNxuhDBsztfSvxznDmgXtz4c,2fFLAs1jUg6btfKRBMXK2diRArrUP2LEs9QJQPjoMNv5,1000,0,0,0,0.0,0.0,0,0,0.0,,
