ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789573773,5xyKQRgBwC5WEa58yu73DnLcqYDfKTk55jxMCwNY8XaD,BEjFoHzGhc42GxBCPtaERsZsTpv8ALE3765V8s7SBm12,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789573801,9GEUA6pXNmf1c8nujWRoJDq17K8gfMyWBNp5d9cfw8xG,AJjEj8KKGFHQCE3XrfyR6atGhnPkzVnkBiLkbayHhZ8h,1000,30,19,11,34108.16,16692.39,17,11,5202.34,2026-09-16T15:09:40Z,2026-09-16T15:35:05Z
1789573826,ADwZDpksXiV3jq9UJ7BWCYcttzNezHJMhC1i1YqkiKZW,GttvKoRmEYNBVCRv6GaFuxPomnPKmDrn4qjZ4yASsxnw,1000,22,10,12,18104.41,18947.7,10,12,3901.33,2026-09-16T15:02:02Z,2026-09-16T15:45:15Z
1789573850,AowPHdsFTZNTa7JDGFUCRpyGa4niTS9GBG26CNWtpump,6m5D4TwmRKyAJrUYmHTRGgjunneaqFifUuczA17Wy6op,1000,1,1,0,7237.07,0.0,1,0,7237.07,2026-09-16T14:50:55Z,2026-09-16T14:50:55Z
1789573875,ELgG1VGMTZT1ZkP4JfopDeMq2HBPozA5ZRiYKAHShVs3,BFgUUWqRbpdnLGfz6zfWFKECFdWvd5pLB7e5ysLMGR68,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789573899,ExY678iDsPquXQ6mugQv7HK4LYLWov47pPN4dY97pump,Dhf5RLpYRSZp9BwxBEZa2zznvC6mLD4YLjH4CMKmeUqp,1000,6,1,5,1428.17,5997.13,1,5,1428.17,2026-09-16T15:22:15Z,2026-09-16T15:28:58Z
1789573924,FMJgCUejJdhzoFvH5HdLwqXB1f3XjLH1ey18sSwMXDEf,67bUuakSmhEdqpjrKsGwEse76ip6L6owBkmTvy4LtB9R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789573948,HEgdLpnfLXufSojtYFu3hd2hKxY8vR2YSrAmJAkPU6NW,9eBMnrEUtDiqg6yH2V4CNsj2UQ32Rz2v6JXWAq6jBX3Q,1000,1,1,0,2078.41,0.0,1,0,2078.41,2026-09-16T15:45:23Z,2026-09-16T15:45:23Z
1789573960,68RiVoeiY9HN1ztDmUWbeURRucahwUGYbnSaqcqwy3sg,FaNeHyfJoe515xbTeqcTg9HaPPjnZbYMyrhYr8J74TYr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789573972,7k7J6BMjMv1iXNuFGzv12ANoiDW6zx9ev6uea9QCyGAR,DbmKwhXxoSnQEUhuYLNZBrBrcJTQxPxL5Lt4L6BhHUj2,1000,11,7,4,12045.64,5613.44,6,4,2541.32,2026-09-16T14:07:25Z,2026-09-16T14:24:55Z
