ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789602492,5QxgsrixKbff86SDUVbuZyUNf59ZpX4BLYcYGg3Dpump,3AVRBjBRqJCUzqsWD9bDWRdqxPgmNqqDb87ypMYtCdRj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602518,639rT6TkpuReUPaP6Xyc8fNeeB9uqi9ugPJc9z96zEv6,FLMAECoVhyGbh7NQboeSKnTH36ktivw2GFBmbUBUAE9B,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602543,6GXo3k9xEZEYjChHsYerg1vyoBf1Fhcd6EmZYYmPqDXy,J9G4siVN8JhtRi3XR39eanpfNWgdvwKBVuBfuCVNFwgZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602567,73tCJUAoZgZ5qEAwXcdsKfwz3PvUn1GnbBV6Xvifpump,D9QBwAmup2aTn6qS8Jz2JWBX6nwuqbvFHMAafkdK6ooX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602591,7zBzkzH9pVMLdiEykh8Si6G61d2QBtG4enBeAW98LStg,Gagmuo195LSFcWhQFjpHDBynFWhiXc3mcugAM2M8Tt9S,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602641,AErD3Wk7XSSeYdbiUjBNA3i7Q5fEa5vzH4L7ycWCpump,JEGehFhXdVzfjD6geHRjTKfhJK48CR9hWuAsbheAetTV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602690,CByY2vt6QwWzWcu9L6a135LWc2PBNLoCL4u4CfdPSTNK,756JcxyaezvFQPMeXMj6UAPSSm6TJwRgKZGJHk1yzYDq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602715,DKtHkEgR9F6gbFr3C2eMy5qhCbn7jU7gPRyEizoiPBC8,HeALT91koxdGzAdn7PA5sogCQzpRBSKhJG6xZbwJAJq3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602741,EsiriU9aWDEyQwvjhzrsHukAkTHmMrq71MLPXymZpump,GAwdfsVuv2WSUq3LvMfVuqXRzY6KSHzzmgkB3r6BFMv9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602790,FvhorDts9M8uJekzs3pBcYUPUjWtCTrGLhdv3ADHyeRY,CMcEKRDMpLPtijKpt57zYAba6f57oB65xDXPa3W7zMBF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602814,G438dYSkeoH8YA4SigT4TtVwf3MYfXhZjF3ue4oQmEfR,7G1gducQjEAZJhBTcMD6N1ZhxqA4DQ599pt76MBZfNG9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602838,iy4ZQu8v3JHx1oqMRFenChpNZ8wqfJZj3EdsCPcpump,2xMkXhhs3F2ssS24vbMPRhkyXrB3FESEKckudbmBpMyx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602863,s8a4H3xANRDxJB9T5niaVRLCs1iDMPBV51pHqgqpump,C3mZuqaZobyVmdYDTY9h9jZxkzHDbMSBz9h4YttmXEfu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602888,tzKsyMBnJ7wr9Rm5ebvPuBZaccnQbD8N2a8K6kvpump,Fwvmko2U4MLbiyTf2H4cbxyjUVDVZugy6tDDxABDKF4A,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602900,35tMmiiBAj6CXGXkc9yxRsQ95YurfvSjKGGP2pewRRkg,GhP3u16xziDmFKJDFdBAGKJoGLrfTvcbHPL6xbLhxyj1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602912,3tNhMJ3sQA4VdYZDpw7HEiJ4Sc8UNGk8LmHce5N1cvYH,DxxsCbxqGjowXBbtHP3zLJXY8SyQQkoFw8c917eVeCme,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602926,4m7YnUhE9EnjWKMEFVYwniPTrjhFwwVD9uRvYgjLG1Ys,B9GNMCyph1ArKaXDkHmf8WQGkHvCzbs6ER8QvTdkj46u,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602952,8bFvxaMqvf3kxNtuZwgiD4Sw8iqj6SWGonn3wvRwLMgY,EFePvAxRUPdVSjBWe4HenWKL426mo6tFnyxASizh5uLZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602977,9HXERDkXzAN8PiipookZAr7Wt99ENP1Z8tHT7Fvrpump,28L3vHZppR7MGv5x6jNh2npGFQVfAdLQSZQKxgB4QrVe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789602990,CUkKDNsZxA8Nwt7iTnUwN5EKAHL1yraSgch57NL7VX9L,4TVopMDDKortLpheUMJMMJZMKvRpsARs8VdycD4Dh3Bs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789603003,FhFvXUevhR7qohajBW43oaDVqN4KmAcxgMBqtPZJUZDx,vMHfRWUtvaFTeFw3wqRf5fZacUUAWMjyx6VtuGXv6FW,1000,0,0,0,0.0,0.0,0,0,0.0,,
