ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789584682,2eMoMqs194VxPHSWtCCzkBGqwCUbD4ZcqhecoGuh4tTp,CgV97a8rm9sKLFcZDbM2avuUA6NQE64pnBzDv7tLUPSA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789584707,52qkNpgTHcjuDYhKVcg6rJS4uYYtJHpDRcJoSdKqpump,Bs7Ad8EhZb4NjfcsnewodG2yULXrvdNpLU4wgKJJ2sqj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789584731,5NCATQ7HrMUnMa5cCzSkRtW6wu3oonsPftaWziafjTY6,4pqUTykEaba56AxvppstvEHgKZwa1UMcmQ8B3KEDC8Mg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789584780,7CaaU7uFe5iEyMKejxe2G2B6V48q9rgaM7ufByf7pump,9aueFDVuZirWqskuXgmGGriDreZMDrvBFVmwyQ4XHD1j,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789584804,9CCch8j4sbsNSa5s4oj2P6g5wXPaU7VSFXhVLn8dHbt,5RYYNcdAQgWVLEbKpPQx7gw2pXZSB9oi33ZgUiGB4Vo9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789584829,DbDWU5DBo6QHFYqaFzTcU9Rk11d3qLdHMKrHoqQ6gVzb,7Xgo3UaBLA69H7BTUTNKYxvQ57AsLrA1t5kBzdRNJ4Ae,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789584853,GRCRjidCZfaet7psK6oSvCAQSz8iGfsYyQi47Wc7NNiD,Cu4L6hJfqX47fSzeyNqCJjK52am1A7kPHRH2a593Vq75,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789584865,5xyKQRgBwC5WEa58yu73DnLcqYDfKTk55jxMCwNY8XaD,BEjFoHzGhc42GxBCPtaERsZsTpv8ALE3765V8s7SBm12,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789584878,9GEUA6pXNmf1c8nujWRoJDq17K8gfMyWBNp5d9cfw8xG,AJjEj8KKGFHQCE3XrfyR6atGhnPkzVnkBiLkbayHhZ8h,1000,30,19,11,34108.16,16692.39,17,11,5202.34,2026-09-16T15:09:40Z,2026-09-16T15:35:05Z
1789584890,ADwZDpksXiV3jq9UJ7BWCYcttzNezHJMhC1i1YqkiKZW,GttvKoRmEYNBVCRv6GaFuxPomnPKmDrn4qjZ4yASsxnw,1000,22,10,12,18104.41,18947.7,10,12,3901.33,2026-09-16T15:02:02Z,2026-09-16T15:45:15Z
1789584902,AowPHdsFTZNTa7JDGFUCRpyGa4niTS9GBG26CNWtpump,6m5D4TwmRKyAJrUYmHTRGgjunneaqFifUuczA17Wy6op,1000,1,1,0,7237.07,0.0,1,0,7237.07,2026-09-16T14:50:55Z,2026-09-16T14:50:55Z
1789584914,ELgG1VGMTZT1ZkP4JfopDeMq2HBPozA5ZRiYKAHShVs3,BFgUUWqRbpdnLGfz6zfWFKECFdWvd5pLB7e5ysLMGR68,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789584926,ExY678iDsPquXQ6mugQv7HK4LYLWov47pPN4dY97pump,Dhf5RLpYRSZp9BwxBEZa2zznvC6mLD4YLjH4CMKmeUqp,1000,6,1,5,1428.17,5997.13,1,5,1428.17,2026-09-16T15:22:15Z,2026-09-16T15:28:58Z
1789584938,FMJgCUejJdhzoFvH5HdLwqXB1f3XjLH1ey18sSwMXDEf,67bUuakSmhEdqpjrKsGwEse76ip6L6owBkmTvy4LtB9R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789584951,HEgdLpnfLXufSojtYFu3hd2hKxY8vR2YSrAmJAkPU6NW,9eBMnrEUtDiqg6yH2V4CNsj2UQ32Rz2v6JXWAq6jBX3Q,1000,1,1,0,2078.41,0.0,1,0,2078.41,2026-09-16T15:45:23Z,2026-09-16T15:45:23Z
1789584963,68RiVoeiY9HN1ztDmUWbeURRucahwUGYbnSaqcqwy3sg,FaNeHyfJoe515xbTeqcTg9HaPPjnZbYMyrhYr8J74TYr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789584975,7k7J6BMjMv1iXNuFGzv12ANoiDW6zx9ev6uea9QCyGAR,DbmKwhXxoSnQEUhuYLNZBrBrcJTQxPxL5Lt4L6BhHUj2,1000,11,7,4,12045.64,5613.44,6,4,2541.32,2026-09-16T14:07:25Z,2026-09-16T14:24:55Z
1789584987,AGEbSgs4e5hsQpNTUhBc7apvw8JHC1hSqdf2hc6DxBz3,4D7pyHxoasQ2PvdBt73BnPAUic48wtYPvy5aeBGGVuxQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789584999,BkonW8a8cSfHx2FqzKSEkESMgLh8VkWDBvkxzr9ypump,GegNYtVn2EaH8USTyu8VT3q9tDDnxAE4MfxRERVEofqN,1000,4,4,0,6989.03,0.0,4,0,2079.07,2026-09-16T12:35:50Z,2026-09-16T12:35:50Z
1789585011,EfAnBcnqPLKWxN1A1sJZTPsCd6jRfPymy91S4g3Wpump,2nHq7npwf5cAcpvasPt56RpArhNbEg8KoKAQhuWV6oog,1000,3,2,1,2898.93,1206.7,2,1,1493.81,2026-09-16T12:49:24Z,2026-09-16T12:51:19Z
1789585023,4LKERQpjtP6kUucEgZJESHnLzjvVPRnEmDAQVgjxoR9q,BbAe4TSKKSaZ7J5HBW8Js9JJPzY3ubjrVGSpjZdZ6FEr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789585036,DGH4iQd1wZn5y85ynHFCdd3dU6MBaygHRh46VEWLpump,EXBiZWZbPkY8Zbtco9rfbQwDAcBiERoEF7G78Rr5rYhe,1000,3,0,3,0.0,5903.0,0,3,0.0,2026-09-16T10:29:41Z,2026-09-16T10:29:41Z
1789585048,FKWjYPmtXJidpxVnATrjyZkkvxUchqaJwBE1PwEupump,GYsuFuv9gUYw1ekRZzyBKvFJ9T44odpgXsyWSti2y2i5,1000,3,3,0,6124.18,0.0,3,0,2053.54,2026-09-16T09:33:34Z,2026-09-16T09:33:34Z
1789585060,kGNQphxpN2wjJy8p4onxeS415XqjEMWK6Sicu88hx6r,9QMfNhqYrufuEAR6kHwSwSAFyrV8BwZJvAi8Pzu11y58,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789585072,Dp9nbsGCC2P88bMfZw9B9kggLsNFq6cTfxwqtJqj5wb9,DMKchFnKrigo9ZxDudjfpddG4vPLUUDc2MTUMDFdh6Ca,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789585084,7LUGk6sHUxPLyZip1Dko8Yp8Y3HKppJqjqZi1UCLpump,Afx3zJs1BrZW9TMFfMwf8FkVX182Ndni2y9s2m1P2Uru,1000,10,0,10,0.0,13264.95,0,7,0.0,2026-09-16T06:46:08Z,2026-09-16T07:09:10Z
1789585096,8C9F1ZoDs1Gw2cqGuZf6QzV29n27rTVYvWAWgL34twHM,8651m2ZeXRjDhaGyZ64duT1eaeXWNw82UgyDdSt1doKt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789585109,AwwMgqwn2iAHpLsR4UpGMWjJwSUW4Cs5WY6oXigz59xz,6XF7vWg4QDVKtHiTMFNsqmp79qN7Po1Fo3jeLqCVD2G4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789585121,HEDJpdHgxUupMoPxxjPBrFB6RyKLYpRdEKKRFUofpump,8T7pccStVaeBXLpCfgf9mRJqLtrH4ovUbdrshCgJ9ZTN,1000,3,1,2,31983.2,28188.59,1,1,31983.2,2026-09-16T06:32:19Z,2026-09-16T06:52:36Z
1789585133,bveCUi7gPHCKQWjc1ZgUf4rRSfkqsiUQeu5UuYoLooT,713wkRbUeKcoV72yqSvVStjWoPtQanFT1a9ckzGfvQTi,1000,31,17,14,26928.45,23563.63,16,12,2884.47,2026-09-16T05:01:00Z,2026-09-16T14:50:45Z
1789585145,G5iGhtMBTT4XLaCNDYM1TtRLNwE1pKwCim8ndpCMR9Ep,27FjMqz2gsgbn5rMzxRvF9DpCeUZ7zBNSjxVTY5WTFgz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789585157,5fNYRGix89vcBQMJ5i9YdiJVSzXzaMP4Bu8Wh74j73QU,2ewPEcwuAfAFDBfC874n8JFGMwh8SpAdzWGym5wfXr9K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789585169,DRMnFyekQiCTMrajtgsTycqp4ie6r1tZnh6qpAGjpump,Azyy8ibM2bbPAb4BS9JkDm5MbcCHohBCJZCNPyaCVdCj,1000,3,0,3,0.0,5428.9,0,2,0.0,2026-09-16T04:15:41Z,2026-09-16T11:34:40Z
1789585182,Ez7Jo6fVcqmMBx4rHhiBh7Lp1Qv2FUTiBZcaZrEicdJh,2geidL3ZTn9XRMVSWa3tBjGQdECpaLDjjGc2fjBGCZn9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789585194,F2iMBPvafE9kZaUWUUTWAvbHZ3MoX7fMZpWcB3aBpump,SD2XSTB8UtcvNZWdNZM8AymtEXiLD35v7fvEkikyB4i,1000,4,4,0,7602.34,0.0,4,0,1965.06,2026-09-16T04:18:57Z,2026-09-16T04:18:57Z
1789585206,GQMiuXqyGV1HNTmbF7S7pb8JVUdhZvX75gtAHBLh4Tfh,6zR2NMEaHYYSufYMRx4fJvW5QZ2btVfScFkn1zuNaXMG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789585218,2tjX2UJZR3yjE2ReoBA7yRXHjmjEhfnbPaiubcgmpump,9KjgwL5XXMb3XFNaNKsTHAN2iVnWZF3WXBwXbj53MCZ2,1000,4,4,0,7689.3,0.0,4,0,2001.69,2026-09-16T03:39:03Z,2026-09-16T03:39:03Z
1789585230,3bG2rGhnygTZhmjX5oA4uNKhPegYu17ZkGA1VyotUy2N,Dzs5vYKQSH9EUg59UMcMbaMiX7eACgihGU7cZ31coAj2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789585242,3pjk1BqWnyzzddjG9E8kSRSyS4QY95b4GXtN5ez8pump,9w2EcPxF2AB1MCqh6zJwBdCFw4YAHLhh8htCmNyV8Spq,1000,1,1,0,38436.3,0.0,1,0,38436.3,2026-09-16T03:40:02Z,2026-09-16T03:40:02Z
