ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789590209,22sGuG5aT5Wac2zxkiADSsHdTfEVt4rFn3EzYdiLpump,AxM5tfpfoPKmHMgHv4xPnh2hFBqKM2KWXsGNCS7fsZhJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590233,3f6zsVutmbUazFqPjKHJEFuHWqf9rmXvfeukM7GLpump,6Vp3oovdyyxB7vixFRj7WpaqJpkR54ndXT8o8nGGkteX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590258,5eMPqFZSyJTTRNPERbzXrJwHg1v5ZFNfg4nreYZZSbc7,7D7WxGWYfZzs931mGFnimsUYoDDcKbvf57ySS6xu1YSU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590283,7Q5vqMfVjx8kkWE19zfbG7M9NuoWUAKeWXMFXVqenwbQ,2m1i2pSJ9uddDJvpESMWRFy9ckNVZ41HhWjLweFp2dqo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590307,7YdnjPDiSMitZXL6no3kJ7j55hwubYrSJ16SE9Qipump,83qaPJ8mV4hjUgijfx8XE9Kro3vMARivS39w7AZyhbCX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590332,8VA5c2d1eBifEDm6EgyJJv4GZpAncCzvcKD4crprUVy6,6DwvunLCVyL7sf8xkbvpEszGAJsnYY295oeDVdGVm7DJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590356,8X6nC6h7SmF7gEjNYAquEr1zf29W1KVL793g3Ngppump,4coC1XxfDdYvoTZrcXDDeHvm9USUhLxwfYWsc68kTLcX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590381,8qmF9sh3fxwQWcPNMLL6htJhUzh55kDRHJ2UA1172TDT,5P45v24cUjMfNeERs6rQB9wVYxPhpcdcjPXzJ8qHB5nr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590405,9HB7uiNQeWTGG1tkuGaMQLhdt9Lg6vmJ4vtLJc1Wpump,5giBZ4FZ89ToVRN3LEjcKPHcV1w53zLdiMCmrjNbAFpm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590430,AfMYNK2xf6rGVwf7w4iR5e8MnX4JiYGrx5THdg9Dpump,FgoXAy8Ly1uCQvAss8hNtms1NRYbNPZ9Ss5bantZ3VTw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590454,BSfyab3w2a1JZCoqjoL2inh1pTKFUynF8gVyCYQbvdMQ,4CSuVjCQmMtZUzeUNbDPTqwErWouBtY7pmVaNAnNmjdJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590479,C4DtzuNGEMdpiH8PjBixedtk8CeFnjY59NQfitSRCL8i,9KosaVZKze4xFXYa42PLPFbQQ4zN95ucSuw3yvRN7EzA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590503,DVdVsMUC8RyZcWtd6jn7BnyTd7dHEh7k4C5zsM9PCMtd,DS3M7NqPD2Rvh97yA3yuLCH7UmTCmngxz7FAnhz7gdd5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590528,Dujx2MkgHcwErnFCTzQGxuU8jMKhKCA2z6DQFMNVW18Z,2MH2C73yzSyr19j8cNMEQJAo1BD1RRg1smbnCqvCdcG6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590552,F4icrHpTBUNevEmcfJAAMLEEvYzqPVARAqxmzwsomFAr,7fWat7w5RTMVE2KXtkxvwFoVSnGfJL1Dpa7PfoBFsN8y,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590577,FWDtiB5fXHdVAewPqvHPL2dh4aBC1C6GacQbePoQXKjz,8bdX3meK1UB23KhHWKQNhuLiiKtsXQoTA7cMe1sfh5zu,1000,1,1,0,1458.89,0.0,1,0,1458.89,2026-09-16T20:06:03Z,2026-09-16T20:06:03Z
1789590601,HkZ5s2dMJmT2kCjuFyQRZVca8MKvdkzd5aLKbwtXBRnn,2kaWwSF1f9sPsr1iwCh4UnRJ9x5mj9RAzDKzJG9aELwh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590614,42pb6W54vpYt4WGMwZ57Wz4TedsoydKVgHFgjjnip1pa,BbghZpbH17FBy3j7PENM7v2zafofGUwRfP2snEBsTnJ4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590626,54SvWq2AKe2RZu5dC3pznD9TjH72CvJnRyHu6FUEpump,D5iu66WHZ6S4o42SzGyRxWwPMcj36DSYGavWzhmzPEtw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590638,6dA2g7pfQENr8WcePTfrMEbRAr7dFrsC65SBPQNcxvW,APnAFFj5FsKomfoonWpGFX4iVKQfbuhssRvgSTxTYkun,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590650,8qsYbEY9J6SrdnF4Fgh1VVto8UYgCrAvs7jVMauK33PZ,7YXxyhQQSGfEEcxRDK98e46G45qV6mD5q7kBFGaqadYY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590662,BT7XG3JXnAnParW9yb83tKAuQJjZkuwvEPsehBFJ4s9W,5jb99d6WNnDUdwqTAAV1AwVMvN6zMvkgeUoGvFz6wsmh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590675,C3NovCXxSQxovczpRRyb3T7ZAX1Z87Bt5xNoFXsaQVt1,EKfHF8GNWdtizsEBzAjBT5TjznYYgQu1efNvrDaqWwkw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590687,CAVu7jPsTuR47vXZSWrGzPRPk9hTYfj5rTTZxCMyMLri,Epk7LwEnvBwNkLdb8gBxWtJf1gWRMMuyoJzCF8Ec6NSA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590699,Dy2SoHvUF18XHYZ8prSBy5ckVtSxwdWcgrtBS2w1uSYN,2PJsrNq9yZPnJm8MFwaz4HoSSVDuU73QmXifgWfd6RY9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789590711,GBS3LvLQ96jAJnGhQHdD2d9CRHPZQr8hep3nZjoj865N,HVbvFU6iwe4gniNPmREc5s1Ckyz6frv67EfQ2BYBv8Jf,1000,7,3,4,4432.9,7049.59,3,4,1846.63,2026-09-16T00:42:15Z,2026-09-16T00:58:19Z
1789590724,GGS6znWNMXZ7bi7cLcVZzwN2RQrVsLmj6huhBfFPuta7,4yPDBN9pmwCEoKTv97AKxnnEaJuic1u5s3eEjDHrbcqR,1000,0,0,0,0.0,0.0,0,0,0.0,,
