ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789580908,2J9BZktFF6pgAJ8wGYQCcVZUwqicyeLdsCKMvJWHpump,Fq6tyZtkiDC1neeEEsoA1sGaDGknj6WiCiGCTaCTZEGR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789580957,5c8gdEhxiS2s959xUHv8Rw7r7HFoAKZTAn7a2Fpkpump,AZtgkJpG4U57qv3KRz83dCLPZp4HU3nEtd53ct43tZf9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789580982,765CWyTu4C6CjUdazEGZXqJhzCuAsAVxgoJNNWREdEds,CRH4FE7Zv7JUx2efsckkaZdxaaXdrZMuc3WNFPGLKFd9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789581007,8JKUNFqC3bZGxEdFc6m2eGAQAEWxRUTj3PnDSrj5Ny8u,D6W5k3KRDHempPjn8vqzSyCj2AkViSJFf42edAChCe5f,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789581080,Eiw9QhR81xpwNB1QPYQGwHZ4nSco7i32KgxS4opQ4YHM,AzmbdQUXpjWKpHJguuP1FbrEhkev87nQAP4h3LLszUrP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789581105,Eke2KWGyHG2tkahyMqevUFKUaVTg5AfrYCwFfyobRRi7,8CxYKiNYHqut8YsZ2P19sMaDahZSfJzscGr1WeYkbgVP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789581129,H4rd8T1J25sBVrdEKFRXGUn8CxBhWBszPqq4sHw6pump,DQgkfD2jzRkfS7eTa9HKnPuJqJ5WUzrWD4suMaatj8xD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789581154,MRVLSjkR2ceUBukujaD3xCyHP1H3B2SzpsNTZF546jo,GCBkkA6FUvTiJZjwRBMZoyzHvd9H24uq8F59idhZsvb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789581166,46gvAJaA2Zq1KZ4MdTgYH6ksHySBpN1CfQoF3k8Vpump,3caCxtvF2kdH5EwLRij3W71hBy5U4NF5so2ngHdhdoUH,1000,8,1,7,43193.94,14338.63,1,7,43193.94,2026-09-16T14:09:45Z,2026-09-16T15:11:15Z
1789581178,7uCP3G3518X26wWtuJkA2ua7hwm7P7YuL6zR9vKNpump,7jrZmhABDKeta8BMjD13SrhtPgLMQDsUAoeCvYmwJYnc,1000,4,1,3,22653.96,29796.62,1,2,22653.96,2026-09-16T14:45:38Z,2026-09-16T15:15:41Z
