ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789598855,414JowDBBAvwStGPZQ2U8SwYDPpGawy7wt5T8U7npump,8zCCmaW3MYZQoUbiwzm3c6mW8aNHh7pBySuHK89objS7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789598953,86Y3ZvbFC7ihk78p3DYBMerkeweq7KpTzWTN6KiSar7g,D85Gi65AWTgrx3g16iZF8gW5jAqVFVskcegZEiSqu6ke,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789599002,BPVwk82zSfUWjGpwfdu2xDXhiBNqjTc9H2WniaQApump,5zZzjLVPmcprx4rwKekt9ihD6eGg7yp18n8jTFBU1koy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789599050,FZ37MVb7kXLPWv6qn8QoCZaWLSbD3fXqDjj9wZbAkT77,ER3BmntkKcWSvjMAzwwqesuFPgR6CjRibKn4nNBQpzDb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789599099,GDJVW4an8weaddykqPa1mZn8KS3AZZH7FFMd8U93A8mF,AnizG1DJgVDhcRreg1QSFCVd7u7o1vakacQKb2RRzBVz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789599148,HjV7Z2tPzrE2zv8pdzaMmHDfQBaezknHSewmZKWapump,GM4p1ssAAkMtWUvMGWRq6qULqWQM9CunxyxmfY5Xvaua,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789599196,mMHUFPJma7sGuFxYteoHJkfzb5iW6oLxsvVnUYfSTNK,5mM3i5gZ8KGjJc4MRMsvdUWRWaiW5i1rfUSfvkpXQXg8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789599209,2uPiRjRKmyVYwd7FjdMPYaUxE9SGssfUCibngh47MqpS,ESnmVdjHha515g7Ern52E9NVqsmYvhdB8JvWB6dzFVKi,1000,18,9,9,9700.09,9482.75,7,7,1133.92,2026-09-16T20:11:28Z,2026-09-16T22:45:21Z
1789599233,7UgEdi9nXXA9YY7bJoiQowxqHam6PYBjA3tzvFnzpump,665FWXM3qzWAAz524vVUhR7JdfZtyB2MqfAQoGTE7k4m,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789599245,9nrUsqcEPptS3gXQ1RJdHza1wQtAjuP6wqKWW2gdMBkh,7dzyoKxBjZEhPEaPecNkz2dAz1p5zmTwUeV2R9cAtYrr,1000,0,0,0,0.0,0.0,0,0,0.0,,
