ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789587971,2uPiRjRKmyVYwd7FjdMPYaUxE9SGssfUCibngh47MqpS,ESnmVdjHha515g7Ern52E9NVqsmYvhdB8JvWB6dzFVKi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789587995,4XcoQqV6kY46Zcofew9yGoYhy7znTuz4cnAUFcytpump,JBQVk3UoaSsAmJMeT9CpDdtQ9SYEYnkXn1b7StgRKeBD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588044,7UgEdi9nXXA9YY7bJoiQowxqHam6PYBjA3tzvFnzpump,665FWXM3qzWAAz524vVUhR7JdfZtyB2MqfAQoGTE7k4m,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588068,9nrUsqcEPptS3gXQ1RJdHza1wQtAjuP6wqKWW2gdMBkh,7dzyoKxBjZEhPEaPecNkz2dAz1p5zmTwUeV2R9cAtYrr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588092,CUhAc6HXro96EWGqh8L6pePDoRnZkX232VHdws8REBFB,3pLEwhTyrFkunPgKi8AdZMAaJUsHP7mDAaVdKEN86FKv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588117,CvuBcuvEhqZbQjbmW3LXcaRWunsrgAND2M5h1fex84qF,9hHjJTj3N42Rxixw9Qkbaqf76WzFXCGh95rL9KUD7hS6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588141,G2KDX81e31T6pZbkrJLPKAXqKcd8VoE3UEp83rRtpump,2AFmeNoK5zrwnUWFstzg2YyvARD6nddYDe6stZDGfZYn,1000,2,0,2,0.0,2381.5,0,2,0.0,2026-09-16T19:34:02Z,2026-09-16T19:35:02Z
1789588165,GTTdSdZo1cz1CCJnrQvzgwEGb8WgzX53mftzVz4xt1Jt,6GnVLSHpVKuG7ken5FaM6Yqi5qJNy7b3hNbqJsdJ7qdS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588190,YuEFCTBvg8WgiZrgTS59fZMSKmXtSeVGS2qV6m4pump,3bCvMeNrEavpChnsdKxtjyTbMHrtZS2rSjK3vV7zdHCD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588202,4zpUxpj1vWXbFHiSLhXrnbuJcZ4eUDRM8AN5erGwpaid,HXXvP3QGoqkKpRpsZ5zBnvK1cDwhyT8A5bBE3ij4TKUD,1000,4,2,2,2822.94,2319.59,2,2,1564.11,2026-09-15T22:22:35Z,2026-09-16T06:54:46Z
1789588214,6Zp3bafvowsHmXuKbMrhsM22pf3sRxXWWTERDivCeRBV,EPGUXEE6HwFaqLfz8cN1f3aVP9B2ezkixNtRZTpd31tp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588226,91iSKVXy5cSwgxTgFj5QmpwHnuRNZbEMYER1Qh85uj7g,7zgWQvVNN6gB7iKyGRbBrjPqHTKoeyarpKT7HNXnmcaQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588238,BgPVa7sDjUaS5gBFZTFLsgFJBCYYmLcuBuNwsGcRRgxv,AWcbi1XhawJgroiGGVPtpcwSUv77L1mstQLpKhbAUA1z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588263,CiMzh9CQFmQ5kcxrNPTqFu8e8hL2Jn2ZhAtuoeZmWgx,8WwVeKq3RAH5fN2kV6n5iEmfBA2ydFYK2KxaVJd41dGN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588275,DRm71idkfiJ5ZagQdC5rp52c91duHn5Pk1Gt9sWMN1e7,RVJRhYzGv5vaF2fcMhXqH7eXPcSrPvbCkqXJW35iapc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588287,GgEhwCJxf7GHDkFBn5CE4JTeJCjJ32tgo3uSERtCDg95,2b9nZJpKHAcmjf1WCbHMyRfBNrwgT2U2JdkwQ4CbjTJB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588299,H21ciQHHB6mET7UhTf2PunoTdEYpafZHW5dNRaVEkmHV,8kPFkVUsWjc5Zifu587d6iTxAGyQhTNEXW7ipmYefNih,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789588311,UPSqUeMHcWbkdg784XuBUEF9DtySSnW9ur5LAVdcuB9,FYdQbwGYnQf7mp22dvd7LxRkUAxZPNNniHN462WvUbXu,1000,1,0,1,0.0,1497.07,0,1,0.0,2026-09-16T16:46:53Z,2026-09-16T16:46:53Z
1789588323,8ToGERQAyGtzivRn6mBRESeZBpsqtgeJw9PB1kEE8yj5,EUWrcvhfqfy99eccPaS8LUAphUtF7SPPvC8UVPpXKTti,1000,0,0,0,0.0,0.0,0,0,0.0,,
