ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789528977,4ZYonK7RhCaQ24YmGDwJpz1g8WbjyrLZQ8AcXf28WYPt,J4pcSXKUu6cfURvCrrrujPp73BxUyUr4mDLFxhjwAsi2,1000,20,11,9,21848.88,22052.06,9,7,4860.23,2026-09-16T00:45:51Z,2026-09-16T03:16:45Z
1789529002,68bfCPCgGvv3XEuGyMB2HZqnNazqq72gUNt6Z7Vkpump,ANL5CQtkgZv7rg3TySfiWgJpNWdzfWd4AcTGh8E6QKtJ,1000,19,0,19,0.0,27855.99,0,19,0.0,2026-09-16T03:22:41Z,2026-09-16T03:22:41Z
1789529026,7ZtFJsg96CLsS9Qz2f1JWz2YzV8E2NasCykCZa6Mpump,GgZpSwjUSYKp4xV3csBEsUQCeEBudcvPZy3bT9VyGogj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529051,AU7bYUU7jrPFnAEVkFFL1Ero1rMbwSDsyyAsLRaApump,4oq3LcdB9T33WT36RyVREve2cXLuQDpUKrH6FVgnvbVx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529075,CQLBSRFQ7JhnnHy2eSYmRbxFR1JvNjgVBGSXdi4zZJMA,4KMxqSBXkjKeh45cvp2Qq599KGdxpSxSGHmGXy24hecH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529099,DAu2hequevZYWcBDDAzNQtERSuWaNnamtjKTebU2XsV6,5aWDrhFqjw2jBEd2cUvw22WLA7pPSAf3LeZ1xUFyZ6EW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529124,Ffbq7n4yHbGABdRTdNsuBKVSz4f2mV7HoVG4UwRGgYvn,HPusbiiRMDC2TRe6uiVeGjwNFn48cpSh3jxarA5ik6Ta,1000,39,14,25,26083.81,36911.95,11,18,2959.63,2026-09-16T03:16:56Z,2026-09-16T03:25:08Z
1789529148,FqT1ejyZxMSPx5xPtVuwU4b7jn3XnEFUwTvLrDbWpump,8hKxVNBpwUxeMe8bccHnJVZ9faEk8WpnuxzgqivBPgc,1000,5,1,4,19155.8,23323.4,1,1,19155.8,2026-09-16T03:00:39Z,2026-09-16T03:12:39Z
1789529173,YNbjAdHrbSPWpXZtqbUAzFWFRyEVBdFuU9jNhGwJSJu,CWrh4Jrh1i6ftJm5HnZ7CKTmYFgrwN66UdFXMHPB1Wio,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529185,B23ZjYHtSLaHgqkLNNkNod68r7SrANkQ6NUam9q9HevL,8S8kTwr1PRnZXFX3o7jCcuwHuhKLgQ3EEPAjAFnFBwJp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529197,DRit76nkipBUcZAQL8QAMuUDj7uc1vp4gSBRCYxq7777,BpmqzBjm5g1KnRd5yGKrAqhEnK8eieV4hAvSTheufnr4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529210,EZdoYwMPiSFVUf68t4RnndQuPnCNtUCkZZNGnSLgwZCB,5oKFXChXQ1qvxbSTo8z92kCaBg3W5Sgzx6pGRFYMDh8s,1000,46,17,29,32104.45,35945.7,17,21,3345.18,2026-09-15T22:09:28Z,2026-09-16T02:50:18Z
1789529222,F3tC8K2LCs3DQnFt6bQNP9zw8WbZJ16RRwmuRJKpsTxf,4QvRR2JdmC8qsHsJ46nPqrUzDs9mYDwWEfB9k9tbdNTD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529234,FZrn97qRKda2SEvWVw1EKkeku6LUs3NJxDPz7xyg2cra,HC8wszYEj3NvyK9E2pQs9U5zB4FBnqHHcJiGTUQBNgEi,1000,14,4,10,9046.52,14735.8,4,9,3387.44,2026-09-15T23:56:31Z,2026-09-16T03:21:02Z
1789529246,GHjfr7ukh1U5sXTYgWmb61DznLnu8a5KMDgkXoouZaBs,H2qeoNrS23me1LazSmSA7HicvDHeFiqp8vrS7ess2XbG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529259,BLuEgQHNqF8YtGQhY3Ruvqiq1m2w1mgS9uMY9hhdZtrr,Cdbf8RASZBM2sDAtpmxorMgNSmLMai4UwgvQxj6PfM6S,1000,10,3,7,3854.88,9252.18,2,4,1447.44,2026-09-15T21:01:09Z,2026-09-15T22:48:15Z
1789529271,CuaQE1HxjcMotLWnVJeFHHanDFEkbpkHDwrT4YRDpump,ETUdFmuJU6wk9WmoppGuQnKbhLFkWLSmAPLNVEpdJ2x2,1000,86,38,48,63892.11,67260.8,29,34,2970.81,2026-09-15T20:52:17Z,2026-09-15T22:12:02Z
1789529284,FufoAps8SsfzmdgvDDqyToComJLMR9R6U6CsYaHraRpj,467N54JDRFPZSBDuCC4Cwrg7orfWZNhGKf4MuFiS2sfb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529296,jJVDNfZNZzRs6EXnBb2Co68SSfrn8PX8DgX955Upump,4sUjjjsF9hJAzF39dRbpiUPahmyCNJgTXrpgEjEHvpvN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529308,2A1Qu9FcQPvQeXTY6WvvL27v7hqWRdPg6yP2iwJMpump,jDEcAEekmW2AFb3f1f4j5dbnEcYgTiW3XFdSQhPeqz4,1000,3,1,2,1650.1,2954.15,1,2,1650.1,2026-09-15T18:55:41Z,2026-09-15T20:38:41Z
1789529321,8CyAMTRa5VB7aFYAbCBXahT8ruLBapJa1ffv8wEsz1br,H9bDy4cWuzWRKpFzCqXfEpwTMkk5AhoaPTvdXfF7nmLv,1000,3,3,0,6842.18,0.0,3,0,3427.52,2026-09-15T13:14:21Z,2026-09-15T21:22:51Z
1789529333,9KJtRgekHsCoum2nHt4ePf6xf88gFtDSM6RvKif8uray,xGBchn3BPi9PwPDQLdZ9R3BE7cTHLTJiLAJVoRUhiMN,1000,13,5,8,7093.68,9637.04,5,8,1998.53,2026-09-15T18:12:27Z,2026-09-15T19:10:14Z
1789529345,C8pvSBY8JBhP6zjAXAmbzNTAsqCsKiVoapCpCF5pump,5DRi7sDjoht29kCPnzh45MwqdKFQ4ohAbNdibM93FGrY,1000,3,2,1,4942.69,1512.72,2,1,3458.83,2026-09-15T18:00:46Z,2026-09-15T18:10:53Z
1789529357,Cc996qQUy8Y17YMrNp75H4vJTUgkaYKBfJx6Zww8pump,EJ6MgdxxvCY5Fu5aSkAzMMwQL9KfmjgHdQREXGyxeigy,1000,1,1,0,6485.95,0.0,1,0,6485.95,2026-09-15T17:38:30Z,2026-09-15T17:38:30Z
1789529370,EXBw5FHoEKZD57yBKrMMKwt1pky3vxdXqEbSWqxXFYFR,87XKuCeR54ja7476zD5KuUx7rAhjKaPUStbq2GTggeBB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529382,vGzwmsLRnNboTXDdE2x1izVt867V7EbP1fASSx2pump,76sA3LWzZLnrwym33NGfVCKaWgjxcJfS5LAjQkSTgXyW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789529394,379Y7u2fBeRVW6kE5vadDJdTvVLmugUiX768vW8gnVw1,5CAB38Up9bfCZNGV54t3ac51quxVoUD7n4K74bGLicUc,1000,0,0,0,0.0,0.0,0,0,0.0,,
