ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789577381,2k1QFtSrQUxRHaCyRZeHmF1iyy1eBUA4irdro1kAfrac,BkRF666UyFTi6t59hgMW9mjVbDiqfq3VzDbXhX8qLEht,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577405,4zpUxpj1vWXbFHiSLhXrnbuJcZ4eUDRM8AN5erGwpaid,HXXvP3QGoqkKpRpsZ5zBnvK1cDwhyT8A5bBE3ij4TKUD,1000,4,2,2,2822.94,2319.59,2,2,1564.11,2026-09-15T22:22:35Z,2026-09-16T06:54:46Z
1789577430,6Zp3bafvowsHmXuKbMrhsM22pf3sRxXWWTERDivCeRBV,EPGUXEE6HwFaqLfz8cN1f3aVP9B2ezkixNtRZTpd31tp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577454,7yp9VFGBu23B9sBBZ61WrWXPxRrKnNAqAiH8dZHgyVPJ,Eex1RWYUwZz9zJV9eJ3za6D5awjzE8bWUG1jDbzFYcpJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577479,91iSKVXy5cSwgxTgFj5QmpwHnuRNZbEMYER1Qh85uj7g,PHUJ1xfeqs39A3o6Mzzhn2e3ZvGi6J1SU2uZQtApcrd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577503,996taA2SqRtNYJW7HknKWX4vp1GQ914jmjYZ5nxKLXpx,HTr9pUKJfJKancPJsG6oqgFh2hw7hzz9UQvKv45XP44B,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577528,A5YYWK61pfF5YpwxTJGmspdtmJpCrQvu78vqehNmCDdD,6DmK2uvXPbRM2d7FQE6J1kvWMQwKjqmN1ojd98aR53e7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577552,A7GbCkqeSEiJRFv6xeDejgC5mGzjp6fiSEyqonfYpump,q9jC19ypXCKW2KL4VDpAqbPCbQBt3RaYmNsXMwDVkpX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577576,BgPVa7sDjUaS5gBFZTFLsgFJBCYYmLcuBuNwsGcRRgxv,AWcbi1XhawJgroiGGVPtpcwSUv77L1mstQLpKhbAUA1z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577601,C3mjjSpkB6MoDcqcr6gsnzhvrwkU8nW5TdD1E29TExuE,Gcy9cQPiEDcKjHsazGtfisgsQcETAtW4oNTctBcLGDME,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577649,CiMzh9CQFmQ5kcxrNPTqFu8e8hL2Jn2ZhAtuoeZmWgx,8WwVeKq3RAH5fN2kV6n5iEmfBA2ydFYK2KxaVJd41dGN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577674,CxaC111y5DcXL1JGYgvePzDGYP2RYSTUQoNUZqTkunEZ,BZqmHPgYeDzmZf8RU3X728mFG9jGhPMnbgMVPP1e9CoG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577698,DRm71idkfiJ5ZagQdC5rp52c91duHn5Pk1Gt9sWMN1e7,RVJRhYzGv5vaF2fcMhXqH7eXPcSrPvbCkqXJW35iapc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577723,GgEhwCJxf7GHDkFBn5CE4JTeJCjJ32tgo3uSERtCDg95,2b9nZJpKHAcmjf1WCbHMyRfBNrwgT2U2JdkwQ4CbjTJB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577747,H21ciQHHB6mET7UhTf2PunoTdEYpafZHW5dNRaVEkmHV,8kPFkVUsWjc5Zifu587d6iTxAGyQhTNEXW7ipmYefNih,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789577772,UPSqUeMHcWbkdg784XuBUEF9DtySSnW9ur5LAVdcuB9,FYdQbwGYnQf7mp22dvd7LxRkUAxZPNNniHN462WvUbXu,1000,1,0,1,0.0,1497.07,0,1,0.0,2026-09-16T16:46:53Z,2026-09-16T16:46:53Z
