ts,token,islem_ts,tur,cuzdan,usd,tx
1789109857,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,2026-09-11T06:53:25Z,al,AYV74ygD2g7zPGaLbH9QNXhP9RSzSQhpbk7PMB1pM5xP,72666.52,jmh6p7Lfcr7TKwjJ1yBM6eR7D7BeVSQKVj84GsyqENY26prU4f9E2YXi3rHpcS6bES66UaXoYHXVu8h4yVfFSkr
1789109906,DjNB7mw4uAE5TPRJ5qSojCLeLCFn5u9CyAghmpHKpump,2026-09-11T05:58:54Z,al,J9KWU8QnMkAhGVb5WcQiTKcpbkMdM89jvuEvAywdYabU,49144.05,2coyN4q85TyqGobwX6sH5mjq7j3Gi885VmcLFB7dis4rHmq1WdRg2VMCSYpXFNhbahi5nGySE8PqboWqibceDh6y
1789109955,aJj9bjhNJAM7UQ4Nfa3eka3PgC8XeyQp7tvxKDCpump,2026-09-11T05:04:17Z,al,32g2EWUFtVV1HyKevF9mgzDRp7kqWzsyPXzFZ82ZAVda,78478.13,3hzG5FALJu77ajR5iijAqNjyEmpgx6BkvuM127jjb4BFT8tuJ6HM7jzm1obxzpd6tK56eBkCXi1Q2GZ98TYDUkfF
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:43:38Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4079.94,4aQpZ2MgGVqgWU6Yk6HSdWTStbo38y1xMjedxbSwrnvAZ9uZkn4D3B55v6NzM5tcFryUsLxEntM3n23YU3p3F3PP
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:38:35Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3669.75,5RLmoKMndW3VUwVbb9hKFwWj8MXV5suFpLH1DRBPmLcsgsPmdZGXWoJ7qR4Hr7TtErQhAcSKKE7uBZ3mbDKneuJA
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:38:28Z,al,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2855.23,3GytCZkw1wv3ELkJKvxK4Jr7QWv36My8gmYhJsji4s1GAGkdeefvc3umyM1JdjsU5QmQb2sVHrQvrDJANqQ6gjQ
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:36:25Z,sat,D9MtLiHsWywWvqUxaCfrRQe2mkTjy1GxEF3yfeoPm3rn,2591.7,4NfUQCncKc1CDZawawDyZcQtiLru5zYayADWtZhtHXGntanGFRMWr7qoK3qTMVP34bV7RTfCfn3FjCAVxtTmNzVV
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:36:22Z,al,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2849.82,3ntMZXoDwfRDxLh3ZmGRpvTmQHyg3hnRcuy5f2PycCM3DCKHxbpMawaGbcLgJK56CEq7x5mNZwUXBj22Mb1j7HMj
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:35:59Z,al,4CPQqg2GeUiyykB5Vz5VHMSDbGa6ztjk5RcpdMdm3Hu1,4126.13,sKPHFVeMvKsBuPqossaa1mWNSrn4NkwvempDzUCA8JJKjWz2G7ePzt1uzkYS6og4XEBwpdoiwYf6ZQyDjwKNTpE
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:35:42Z,al,63jFKud97xD1WcT8ti9XZzQe5ewqcNfewcb2gH43hyqo,4526.72,4dEYS7mS48NPoCXNdTWXAXYgL4mHVFStEN6rFXgms2mEyqXLbo6wJ2MmC5FCvFykm5dLnwwJQiYamj6vSY3Qzc6U
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:35:33Z,sat,D9MtLiHsWywWvqUxaCfrRQe2mkTjy1GxEF3yfeoPm3rn,2608.5,PmDxJ7sqN2BJZg4gn9yCXg86cCBpNi2pjcjeadWHPmFgwWNxeEMfeicpecFdFapiBu3TF7eHQNxNuPaQUh8FEZU
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:35:26Z,al,4CPQqg2GeUiyykB5Vz5VHMSDbGa6ztjk5RcpdMdm3Hu1,4241.75,4ssztQ1oJkxSG2ck1ZG7o4bjgno5VH5FexkBsrVVpNGNmNXsKheUniP3zYpNGd6mqs4uEPyMjYHrzmDG6EGqqgJS
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:35:13Z,sat,D9MtLiHsWywWvqUxaCfrRQe2mkTjy1GxEF3yfeoPm3rn,2519.76,KbBAadZmG4xATsXtVdWv5c6qJtGpFAigXZkyZ1UDYTKEJwMWLDZ4nMYXp99PJH6npArkPbvr2tLCzHUoi5PGEy7
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:34:55Z,al,4CPQqg2GeUiyykB5Vz5VHMSDbGa6ztjk5RcpdMdm3Hu1,4769.38,33BkB5DU9KVKMQW6veirzDdYuKqGZ2BS7tYuV1LZFb92wNBWJf1bcBz324yDiTG2FzMD1Y7qJf7RQEUcoijTQ6tB
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:32:39Z,al,4CPQqg2GeUiyykB5Vz5VHMSDbGa6ztjk5RcpdMdm3Hu1,4601.64,3ktv4KXPy5GuwiynqnUQS9khQMDJHsmHN18KPjqc6MYu4hUnuqr65qjXeumPsWZ1KfLnZuJWyEdGwmbi4da32NMV
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:32:28Z,sat,D9MtLiHsWywWvqUxaCfrRQe2mkTjy1GxEF3yfeoPm3rn,2634.31,5C7S1cLzGcYd8xewBpw78wki18JJFn2A26haCCTeKZ8ViKC5RWso9i2ZjMdA7GNtdoeK8bureykQe7JHEtqZgL9v
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:32:23Z,al,4CPQqg2GeUiyykB5Vz5VHMSDbGa6ztjk5RcpdMdm3Hu1,4322.24,3ppKPcocqKMKGVikh98VUvZhwof3sUz1DCV4oZdmf5zUhEUjMwzwaSf4zXbHLwQnUw4Wwg6JeCPs8TJYAsEU7Xzc
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:27:56Z,al,69PtGh47jJ7ypzUQwFfbKnVzeUEEH5GP4kvxhMpXGkCe,4117.67,3rGJqDsJbMzabhcMy3BZPAzgCraDrnYFtejrg27raNsJDb6LEe4aodYYCgtEhoRTJaX77Udv7KuwkrLmLtoPs5wH
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:26:01Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2593.18,5KbAbfxkAqjPwKqQD4CYTxqheaHdfcuiRpFhiPyrCQpVYvJbc4V58WA7ukfAeoMCpCdzjwjuZTZ8MzdxbgQ5RV5F
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:25:38Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2704.94,wjDFDYt8H3KQnN8rm5uLAY5q9mYA3Zkvj2kt5RsZBos7ctnBsAWHMJCUxN5X1K56FcCyAqpY2VPBzS82zUNW3Az
1789110018,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,2026-09-11T06:25:15Z,al,BBjqvoVmibBjWnHyWrBwLGtMtc39dHKp2xPBABVw7Dex,3949.96,2aBB1iPeFemABjQL61Jt5Ei9GrtGr64rjX5piFgENDXpvWyHtQmJfNkWozJ12MTb2rTTa9qVh3vCFqC9tFRZJT8T
