ts,token,islem_ts,tur,cuzdan,usd,tx
1789136598,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,2026-09-11T13:50:55Z,al,a7Xb1AQdHwR8otdBWb9EtL5a31Pv2GQRk5nwYHaGm3i,9233.17,SXhD7GocSAnXeMWyRXT6MrsStk1JKn3i14oNdjsxgCG3MAmjUDaW77aJK95op2xeYsdg6w2ag7ZKyeECGVeWH6A
1789136647,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,2026-09-11T13:16:13Z,al,Gr2kBFEqSfugTSWNzFcfAd39QopgUNQ8AWRYqW8BQWVz,3029.57,QbbP7rDAWcpcPKdjk5hrqqkyqMgy7tRhyP7FY5vPRTumxNyuXFh5J7riMyWrWjoKnW2CxmZz22HdgRwQSQMe52H
1789136647,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,2026-09-11T13:16:13Z,al,5XzR1UPmmLR3ogbmUc25dVmJzxi8MFX7fUakuqHcVbs,6575.17,3sMSUX5yRoPu7SBqcm3dRjxVmnfw37gnaYYqHYsxqBtgHiU4Yiw2sQEyqBVyMdVZbv23QNcu4MuKhjJTQenjgnhL
1789136671,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,2026-09-11T14:15:07Z,sat,C3b1nDfAfDg7oaWggF15aYPKQb1LemGmsM2rFchSnVes,2547.98,36rQfhpNToXywkveBfdJqykCEL52WcrGvYtm54RcUjVwu7vNVZomT988xeB5K7LFWs161XC1xUfRGiAaDv5rw522
1789136671,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,2026-09-11T14:14:02Z,sat,4k92XBen2ofaTYi5ntXX9TVjMPgFaaZRK5K8UmtLKqez,2802.64,57oP3YKSna4JjHSdJvn8BrBKZkdb5Je25hR56ASWcB2MqLN7L2cyWzrjcqQmTYXSa8PCcb9ggApNRZnps9k38tkD
1789136671,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,2026-09-11T14:07:06Z,al,Dqq167SXKj4V9SPnYRMFHLg6Ti7muTfEpPBapXUMMDZN,3102.72,2734wePsMKTwKhtHHq12Uh6Qp4cwaHnTUQYJZejn8NKvX7EGVVVJAjDACK4xASHpuukMsgWZxUEuxyji75W9zFM6
1789136695,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,2026-09-10T15:17:46Z,sat,BVjv5aoNJx2FLKJuPuboyFtupH1tD5FdjPUD3sPRGSGh,3112.79,511ResAXbHC6MpCdV3iLm19X2xGoyrbXohebcu6TkqKVk7px5bdm397yC52zmuWa4m9e59Yu8wWgYfQt81azzK4t
1789136818,QnJzavkZ9ZKcNz46M4tjjpD8811DzcxQRoWSrrkpump,2026-09-11T14:19:38Z,al,4bdp5BsH7omcyKpTuqFTPR1B1gP6iJNf9ULTvu7x9foa,184781.61,58kQyWmbeZukMWiEpDUKpFm8feVBMqMwgdAjCso4UEhgknK82iKup4Yq3CwL2Ctd6iM1X216ZL2EhWP47XHGuNsi
1789136927,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,2026-09-11T11:19:00Z,sat,4YJrqgNZGHbCrxaK22tvkHa28DV6JL2sUiBeuok2VvpG,2667.9,4b6bYdyP7dw1G67PaKTaor4wL7Pm4T2cnYt3Wou11v1vmUsLY5z8WhsymZGdywuYkD2wQ2J6kBSRKJWV3KfJ7bgh
1789136927,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,2026-09-11T03:15:06Z,al,4yMQPYwEVcJKScnqjvmdXJ5JXLxCQcxoMGLk4zPnQjEX,4055.32,5vtr9kWfTkrYCWHi36o73cNYUzxjjwk4ZKVjrWcLX6H5nUKMF5L4tefT8wAxWq8bRKvCRDtqjpBvQLH4B89HEEQt
1789136939,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,2026-09-11T11:06:44Z,sat,GfyfaxJhtZMxuADjZpc98mdtA1pTXpQ8pdNYmZVLzGRX,2502.39,3ruwagexgjn6MMTeSDGyoGCZEiyKWXs1cVcgNPoC6BkSdVdkgmCatB3RC3LsC2HDTNZ5oBouM1JQPm7HFazwkzza
1789136939,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,2026-09-11T10:20:33Z,sat,ANFzQQW3s2jKPaDsnURhjnd2PGWAqpynx7GRYyS5dAx9,2846.28,5jshUobomdTEmUid4Tz1wuyxMFZGt9CV6Skewu31YReucp2XQP7efpBePv31Yai69m4UCB86sPaag2LrRePak2vX
1789136952,3aBxzAZwM1RGx89VUPShiQQci8FqEe8kuAPXQYkxpump,2026-09-11T08:15:43Z,al,2SjfWoe6uYNyVNRmzwVTnRFTjVMoDRKsin4F2SMPi4Hm,97408.34,2aXox3RrojS3KTEaaEhVnxSttkYCqWdevdT7xqTNy6opLNsL8XEas7TQibh2RkRSAREdWUbKN8ssCVCd8N5ea3cM
