ts,token,islem_ts,tur,cuzdan,usd,tx
1789143840,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,2026-09-11T16:12:41Z,sat,Azauwb66Q6LH6r33wEsbdd5zqS8ydiPWMCL9b5fgcWwP,2821.51,4K8R25LyKywmfb2oVZ9sRJb9VkE6H3tVdC53hrmdwZ7KWTzmkFqTJktBnJKEjDgNLcjQG66Leg2uxRPwR5PCBTBN
1789143889,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,2026-09-11T15:54:27Z,sat,FNPGXoE4EhrGZRKhuDFX8XsaTEcUCQanB843Lvs1nttP,2685.74,4mmiyUMSyyq7hCn3Geefya3nEN5ZLH1wxT69oTMDUx2KogfixVRjY1N7QdYC7riWATsqkMPW99i9mP1UxhgLeCam
1789143889,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,2026-09-11T15:53:57Z,sat,FNPGXoE4EhrGZRKhuDFX8XsaTEcUCQanB843Lvs1nttP,2741.45,4VXwuCMi7P2x2niQCM9RHWGfCUdRF8LZbVcHBujVNRo5uX1CDchuc9gwJ4W7yabehVLETx7NyGfJSGjyaiG5uag7
1789143889,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,2026-09-11T15:53:35Z,sat,FNPGXoE4EhrGZRKhuDFX8XsaTEcUCQanB843Lvs1nttP,3154.64,yQKm4eDE1HRHnUFmqcvBxqZkNd9S6t1BqQnYM5ZjReLHboLwEPjCvivqwDyuDWaNAXq5M3XL4bpatq6Zvfm6Lpi
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:22:42Z,sat,KKBT9eWDXqKvj42aPRrofdasuGSoypz8yMjkszwnK44,3097.0,5cXtGP93x6PGySpw6Ka1ftmkgkH49EHx9wNuT8HHYETMfNubqKRfvCSJEDCbL95N1KPCWQ4ezuJrvTQEwmQWPF32
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:22:40Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,9170.38,iw2WnPhGqH2L8r81N1YnmMve5q7ytoAr315C33mnGDU9yfaE9Y7KAr5X5A5P9jnovtyC1ej5s9nzyzuwBNrrrWy
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:22:40Z,sat,KKBT9eWDXqKvj42aPRrofdasuGSoypz8yMjkszwnK44,2807.82,5gbBhvdD1h3XahfPoWo1mZyd27j8LCPEjRQWS11zFDKk2pqUj9xDieppirhozRHHTzjTypkxRUFCmcUN92WG2zst
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:22:35Z,al,215nhcAHjQQGgwpQSJQ7zR26etbjjtVdW74NLzwEgQjP,2527.09,5SzgmEmdPgmLwbQznazhsrkjcWfTGUr5R3ZKbdyc3LG9tT7ThKVDvF7UEXDTDW9CN93z9U3H54MNMZEmfKqvVfsn
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:22:24Z,sat,sAdNbe1cKNMDqDsa4npB3TfL62T14uAo2MsUQfLvzLT,3600.14,2JPfRHySJb5kfURJxtAsKaqgmPa3YaGUbZwm6r9ggiz87tKTaaiV4ViqwpNcCZ4h7rhjgzd9vWi5nsUnVtRqhdcC
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:21:00Z,sat,FZ8ofuKKQbZ6QKRGYb75hD2Un56MKJzF6zErpcLn3Cma,2705.9,264w8MXKtFdWANyErmBVpKTY2SPWjQRUMCywYJMuJYUCQsXjdicqnAWderPLetuFnN33qzDAYes8jDXWRjFhyTka
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:20:44Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,6522.84,3tugHY5E5GwrnMfWVJmufn2svrni7qtDg4WNojftBJ89dvj1qDr1kYWrsrF1jEbz7Fkn6FRKCaNnR6h6wVgi8ivt
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:20:34Z,al,4cdzCdpZpw476py42q3ChStwmHsYo4CfHroaQzsnMrSN,6788.75,2L7Dgh62sZyTAQhBqXaakCMihcYkKhBjAz9tGacCFK7zmXKrgikvLWcrpjU7kG6LNCRYseZ38SdKVgtjeuLhC92R
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:19:10Z,sat,2bDTGfjkmRL6DnEEt8WyC7Vc3PUYFUX9Bx2VNdqNzfD2,3024.08,3GT29gCbZVfpfhXVjsN8xAsa62d9iMYGQXvQgiR1xcbExUsqaFCWLT5T9caRCn1iyikC7gHCEZjWqFEUCqtnFR6X
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:18:58Z,al,erZZbYUnZGpJTKVXfBL9kG1CtBWT5v91YWQqq7uAjXe,3640.64,3xiAyunzH7KBqWPKJsykeMUjGVER2WFRw1ocScVR6xiXKMpNaJSihBCT6tHNonHBTjM9M8KQeNntnhd8pTmsATBF
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:18:30Z,al,C2Vn5KVoBm2zQ6v4n1nMYi1yXje8ZqW8KnF6QujaUFiy,4943.15,2GQTHsvqPucEgy15xWA5SdN98LQaMXznSBDFKRUDxm1zwSDX3avLYb7GXELjQWtH9G4n3bEYdnE7joCXfgh7JtET
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:18:23Z,sat,9yoSimMsWZUdbctcQ8RE4PAirbc6iewRx9pfrGLxwNoB,2587.14,5C3s2LL7NXhwE8H6Hj1fsRodj2iJQqS4FwsXxNb7TJmvptTRcqwDdTK5DGuusEmKxNsQBgg8CfdHwYfcGLNBtUQ7
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:18:08Z,al,7quc7Spfny7P4pFxit213PWs1a6S5ZRahBhiJ6fBCgFQ,4663.48,22P1CwXvE3zAAxfniEobTPS8SNnSsKEUfnWkd8gzCMmeeKVQyQcZCQX9VoKvm3jrWXVWnPBDADSvMbcdfigw61wC
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:18:00Z,al,7quc7Spfny7P4pFxit213PWs1a6S5ZRahBhiJ6fBCgFQ,4684.2,2MfWfomPuUJWNNbrcVYQeSW2HbvR4vZW37eMsLiUCZgCCAA6Dd1yoYY2cWVJ8wDfMnNveeWJ1uWfyx8BAAkzKL75
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,2026-09-11T16:17:43Z,sat,8rvAsDKeAcEjEkiZMug9k8v1y8mW6gQQiMobd89Uy7qR,2584.67,2oXdpQhvsLtZTur7kwUBcyeHCt2hCcYnLm4AdNKM9trPa3VhaHvmrXDyYPNMw1Gqd3gKzFjgBWmqeJGTVs5tkwLy
1789144011,CJiKaY4ALpMzqGZ2XfMfAwDBDSAj8Fy9DXGaLr82pump,2026-09-11T16:19:26Z,al,91Wu2yN6gzmhJfPxLXUqWUPJZXc5pRjU6MQPZwfMfDPC,40312.71,2JsAyey31t6z8krXnqr5ggTrEi6P1RHwKsNe5qmAGFfVHhDkhtCuA8SaVv4jwcPV6G2cgHMzTpv5e1TMFnBwfv8v
