ts,token,islem_ts,tur,cuzdan,usd,tx
1789123804,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,2026-09-11T05:21:31Z,al,HP2ZzCnMP8NKFngqtpjvt6qR5YRDm3c3rubbAUvQMsqL,2683.23,2xTsPcTxvgxJ7c7jYTsT8ZiLeR8PNs2bnTLd4h6RfRERpyGwBMQ2BJmAEmMWD7v2gVCFqYzLnQhh8oAfWtnB1LZY
1789123804,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,2026-09-11T05:06:37Z,sat,GEZgoycH2nse8jR8ibVs5345b9wFYvEnr69RszSkLXtQ,2559.93,5Gm7Qm1QT1P9GqNVczxJttuBBFgjRTKe5qhrvQTxhnLsmFeyNjsDkKwWDK7XHzGXfTfuTUHaK1oMiuZidxfBpyy8
1789123804,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,2026-09-11T04:51:16Z,sat,3UD7YMkiqaXBPhsoDwhsRwyjEZoMkqP6WmcAPzwALmCm,2824.53,3v2EGFXgSuxA8GiowfVzhVyP7bQ6cvwvb98Ztdn9EogTyp4LEhUkrhUx4AtX997wS9XNqzbFwujP3NVBQd6FgQ1p
1789123804,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,2026-09-11T04:51:08Z,sat,2L7ZUMtN86NBfZUqfxTZArUuxGdchzxtKxfwhvWHhanQ,2820.54,41CHkbYr7WUZV8ZLyuQd5ZGNTeSu7yKyrBuW8AXXBiQiDRVc646EfKQn2iRU1nWhEANivEkDEuhm6fhhxyi7jH4A
1789123804,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,2026-09-11T04:49:24Z,sat,AS8o55SvGADM3fX2sF5WfJqHpCwgvWKqh5zcYdqJbz15,2796.97,33qKCVKTkSfLjBSh1v7V3xFsr3sekj6MVFBq9JmYbPSiyQACUSb4W2pfujRSGDiRXqL2VMmtFuQnuhPTw3BKkbV
1789123804,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,2026-09-11T04:44:34Z,al,GEZgoycH2nse8jR8ibVs5345b9wFYvEnr69RszSkLXtQ,4100.24,67oVUdXJZxKaNGJ628izP85qzJiVVY1qJpepVUmNRWskGkxPPkGTcz3DavmEKF9UnrBskgCfJ5A1M3pUNW8GNG7v
1789123976,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,2026-09-11T03:58:08Z,sat,FNm4YsqFgMVppvynU43EKQVmdDHT13PczJxXD4b1vPs3,3422.4,5zsGuWPrAc9j9QgrHhAnQkhEmFENUzPLMasFu67ZZu3dBhBQBMnvEhg5KoSPbVLbzzDFGTFSk6zENNuLeutu8e1M
1789123976,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,2026-09-10T22:57:04Z,sat,5YRgrP3mjGzrzirYYN5HAQH19cTYREYwGxW6XRJQUzij,2667.85,2XwsYuZ494CqVrjoekpR1sBdsXtCKPjw1rNRXHoshdSoipF3YihmUvZAoEJEfWkTDBWy965vEhnF8ek8EfY2ywKh
1789123976,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,2026-09-10T22:42:38Z,sat,Er9E67ah1gX3dV2RASAzjbHC54N6XHTkQkMbV16XYURA,2519.47,4XC4x49huuMFGH1j8TXc5uT57cf1Y3QLZwbev4eA3xZacbwBDmnrGpxwhZCecKG4tfofzURgLj4nHw19x4zd8UJh
1789123976,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,2026-09-10T22:42:31Z,sat,8xL8S7P4QLdTGRquHas8NP5EVjp2qUGbmSgrkh97mvmq,2786.47,3B79nXmJioewMjBpnPqH5pCjDBNnGJCKhYNdbj3BgHyZDx1aNGTC4VAxAHGGGCJVky7ULty3Db5RjvoPMFUXLos9
