ts,token,islem_ts,tur,cuzdan,usd,tx
1789134637,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,2026-09-11T13:48:48Z,al,3nG9zBc6fTne3j9kkS1CB5quyt25CS29GEjvMGNKmDSz,2608.32,xJq9eAEx7vj5kbb9cQXHYQGJVWbGhFFyb6vTkgH1fAihe9gC9TSPnT5PS97FV8TnGpUfPUhZtYMufafjL2s6eRZ
1789134637,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,2026-09-11T13:48:48Z,al,So7i3bbYxrowYzpCt5UxrFWWr6DYVJ4vtbqiDVzjiSt,2988.22,3xqjfnz6f4ACMGVFm294XXvLqF1EmfdsExmpZhtomtn4CdGnZ8h55dDLos7apq324UA25nPp4uEyLR6sEEHB4qZm
1789134637,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,2026-09-11T13:48:48Z,al,2CQgjcdNEo7WtbQLpJTAVcC3Ga61pNvRDTgP5grzctFG,3056.77,2JGCuGWvmfthdPReJ9zhnC3tg79sdMxFSGuqxvQccLfVGMK2UGzDf3Xjh7W9xmdzW1fSDvmxug3QUw5G3GbDtH1B
1789134637,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,2026-09-11T13:35:47Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2818.0,3ebSKu4k7VDZBBKB3dAHGzR5kCDcneuYNJ2CryFPsGEBHLobyh65BhC69GcfZBSZ9xFw4WfNG5hahnVb6Zsv7Tdx
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T12:50:15Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2852.86,4PtmMSHYvQEHdp6fobiZqpq1iwrK1PtScHCbVv48ejZhys1G2JFw7m9QDGmC5qYprDHMAQpG92QXYian1Nz7U55W
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T12:48:34Z,sat,5Y7oHBoHkf7CPBmQt7mhd1gDbveGQULM2eG2fQDdEgof,4983.58,4v7kQpwhYWg3cRaJktm2HmVK16PPC7qpK7wEbQoqiJsTKuyBDjv8fKCf9xtDnujQcKZ7Fs5AphYjLGiMU4Ezmob9
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T12:48:32Z,sat,GeFACHWCwKmtqtyS61Uzn12B64ApYUsinnXjmq8ZrJvn,2752.13,3Jb9MBDh4ZXBaLsb1AHbXFFeMd23Rm7mG3XonyVitqJQANJBbbRw47CtTz5ZBJDxAxF1dwtJXip9hMZ9oj7VqjWC
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T12:35:50Z,sat,3ssBKpe19F7ZGTo8xPLbBJjnEEu5hyFZJnwPM3abzZFL,2591.33,4Dsd4GRjufFqbA8tdqNn9jXNBMYykWsYVCmzpY7V3YgoEMxR9b2QQydUG94nFM1tbn5T28FbTK58kKPbLNNTCNpo
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T12:08:54Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,5843.56,3ZW3NTM6NrpjvjHv8cXVuxcvmLBcBUEyDMTaLhXn4rkYLrTqG2PxG7ZcKmJ72VDYwE7jHLkP895EXnRZUPzsAe8M
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T11:56:42Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4236.23,4knxZfrSCCDuZu1HRmwgoLmbnY4YPr2sZMNxRqMLt2KsRRCRjrZqpoXv1anQo5ku8WZcAUuwXzKdBq7zrqGVAt9C
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T11:51:54Z,sat,9K1YCpZD1YToYFKpY7XtmNL6wqHVKddGd8ec88gpBY54,2972.08,5pWtGvJo3f65kUyWQs15ejpjXxxSH5rvp8cXR5Xr9EnbFgu9dXwgjhKJ5P1u3NhChjjhpYTNSUFnaAVYpbE5x5GS
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T11:51:46Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,7870.81,37hwW4bPmM4kfr6JExAGu29fh532zVqbEnZG3xm8s8AfTBcitoMjrEPHJc3de5D6EThZiL8u2ee93n4CWhwW6MLP
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T11:43:59Z,sat,ASv4ktNwZ8uBbUj94ACnr7Nj1sTtcYnEUZgWxkMsakA7,4332.96,x3oAYhnBfy6qiioSEmU33F61t9Lgd3qemohSi7opMHmNkeuRYZJreC5VNgfY1N9uwFf4YLLtiRCPzknquwjBWgf
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T11:30:14Z,sat,ADC1QV9raLnGGDbnWdnsxazeZ4Tsiho4vrWadYswA2ph,5558.57,4o2mcBHM6HHCNzkzV67NY66q3FKUSLHDNoFxDEBoU5tp3E9vWxydfkkrGoTNh1ptmpVHgoZe4wUnsLdm3ATMAbU1
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T11:29:56Z,sat,2W7aTfT698RoQU2DoNEpi1CdM1FjwQVtzQ91tMjKaWeD,2592.4,59TDjNDfifCo5YUy8hGFjYMmmU1RyYSWND1qSqcXQzJoCTjyfCUzts7evPGV4PVbcGvYAbeKx96DQcLVkDk3zXV9
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T11:23:17Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2783.09,5GHT9ZSAswQPUaAh8FPVRR6tFwPmnjCEoMP37X1qBF2coWqNpVfrjQXsA9Gp8s8hsiyJEqaPrWxzoU3CL3AtWwK9
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T11:15:35Z,sat,BMEpxBSNaGqqCCJuYGZJ2qycsYDppBdyU3iwLDgaxLBe,5632.67,2JDrCXgAtqES52rFSyjdAHp4qfk7oosBDjhi2amXDVVciGuaELt41qvAUkn9RtavEAzAJo4FsBBeNhzjD4ZQCiBQ
1789134710,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,2026-09-11T10:42:21Z,sat,12aV8MEJPqbfbGEf894Top9mBk6tCAm7W4qSPvdmonke,4014.6,4TV5vKsE5kW9ErJ42UcUiCmet36jQzyXdLuDDZujDJ3qtHkUHf5QNP2nsdN9K8J1ooqgHAHiXGptNg3BzfB8iR7u
