ts,token,islem_ts,tur,cuzdan,usd,tx
1789156137,BWnAd36tcvBhDV6jdbsLeKhxkvM3f91uDMw719jNpump,2026-09-11T18:42:48Z,al,FsHgFW83vd5BaYMNm5c2G23mCu5vDY3fPAvx97989ZZK,12128.39,4gdaFn8PuJTjad2zhFPzjrP3JHMbgChiN7w8jaRZwmsWspvUs7FH2XTMGam25PGwHw4ZvSmRfkLdbDosRYRqiFJM
1789156186,DGzdG3RxW6vB3uv8TvwDyDgG1KaTwtaqVCfyHwF7sWhu,2026-09-11T19:29:14Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2659.16,628cwoFVVBkpokgpgXgq9iXkd7A3bd7q6iS4fApVH6yjDumPQ4myAouo5MPXS76PfbK8FK2NQS3V7T8LF1B6Jfig
1789156309,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,2026-09-11T19:29:09Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3148.15,2doqAwepCV7irZbUc9PRWvTKg75QAG4spwa2m43zVa2MPcCBdivDt4QvaL92q7Lbvb612TYj8C1gh3Yh9DrYQDPt
1789156309,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,2026-09-11T19:26:55Z,sat,7RSuMr3MHCRipvFT7mmVbc5gjMs5h6Ga2Am6HGAVEW9A,3292.53,3cBB67374hs6ao7N6ui7wKX9D9xHP7Sxs7mm9n8CLWdzBWy2QhzTCipLk7SGQ9WPxespJ3DPdCX3J4CbTE2tveR5
1789156309,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,2026-09-11T19:21:44Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,6461.46,3g7rAxRfTbqPEaDmsGGsCoJdkj7wYHB5SWshQFsMtqMDLZCsHcNfSvgnZY6cs5f574BZ5zRSTbs3fXRtYiYkfdUK
1789156309,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,2026-09-11T19:10:43Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,8817.65,3MKBVN1gpva3YpHARMm9VK5E2J94tZaj6yqKicuKybpbiHHpP9qpDG9cAJQR4ZocHNPqZT1QoqLYtuWSugsRqE6Q
1789156309,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,2026-09-11T18:56:28Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,6064.72,3FQbuNyNsfeFFm8NvdqCrqQx9rS83C7EBCz3taaYxb6J1o7hPzgvNZy8eDUnvKwENbQUKLNyVuK1cweYr7MSFFu2
1789156371,8JeGJPcamobz7iVme6bZRgBtFDycfu1D5k47ypHZpump,2026-09-11T16:00:17Z,al,6CKYoQFFNKUvC3AHnBGg6sGttNRVHfyF31aN3HkDciRW,4057.75,3NXEY4b8e3wTNUEDZ8STp2nmVPP31L9n2wmaQDgfN6121ii1v1G8N1iRVqqzKGgPwWFSx7XrWwpwLvKp3nW9AGCd
1789156371,8JeGJPcamobz7iVme6bZRgBtFDycfu1D5k47ypHZpump,2026-09-11T16:00:17Z,al,VA1R1ZzkaG4Nvh7AJH5dGjBrkkTts8Qb57BF8uuzP8U,5589.75,3cUfkVDyZUomA8t1wPE88tDrNM141cvveJMEPNDSg5w7mEUoDBKagk7581orrRnYqfSjwEV5iqRN2fBrg5HxKCWf
1789156384,9JJLCMydrzwyJzfuMyGSKsp86D46DQRYGGBpsAWoqqPi,2026-09-11T14:42:46Z,sat,6prMLCvCKYUcpmuHRrRdz4qbyJD7CiDj4SiS2524WJd9,2764.28,2YmpbxYM9DezMK1Jtbeh6SV25fD1ynsTP2z7yxoFqZQSG12uZy9ppimWkUQRMvmWEb4Fqn92v8UWwdDFcF7Dnhbk
