ts,token,islem_ts,tur,cuzdan,usd,tx
1789168809,E48e1En3hWSBE8LgNDkDaKFvxDgjHHk83AwSxqicpump,2026-09-11T22:46:44Z,al,HwXVWKXDsuNJUnvDKdMrLZ45hHu7j1fgma1MvhmkhJbU,8630.3,5P2YFmD22JDwP9mSxq5x2RRPmcrRxi7C3QbeUoxvJLptFpFBcmtF3cK44rUo9XufQtRnXDGMGZqTnSVo44SE7JcW
1789168882,wEcST4bnx6yxqn3Eb9Nmu7u8vrHYVaYY3GP31Tjpump,2026-09-11T22:00:51Z,al,HKxvAAZjR3caGmXw2XPjwK5CZLD8zNWy7fAcXiXeVzk3,158230.27,2J6NmKqDG8839qiGmfFTfotMioiBAfz5UzXjSuj4Q777yBoX6GHMWnPpEzbriezrnmDdDHPhjp8MsSPmKgncp6uc
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,2026-09-11T20:29:08Z,sat,35mmBwqtKE2hgJXPfF7doXWYxh7P99D6yw4Cj5sgpKfw,3926.46,x2tEq1gAKNxZzR2nUBLkkqzmsnbboqEeraPBhQrWAgayC7kPYrt7qY6ddZsVLN4UmaeoG2aaCsUVBbbNuaEZgWJ
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,2026-09-11T20:29:08Z,sat,3Tdbjk18U9xHzZCQAPQZJ9urLp2moA1tYzH483AN9Fmx,3680.29,GhqrjhSPSb3EPhdUAQvwiDYA6d43Nu2WvBVWBMew6BKcJyoXLNTJDjHxp46gjB8sK61sYBT9m7ghXe5M9xi5ZzK
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,2026-09-11T20:29:08Z,sat,FP7hL1BmB1cg7kWP1bdCL2R1hSV5W5BiXt4qZedmrELY,3252.81,5XVwkVVUQQVHumwQ6XsA8RSeSjJBWbzq2KY4Vio41wQTDDXNTTCXN1Z5MmFzWJs1W5hQrV5BR1yXgfTWWwjFTXjS
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,2026-09-11T20:29:08Z,sat,zdN2brMeuFGoqtdgiDjqUH5e9xb3AydfmdQQdv54NnJ,4498.41,5347C8SxZ2NKZnR3y45XrR3PNsugphovYGvEr31zfcs5ynQdbmwKb713v57R13x9S3ir5tWHbzZADqWgNL2Bo8s1
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,2026-09-11T20:29:08Z,sat,AcQp11XHFxtvnGMrzLgazjEA3zaSVRAGk1ZG2U4DtELq,2896.44,4jB3AbV9HurYDYqnWAsVc6WZaDkT1pa4yr2BTePvEfjmyjS2daTjnPcJWszJ3NRD2QMMKADzWsVoqjxkBcSTHw9T
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,2026-09-11T20:29:08Z,sat,7YcrgJKs6Mw7TRNXdf9pRFxR6HqHqUo4d3ERisuRxaqH,3456.86,4G9YHrcKGR1w2Z3bFfnagwPFsX38vwxUG4o29sVP453R84Yn15UxqC9gfSTz8RZY9N76N9xudvfycPpBr4JWZJ9i
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,2026-09-11T20:29:08Z,sat,HDCHj6FsXFrgVk18bGfW8pfFZJmiKdfNx5Y3wG63tfB4,3066.57,4fVLTz9JbxGuXANtYggqnjAbcrajq1QrYuAkrfQPrSJ2B2gatZtAWKYGp4QHcys7jgLduVKqSM8EdackiY6sm1xj
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,2026-09-11T20:29:08Z,sat,9AQvhWvkRE7zt5ViHUvsc2ikpXdmAQUSTJykU21ihfWx,4197.68,3mrtD18gTh15qDB77U3XHqjKsPhn9mdswDxpdBSCSMvn9QRcZCEs7A9SQ9PcTD8TKsjtigBuSgMNuRds2pMLdhSm
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,2026-09-11T20:29:08Z,sat,F4A4G4m6nv6rF21hEihtqxcTFCcbkV7baZB9LTkvPok4,4833.54,35Env6aHsNmSffkxq7BkLtyNxK836hT373e9T5r1oycm6Z3JKrViWQxgQCGSbkEYajReNjVcHL5VFjnuTqGMKHUx
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,2026-09-11T20:29:08Z,sat,FQsdRuye7gCsWmYucHbmeG1UYB3xGHHTMqq84jXz8Qkm,2739.26,2pjrtPPWGZ8KXT5prTvGo6QxkgxEZtUixrUPhVyFiY1MvEiwkMuT3SKkwF5sqXUuQXiwzY5BwYgi9HtttwMer8aV
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,2026-09-11T20:29:08Z,sat,7V5eU8kCTf789FKUntxH76PbAitP3UXxvQ31uvNvAA4W,2594.76,2buvUsAkyVUPYoYZAvXUZ6Cs4A8fjrmShykiGRX9t5u3D6aLTGptywGXjWbirT784xfwt49MPJDwFhcb2YSLWuKA
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,2026-09-11T20:07:05Z,al,DUsnMnZWshVDcXmwU7g7stsdrWKNXurPkgjEFDQ4RCz1,121438.38,3fTMc2XzNitLrzxefNjLustV9TxvbLCUjF1osNfv1McEtF7SeKE1JF2zzzzWrnEyKUp3ftpCz9G12xbjmuFxw3U8
1789168981,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,2026-09-11T17:14:25Z,al,A5gcBHABQZaWDYnd6FM79RkkNecQCxZsAaKwMLTdV2Ti,3949.72,31jijFohbUUFDzLFf6qV1f1GX6Qncd5i4UVjcE19PDfDkuhAyyUabhXhsKzSJ21c3HyAVxZrkEVvdbPxxB5hgL6U
1789168994,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,2026-09-11T23:09:23Z,sat,4gDkLnZ39WiKVikJG5dGpf9cqk6BsUiY7dEVbV3AAeuu,3512.48,W7eysp8pcqFoGmc3FtsQ2ahUtZRDhyKfJTcDMaCdBYrHsbp5E1SJuxx1ivKGgryX9ugzx9HprdX7CWf4D5UJYQT
1789168994,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,2026-09-11T23:03:25Z,sat,3tnR39tbwyJ3sDKVboBNF6NKD5xRHmp4Gb8WoHcHbtkh,6262.57,KAkDTRZez4qiM9XCWmas8KhTc82VZCUgp7exnFNRhpAWNDekFdqKGYdNCYdV5G3obGaHgg4ZEtEsvE3w87qiPJj
