ts,token,islem_ts,tur,cuzdan,usd,tx
1789166891,7xgYmkC6zaSmhu3MVK8aUKQMdDTAtLLSScBJuh6T3HDP,2026-09-11T22:08:10Z,al,5YRgrP3mjGzrzirYYN5HAQH19cTYREYwGxW6XRJQUzij,2549.86,2gNvEBxAvmjUWLj3HKNogfytTj5uTTUddrTuaDidAGCsUKX2x52DscNwwUSv2UuU9BTKjqTsJAdW3PK4NQi1fF6e
1789166964,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,2026-09-11T18:41:38Z,sat,26AaTU9mztHHDhLHGEyaBtmTiGbp89D1gfZdoXNmLMSA,2730.62,3KXbfBqb7h91qAdgxfDTsVByS4QXpY21SxiPsgHGpv2o39SJeeFJRrnD7YhdJJ1TKmyy9LFAguccKeeXs11uDftA
1789166964,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,2026-09-11T09:27:10Z,sat,3zs5nZyqTZmjvvaNTRnfNZyhNzuu7WW9BrJL31gGyPVY,2775.48,2iNMHH33BUD32i9D5jg1WNvaAqtcEKk5Ytowcf56xW2NTKrhajKZmqiK9XuL2gukQczHebDwkxVHWcLyXMezULo6
1789166964,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,2026-09-11T02:07:10Z,al,6y1sRLDJVH2MuPfNiR7w18JHSvWKXpJfdPPygELBwbnT,2777.92,4CoMw6KeSQSiEJird3U6bq42UwUMbsqYShwjRN81STTL53bh5bPKrEUKszSg7MWjeNGqDsmKWUHn9WsosF1poTtw
1789167038,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,2026-09-11T21:34:51Z,sat,7gMuKn4PCSYZr97FvURZraJ3y7kWL2UMsKQSMMp1dZ1C,3693.27,FDQ4zJiyKvDwvcZWMKcDBGA5AAFkkk7dUbLC6GQtRkvc71f46mef4dFmFxKGVjrdhXnwfRy51jWMAEsXxXg1ao9
1789167038,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,2026-09-11T21:04:39Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3047.25,2jW5Ftxb6PATmKsoEQBxEbyiQ6TFvBcn5e7JMhhDgbe5YuFfFJJsALsdKw5Q9ooXb75kLqiAHpD2vFbiCDXorYgK
1789167038,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,2026-09-11T20:21:36Z,sat,56fyQFPZgHeLPEDff1kmaSANJX7rEnhHueqDPRbKgNFB,4633.49,e89wrqoTndXiJcqAeiQhZw4nDtxCx7tUHPZCHtWod9662ysB2ip5w5NYB5MsMm6AFmAYgU2EVKfoHVhuT46BVJ6
1789167038,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,2026-09-11T20:06:43Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2817.04,2wnoFmaEQHCByzDtmejrEY7e9R7yxncsBm8TCJxm4FkhCsnukVQnCWN4TG83bTLdcQoZZjKbqcsiMmbMAFmTWsQh
1789167038,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,2026-09-11T18:34:33Z,al,GAzVe4viqrgo64oecjnzxNaK28pUy8SAqVYYp7k2f7nH,5041.88,XXkUApGV6cVmu7TEF4X4cg3hqQeB6z21nomBsGtsp5upTe9GZeeyQsZaWqj7QUXw3GnJ8gFibzWnijQv7yNFKP9
1789167038,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,2026-09-11T18:25:12Z,al,GAzVe4viqrgo64oecjnzxNaK28pUy8SAqVYYp7k2f7nH,4937.36,5zB29bPBWYAa8h63SJ92G4HmYqVGcPdowRA8aEkaJUu7MoUceb2EWG5NV5THx9E5LHnHDpmKFo5ryyVTSpXBTqt6
