ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790012753,F2yEyEGF9uefDxr7U7oNazYpPxzDmDtWBvEku5Ynpump,CATPITALIST,8GnYLpJxVSuVYqqPgWe2LcmN2aBWiut5GvgJmMfvmWoL,pumpswap,1789149816,0.000002707,2735.61,2603,2603,0,0,5.9,6.11,0,0,0,0,0,2,0,3,,,6.36,6.36,0,1,1,1,,,,,,,,,,,
1790012752,BGU4TfDLpV1JeJGXVgSbZkLSRxgAzcsQci1vEbaWJVcm,CATAI,HKPrXoz4EqJ5HU9m9PmTTTxSRwoB2Hbknd6UqUTsf2Yt,raydium,1789149044,0.00002454,16076.79,24545,24545,0.18,233.51,396.15,2699.57,0,1,2,2,11,15,68,75,0.13,6.6,7.62,30.96,0,1,2,1,CPMM,,,,,,,,,,
1790012754,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,XRPCAT,3i3iYrmMGyrQS4JM2Kqg4h7U4tSanXsRPRfz8QJV4L5G,pumpswap,1789147680,0.000003427,3739.12,3395,3395,0,0.38,294.03,553.59,0,0,1,1,7,9,28,44,,0.43,9.11,28.01,0,1,1,1,,,,,,,,,,,
1790012751,7xEgWY62CdDj3EK1TbghY1upze8u7Nb72NARLWgASed8,Sue,2V243D9atJhFpH3VphtsgBW36EgkQrksRgfnAz3VJyo3,raydium,1789150118,0.000003427,5692.88,3427,3427,0,0,0,8.53,0,0,0,0,0,0,4,1,,,,0.57,0,0,2,1,CPMM,,,,,,,,,,
1790012751,9ArbbbmeqEAYoKvRiBNmAondXjVFygeCHsoWXJ9ogU6B,SUPERSTONK,C4mgbt9Fi2xZXHX3pQT8Vc23GK1SLCHK9cLqxcvLDgW5,raydium,1789172282,0.000004337,6364.26,4338,4338,0,0,164.9,3229.04,0,0,0,0,3,1,20,21,,,14.36,12.06,0,0,2,1,CPMM,,,,,,,,,,
1790012752,CDHDuDTB2EfTCHfoVFiEvWvwrdcppgrgrqEfrmLouALL,ADAM,5mL3aFEZWiGFKVoafLdzxjLtziPEr1hbKM9X1vv1AQLz,pumpswap,1789182049,0.000005400,4633.83,4891,4891,0,0,7.12,10.78,0,0,0,0,0,3,0,5,,,4.97,4.93,0,1,1,1,,,,,,,,,,,
1790012750,4nCmpwne7hCoWTSpAd54uENmCgHJrHTyn4DMPCEMpump,SDICE,B88u4SDr4GdM6nnfeWdDqGE4VaU3naxtYPnSunECZpGE,pumpswap,1788856153,0.0001454,36592.64,140275,140275,37,655.92,1183.25,9751.77,1,0,4,1,11,6,87,73,0.94,4.44,8.96,12.16,0,1,1,1,,,,,,,,,,,
1790012753,FGgLQX5Ns5vVvZqATHi5QAYAw1N39WMiCHvccQ6zY6wx,Gascoin,2H72HZd8xkckwNMqTvR5KE6eWqqFFbUxwTAQPnBrUebW,raydium,1789047396,0.00002016,14168.64,20162,20162,10.42,43.97,971.32,1942.29,0,1,0,5,8,16,28,32,-2.96,-2.91,-11.12,-8.87,0,0,0,1,CPMM,,,,,,,,,,
1790012752,BSZR7tCG2KefQNVzcJbcmdiLoqmsf5hdhwoL6W8tuEbZ,XRP,D9sAkQRtLk9FCwf7hpYJRgboLViGAL9vFy28wHgPoooR,raydium,1788940771,0.00006976,24463.37,69761,69761,321.36,5747.23,48424.16,89033.87,1,3,55,23,289,211,583,438,-5.22,-17.79,-19.85,80.46,10,0,2,1,CPMM,,,,,,,,,,
1790012754,J34G9pftSfEnidz9quVXziDL6CeHjaieh35hvEYY4FHM,STONKLET,8xSbKFfsdDMVVS66vavP2oF1rXRUpAqqPGdTn6FKfyt5,raydium,1789157157,0.00002470,15842.69,24701,24701,0,470.6,6824.68,23607.8,0,0,4,4,47,42,209,152,,4.37,48.98,-16.88,0,1,1,1,CPMM,,,,,,,,,,
